"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"8000","1121078","관악구 은천동","01","55",1191.39,116.1,17.4054646224505,11.7131822352337,11.9630109537728,10.1535518468487,12.9553601746847,10.08,10.608176872198,12.5354619222328,7.72070885513673,1.67,2.43,76.82,521.69,2.5,6621.21,0,91,20.19,21.52,6.5,4.1326,33.77,12.09,1011843.01,365344.05,1119.05,468.47,48.38,73.76,82.82,19.51,-0.05,-0.55,6.39
"8001","1121078","관악구 은천동","01","60",997.18,107.4,13.8058696562422,9.8359748458185,11.6907880239356,10.9447800883195,8.78692749647761,7.2,8.48818774538533,10.3403369792546,8.73334867027957,1.61,2.57,74.06,528.4,2.29,5141.03,0.01,84.35,13.89,19.52,5.55,3.30194,30.86,11.74,1058307.06,374046.08,968.03,462.76,44.07,56.22,62.49,18.13,-0.08,-0.59,8.54
"8002","1121078","관악구 은천동","01","65",783.63,125.96,15.5982285919793,9.86293809872881,22.086560315128,10.8630532963364,16.8076777783233,2.48,12.9188280973484,8.64354637181516,7.42066742842774,1.67,2.67,76.13,511.14,2.5,4666.67,-0.05,68.55,16.64,16.07,4.79,1.99007,26.15,9.96,1156301.63,409151.39,821.79,385.21,38.57,36.25,44.21,15.49,-0.19,-0.64,5.14
"8003","1121078","관악구 은천동","01","70",510.63,79.91,13.3166108859771,9.7516867445336,1.58190579446848,6.31170754968681,10.0245983816522,0.95,10.1092432199096,5.34280080761564,8.54046489596665,1.58,1.46,80,370,1.67,5822.22,-0.1,60.82,14.58,13.63,4.02,2.0888,21.53,8.83,1240455.15,438401.13,655.77,313.95,37.69,23.84,33.47,11.07,-0.24,-0.64,3.13
"8004","1121078","관악구 은천동","01","75",665.98,192.24,5.26248854747607,7.9947092290408,10.8393741523743,3.32698161461281,11.4658688063793,0.99,9.74727273371551,6.56851203108756,7.11526811909894,1.38,1.01,0,0,2.5,9222.22,-0.23,45.08,8.13,9.09,2.98,0.77318,14.78,6.54,1468686.55,517107.09,451.31,228.62,30.8,23.46,25.2,11.53,-0.47,-0.65,5
"8005","1121078","관악구 은천동","02","20",1126.53,371.5,40.5644405279137,31.42163891415,40.483521925236,28.8394370430973,11.5944579892546,26.27,23.5136909720511,26.5869928647399,11.5194476325774,2.2,3.57,73.01,512.75,2.13,7461.11,0.01,121.45,16.07,8.08,4.57,9.57855,29.82,11.12,1099604.31,373966.49,741.46,325.74,41.48,73.96,105.03,18.66,0.13,-0.1,14.04
"8006","1121078","관악구 은천동","02","25",1489.66,533.77,37.1227254781994,44.2998408914221,57.9657066347655,29.3199271997562,32.5598526805454,59.27,30.7435834987871,54.6140262397324,25.4177951483474,2.2,3.46,59.32,554.59,2.64,6701.01,0.13,116.33,13.42,10.25,5.24,13.41523,32.23,12.16,996360.69,342075.25,772.85,447.95,47.72,105.61,149.15,26.58,0.17,-0.07,17.36
"8007","1121078","관악구 은천동","02","30",1703.59,426.33,35.783524878298,35.7932250040654,45.6260040698322,33.9187626773197,36.1764234489127,77.6,38.7938189104664,34.3201664922468,22.8728009039408,1.84,2.98,62.92,521.13,2.47,6048.61,0.13,103.22,13.86,11.66,5.62,10.63726,31.62,11.58,1038808.83,371474.11,699.72,414.44,51.51,122.38,180.19,30.59,0.08,-0.11,17.15
"8008","1121078","관악구 은천동","02","35",1519.84,330.71,23.290174485379,43.0560133603073,12.0167322660763,35.3234602726772,20.1777859461797,46.16,30.2196494236603,31.1530264549951,17.1880874443294,1.8,2.71,56.73,530.65,2.64,6809.16,0.06,101.39,12.44,12.28,5.9,8.91806,26.87,10.43,1166350.16,404783.04,563.58,358.71,49.26,111.8,188.55,26.66,0.03,-0.25,15.59
"8009","1121078","관악구 은천동","02","40",1395.31,175.47,13.7655993336383,22.1735921174732,8.52080503442269,26.4018513538954,23.9979562540995,18.96,19.4879264847903,17.9844579253317,35.785298017667,1.56,2.69,56.33,535.03,2.86,6450.45,-0.03,117.84,14.52,13.97,6.29,5.4611,25.49,9.24,1203114.47,418809.49,550.9,318.67,47.33,102.61,175.26,24.16,-0.08,-0.35,11.58
"8010","1121078","관악구 은천동","02","45",1330.15,161.66,11.0453402859375,22.1963947616058,9.42195286138469,23.6240426664357,19.7705868670746,16.22,16.9656256745573,10.8716375807275,19.6473555668191,1.56,2.58,58.72,497.66,2.22,6078.26,-0.05,142.01,18.53,15.52,6.47,4.72643,25.68,8.94,1221481.24,427916.64,533.21,308.68,44.74,94.02,151.54,19.37,-0.09,-0.37,10.47
"8011","1121078","관악구 은천동","02","50",1312.49,129.83,13.3926179656611,17.8204408852985,11.712302980672,14.2187826592926,38.2981449663548,9.18,16.0465172321232,10.2826348473008,32.9884832901297,1.58,2.57,62.75,492.23,2.41,7258.43,-0.07,135.37,17.99,15.2,5.87,2.86341,28.45,9.8,1158142.44,413246.65,602.64,313.67,40.54,77.43,117.61,17.03,-0.12,-0.44,8.13
"8012","1121078","관악구 은천동","02","55",1446.35,154.59,14.493018848744,19.3278487498486,11.7588270428936,21.4442857369925,31.1882347298757,9.19,18.1013215450307,14.8930593584029,27.8931369186966,1.6,2.52,55.53,497.66,2.28,7059.14,-0.07,135.41,17.35,14.85,5.34,2.22575,25.87,10.28,1199987.59,416365.12,556.76,354.83,39.15,57.88,85.27,14.36,-0.14,-0.56,7.1
"8013","1121078","관악구 은천동","02","60",1162.43,140.75,16.2196457998708,26.11363402461,13.6187780101954,24.343493438935,29.4737122915386,5.77,21.4190739178158,12.4022051531567,33.4760506085318,1.59,2.77,59.82,490.61,2.22,7583.33,-0.06,134.93,15.86,14.36,4.77,1.94477,24.02,9.15,1242468.95,431101.49,498.66,331.31,41.96,43.3,59.76,13.85,-0.13,-0.6,10.64
"8014","1121078","관악구 은천동","02","65",946.9,185.7,11.8771203628127,21.2984852644819,26.5850284090743,18.522450670342,11.0586697272743,2.17,19.9913945556297,30.4915269162993,10.9890172532168,1.56,2.66,69.45,468.29,1.67,4000,-0.1,133.28,10.82,13.22,4,1.21365,20.9,8.53,1322008.99,455023.35,459.68,291.79,36.11,35.28,46.01,12.4,-0.21,-0.64,8.44
"8015","1121078","관악구 은천동","02","70",629.06,122.17,15.1626453924919,24.567667840543,3.84302065202416,20.4420273770009,16.3576156382598,0.86,20.8372964029567,22.7171264254528,22.7549274863051,1.47,1.41,0,0,3.33,2666.67,-0.17,108.66,12.4,10.45,3.1,0.99972,17.28,6.92,1406035.82,494777.96,394.93,244.11,32.2,25.18,30.28,10.48,-0.33,-0.64,6.67
"8016","1121078","관악구 은천동","02","75",839.3,293.46,6.0654210972525,14.9268837262454,11.5344123065942,11.5019563077259,19.6259240363399,0.82,7.03376007253847,22.7196559470329,22.7549274863051,1.49,1.01,0,0,0,9400,-0.27,81.29,10.08,8.27,2.56,0.59495,11.37,5.01,1534718.39,537157.7,279.18,178.26,28.86,16.41,22.98,8.84,-0.63,-0.65,13.61
"8017","1121079","관악구 성현동","01","20",944,87.18,12.9206270129314,12.7772367894248,4.44153998918453,10.9442039160979,16.8398250740421,15.92,12.2189206554523,4.3750656119612,5.58291368983516,2.18,4.08,66.46,473.62,2.14,7193.8,0.06,114.41,14.83,8.61,3.86,14.81206,25.8,9.76,1174532.11,392718.04,600.21,284.06,75.16,85.46,92.06,26.51,0.25,-0.2,12.29
"8018","1121079","관악구 성현동","01","25",934.81,101.91,16.3928172119813,13.5112899570283,8.53532067027941,11.8725058493036,44.2132473786178,25.15,14.3252220929894,12.7147488619774,43.9399953650079,2.06,3.69,70.62,534,2.56,7778.76,0.14,111.65,17.51,11.53,4.56,15.14754,31.86,11.43,1054316.03,359837.02,787.17,359.39,73.64,108.04,108.23,30.81,0.22,-0.18,15.24
"8019","1121079","관악구 성현동","01","30",1219,148.15,18.1656382107255,15.2815813162783,23.9072615664945,15.8946961103304,29.8112588965862,72.55,17.5525697357909,15.046528793765,16.1647318639469,2.06,3.01,72.46,550.33,2.36,6476.19,0.22,123.26,14.28,16.51,5.83,15.43557,34.49,12.47,997446.96,345278.11,927.37,466.67,72.35,132.8,146.91,34.24,0.21,-0.13,17.16
"8020","1121079","관악구 성현동","01","35",1372,144.58,22.4008435582676,13.6090705842648,15.162314248321,13.8338289486239,48.5852795963774,68.98,17.053217899293,10.8040605289058,30.1755949147329,1.98,2.49,73.01,547.47,2.25,6587.3,0.17,120.69,13.99,18.5,6.05,11.47977,36.63,12.36,989373.71,342492.12,1044.17,443.32,70.49,137.88,171.63,33.04,0.11,-0.23,15.36
"8021","1121079","관악구 성현동","01","40",1606.37,121.03,18.1435087736073,8.84396882403615,18.453694872824,8.59945525008015,47.5190609550365,40.04,10.3959809959788,10.8666553388086,26.2429090717972,1.73,2.47,79.44,557.16,2.36,6512,0.08,120.01,16.21,19.9,6.52,9.93469,36.52,12.16,966663.42,339240.67,1088.1,455.49,65.45,130.08,161.17,30.12,0.06,-0.26,13.17
"8022","1121079","관악구 성현동","01","45",1389.2,102.8,15.2842984340743,7.83527265693041,11.1990297461242,8.45177490624088,22.3155811114812,29.18,11.6916669360008,6.11225145955775,16.1218688029885,1.57,2.4,75.54,556.56,2.31,5822.22,0.04,113.01,15.92,19.87,6.35,7.74734,37.87,11.66,946431.35,349765.57,1134.49,446.06,61.35,119.35,144.69,27.98,-0.02,-0.35,9.49
"8023","1121079","관악구 성현동","01","50",1205.08,138.07,17.8121036992434,10.1929872017268,14.567542105975,9.81634449182316,20.4510379597897,14.14,11.0076650312306,11.0524946599466,20.3224487769144,1.56,2.32,75.41,558.31,2.02,5630.49,0.04,111.31,16.11,21.36,6.55,5.63061,38.53,12.6,940707.59,339877.59,1158.37,480.5,58.24,102.31,118.69,25.05,-0.03,-0.44,8.16
"8024","1121079","관악구 성현동","01","55",1128,118.17,12.1364997248874,9.70647846550591,9.41672712875315,10.3309337349994,22.2887916983822,10.3,9.57269497868024,11.3635281022133,26.5911714420844,1.59,2.41,80.81,516.56,2.14,6521.13,0.01,107.23,19.72,21.38,6.63,4.12827,35.51,12.18,1002874.13,348651.1,1162.34,491.83,45.38,73.75,86.8,20,-0.07,-0.53,7.72
"8025","1121079","관악구 성현동","01","60",909,111.39,10.3132156357839,7.26354975072499,12.4761770533789,7.77728563338059,7.2117100062554,7.76,5.88853913564928,10.9736514216663,8.96373762293112,1.61,2.4,72.15,526.09,2.5,5225.64,0,88.66,16.65,19.15,5.59,3.26236,33.34,12.31,1032913.19,350358.28,1022.7,448.74,43.06,53.24,59.05,16.13,-0.07,-0.59,6.74
"8026","1121079","관악구 성현동","01","65",725,127.72,17.6131943359663,5.44587123979613,23.0190661642621,9.83768259642609,21.8815926192772,2.94,10.9391795731676,6.18355187236584,15.0610080442674,1.6,2.8,75.65,502.4,2.5,5450,-0.07,74.67,12.83,16.53,4.92,2.40697,28.43,10.71,1119285.49,379356.47,873.33,382.36,38.95,40.28,42.35,15.91,-0.16,-0.62,7.81
"8027","1121079","관악구 성현동","01","70",524.71,96.62,14.2357706694744,5.79703672951024,1.15131533115691,9.18598868202727,9.30664211059854,1.12,11.4119427105258,6.80653902536039,3.08078250638697,1.5,1.32,0,0,1.67,5733.33,-0.09,56.78,11.57,13.08,4.19,1.34042,21.99,8.92,1224838.1,410414.48,631.64,278.83,34.97,31.03,36.95,10.7,-0.23,-0.63,7.92
"8028","1121079","관악구 성현동","01","75",663.29,231.41,10.3304837529119,3.66113529157456,13.091748208769,5.44054517242331,7.76357191609516,0.99,6.65099593128562,10.7461232483448,7.71535097251692,1.42,1.02,0,0,2.5,4897.44,-0.22,49.71,9.94,9.4,3.27,1.14859,14.25,6.27,1444115.13,484651.62,400.32,207.35,30.93,25.91,30.09,11.42,-0.44,-0.64,12.33
"8029","1121079","관악구 성현동","02","20",919.84,106.69,9.7818964442179,11.7166595579406,7.4383104514302,9.27240512073861,20.4510379597897,16.91,8.3708496506812,3.92579092137957,18.0667801939771,1.85,3.16,73.52,483.28,2.08,6788.62,-0.01,109.99,15.03,7.03,4.13,8.63731,29.31,11.02,1140336.01,384705.68,698.1,272.64,42.93,66.04,98.42,18.31,0.11,-0.15,12.7
"8030","1121079","관악구 성현동","02","25",962.67,117.46,8.49641124658443,5.16127304923282,12.6862372075637,6.71177973409292,2.1967318741194,30.43,6.2944954174461,14.0531357502703,6.52054314830076,1.97,3.26,65.67,544.5,2.47,7609.61,0.12,108.13,10.49,9.38,4.79,11.8491,31.72,11.95,1010514.16,341144.19,669.27,371.08,44.39,99.89,150.12,27.88,0.15,-0.08,16.05
"8031","1121079","관악구 성현동","02","30",1226.3,146.28,12.9017130210661,13.0649191523979,18.3958867686675,14.9469537726469,19.8295235758925,61.23,14.8907008399396,11.0736626321121,16.8934039002402,1.97,2.93,69.08,541.79,2.84,6498.44,0.1,109.82,12.25,11.11,5.32,9.49988,31.47,11.7,1057624.76,353656.03,709.74,419.27,45.77,107.68,171.27,28.28,0.07,-0.16,14.9
"8032","1121079","관악구 성현동","02","35",1379.58,125.99,4.87923160372089,10.3773875776984,9.79252318913255,15.1622419962627,16.7862462478441,48.79,8.90694881894019,7.86947848718577,19.4705454403656,1.84,2.7,65.73,528.77,2.59,6019.61,0.04,108.91,11.65,12.9,5.85,7.57529,27.15,11.09,1147554.5,369402.68,592.36,389.09,42.2,111.44,189.18,26.26,0.04,-0.22,13.66
"8033","1121079","관악구 성현동","02","40",1583.82,113.77,6.07099120359142,8.14058418880207,8.6555478936382,15.2418286480257,25.7874890491139,25.49,8.79904295255824,11.7030638839344,23.2853578656657,1.58,2.61,66.53,518.46,2.59,6784.31,-0.02,126.91,14.73,15.46,6.67,5.34645,26.13,10.17,1191942.55,390253.49,501.69,343.82,43.76,97.84,174.13,23.33,-0.04,-0.29,11.94
"8034","1121079","관악구 성현동","02","45",1367,92.65,6.70718491495214,9.10644057240856,5.59474150033276,10.7696444848604,19.0419148307814,18.05,7.93529029925996,8.45819193076598,28.3914200023383,1.45,2.38,64.37,501.3,2.18,7280.19,-0.07,129.53,19.58,15.23,6.48,3.88027,27.12,9.67,1181557.32,400427.09,495.41,308.51,40.06,89.63,148.28,18.7,-0.12,-0.38,10.17
"8035","1121079","관악구 성현동","02","50",1288.13,172.62,12.7366877383032,13.1902356364351,12.5484575555716,19.3759487435916,16.4219102296975,9.31,18.2714380753276,11.8034098902055,21.2225730570413,1.54,2.38,66.77,508.72,2.5,6939.17,-0.08,135,18.16,15.54,6.17,2.92699,28.04,9.89,1182553.17,400207.38,588.89,331.88,37.45,75.07,116.01,16.38,-0.12,-0.45,7.95
"8036","1121079","관악구 성현동","02","55",1353,155.96,9.95716365201653,15.9498016323969,10.6122646948285,17.4472290748853,9.8745776682977,8.61,15.7433684210838,11.3005363862145,19.6152082711003,1.45,2.3,59.65,504.63,2.17,6004.83,-0.06,130.66,17.51,15.06,5.39,2.35147,26.42,9.61,1176397.76,396588.87,565.17,341.82,38.81,62.29,86.42,15.05,-0.1,-0.53,6.37
"8037","1121079","관악구 성현동","02","60",1045,134.36,12.9643817861717,17.5180017593014,12.7479869310856,19.0686525183774,14.7556087349386,5.22,17.0624856984799,6.27819899982567,19.5455557970429,1.5,2.54,68.96,499.48,2.22,3981.98,-0.07,124.88,17.12,13.22,4.56,1.81947,24.76,9.15,1230134.77,410664.91,539.11,316.01,37.74,39.65,57.86,12.7,-0.12,-0.6,5.99
"8038","1121079","관악구 성현동","02","65",926.85,221.89,16.4015723404439,18.0948652908591,37.3320226940719,22.5028712130585,13.5929482064413,2.13,20.8497981196958,35.5601345604279,20.2742278333361,1.51,2.64,67.85,480.04,1.67,5195.4,-0.11,124.68,12.09,12.35,3.99,1.29651,21.97,8.45,1286248.94,428846.13,467.16,278.66,36.1,32.52,44.67,12.36,-0.18,-0.63,6.54
"8039","1121079","관악구 성현동","02","70",627.05,142.68,12.1544267525417,18.4638865342919,3.08108649952513,21.5084629508734,16.7862462478441,0.96,21.5348664567722,22.7628299727399,18.3507479728267,1.51,1.45,0,0,1.67,7375,-0.15,109.49,8.86,10.67,3.26,1.05861,16.93,7.02,1406878.89,464734.42,392.47,249.15,33.6,20.68,35.63,10.43,-0.29,-0.65,12.08
"8040","1121079","관악구 성현동","02","75",994.59,406.95,10.9302278664297,11.2886723594742,21.4700613948145,13.1221413379188,23.5103889356974,1.06,12.6712434802373,27.2879575855004,18.3507479728267,1.42,1.04,0,40,1.67,7461.54,-0.24,78.12,10.06,8.41,2.54,0.79262,12.67,5.85,1530815.61,511591.62,280.79,176.86,29.99,22.81,34.22,11.25,-0.58,-0.66,6.83
"8041","1121080","관악구 청룡동","01","20",1399,1006.43,121.078046689323,100.925391506343,71.5829171838065,67.1907329367953,19.3580299053498,33.88,82.7540243654579,41.4765133833667,13.4590011409462,2.98,4.06,55.38,486.79,2.54,5833.33,0.14,120.84,11.73,8.65,4.42,16.10143,30.99,10.7,1158255.65,395076.97,557.09,336.56,70.48,91.59,100.28,29,0.28,-0.12,16.3
"8042","1121080","관악구 청룡동","01","25",2342.4,2558.52,260.298811832287,292.500162047951,210.210107607152,235.605411740344,50.6802117007205,73.81,204.221367886984,273.026304390597,38.6142600409232,2.48,3.99,50.21,543.53,2.65,6328.21,0.19,114.57,10.52,11.28,4.78,15.56323,31.39,11.15,1063890.08,383085.43,724.49,405.62,68.03,112.61,119.21,30.29,0.25,-0.12,18.18
"8043","1121080","관악구 청룡동","01","30",2023,1229.98,128.236334742609,162.070661997096,152.938989845138,135.324828323282,48.7728054880705,105.93,121.572206322428,154.048410891808,31.6918756961372,2.07,3.34,57.39,553.12,2.52,6726.88,0.22,116.18,12.11,15.03,5.63,15.79046,33.38,11.56,1034340.53,386318.93,861.4,460.35,70.93,136.03,138.86,34.21,0.2,-0.13,18.68
"8044","1121080","관악구 청룡동","01","35",1312,722.02,117.347029467753,108.049594821105,65.0617363289137,79.9493866244568,54.4468031824424,48.82,88.5793779738413,86.9719269407625,39.5411737341492,1.79,2.94,63.63,555.15,2.76,6915.81,0.13,121.66,17.83,16.97,6.37,11.79785,33.81,10.93,1053829.58,400016.91,976.13,429.24,67.04,136.28,155.77,30.39,0.09,-0.22,16.51
"8045","1121080","관악구 청룡동","01","40",1234,320.02,54.1815647472904,56.89366417569,35.2679608534114,41.3120900306765,53.5359631370758,23.76,42.6811305205084,29.2253342999627,51.0713371319662,1.67,2.83,69.04,537.81,2.46,6238.1,0.08,105.48,15.42,18.2,6.01,10.33664,33.36,11.01,1069511.25,407980.6,1027.91,432.11,67.15,127.3,152.4,29.08,0.03,-0.3,13.12
"8046","1121080","관악구 청룡동","01","45",967,242.62,36.8900618242742,43.7945317594041,22.1472414453157,34.5088763865446,47.4333348331197,16.5,37.9925397408571,28.1775575542439,43.500648990184,1.66,2.71,70.36,524.9,2.6,6506.94,0.05,113.37,20.07,19.74,6.52,8.29451,32.94,11.05,1095249.48,406953.23,1056.32,439.68,64.66,107.34,142.62,27.81,-0.05,-0.38,11.93
"8047","1121080","관악구 청룡동","01","50",933.92,135.45,19.1630022471693,15.7172230492061,11.8393619393839,11.2015748910378,26.9930126385696,8.98,13.5773357718548,16.4461212455605,26.8269182773557,1.86,2.68,68.08,535.6,2.65,6493.46,0.03,104.83,15.87,20.92,6.56,5.7839,33.8,11.33,1039155.11,391667.12,1076.29,457.22,56.29,100.27,107.4,22.63,-0.07,-0.45,9.06
"8048","1121080","관악구 청룡동","01","55",991.55,149.56,18.3134265459858,13.5850517735392,15.382819030714,10.9005020294444,15.971848089634,8.44,11.1116207015691,21.1348419924254,18.5222002166604,1.81,2.86,67.64,544.58,2.38,5830.69,0.02,97.83,16.57,20.96,6.45,4.72238,34.88,12.26,1032171.43,373588.28,1162.82,501.54,47.07,74.26,76.56,18.83,-0.08,-0.55,9.06
"8049","1121080","관악구 청룡동","01","60",762,129.74,17.1799686212251,17.4360528015666,14.1046016334679,16.655188351975,32.4312634976701,4.57,15.846323187883,19.7419026946279,21.4851093054117,1.74,2.91,66.54,504.79,2.5,4400,-0.02,101.19,12.85,19.01,5.8,2.75261,30.97,12.1,1147052.56,411853.24,922.26,447.99,40.18,49.92,55.63,16.37,-0.11,-0.61,9.33
"8050","1121080","관악구 청룡동","01","65",615,95.34,9.47491405846461,9.91347870347133,15.0103659431405,8.31598734459592,21.3458043572968,1.68,8.47723573605779,5.91354034723263,8.48152818714881,1.62,3.01,63.58,494.67,2.5,5462.96,-0.03,80.56,17.53,18.52,5.25,2.06263,26.29,9.99,1196247.98,425436.9,962.7,417.24,39.32,43.79,42.55,16.23,-0.15,-0.63,8.52
"8051","1121080","관악구 청룡동","01","70",396.72,63.76,10.320000545831,10.8916750629455,1.29077719389764,10.0400950369544,22.3155811114812,0.59,10.4969680088191,4.8309207115652,23.7568515362084,1.48,1.52,0,0,0,4433.33,-0.13,58.26,21.05,12.38,4.13,1.21077,19.66,7.95,1335649.17,471271.49,572.73,285.13,35.04,29.9,30.58,12.81,-0.29,-0.64,3.96
"8052","1121080","관악구 청룡동","01","75",590.28,202.39,5.21465881530656,12.6714951767817,22.5822081716347,9.33601020264239,14.337693890594,1.15,10.6363990714973,7.05539848747707,15.8325431415191,1.51,1.02,0,0,1.67,5555.56,-0.2,45.02,12.87,9.9,3.45,0.85244,15.83,7.12,1430817.63,513332.15,395.99,220.71,31.34,24.86,20.72,9.55,-0.44,-0.65,2.5
"8053","1121080","관악구 청룡동","02","20",1672,1266.2,73.4513766968167,81.0263381798703,121.261495472259,56.1941328543456,11.2354798537278,44.57,48.5597641804741,69.9778242793821,9.5584625937293,2.81,3.82,54.92,500.59,2.28,6312.1,0.05,129.34,12.75,7.81,4.86,10.02313,31.19,11.34,1110569.84,380004.9,672.82,388.72,41.74,74.66,108.34,19.08,0.15,-0.09,15.92
"8054","1121080","관악구 청룡동","02","25",2459.33,1857.3,131.777392240781,127.368071270649,175.866054777338,108.51158549587,31.5740022785016,90.84,113.182404797615,201.889711864804,26.4304349634903,2.4,3.74,52.81,553.73,2.71,6671.74,0.13,115.44,10.91,10.13,5.2,11.73848,32.44,11.67,1010135.52,356141.4,801.56,459.68,44.57,100.37,146.7,26.29,0.16,-0.07,17.37
"8055","1121080","관악구 청룡동","02","30",1723,997.22,77.1377327333888,103.86715019319,85.3558415616422,87.302199370253,39.3804372555551,80,75.6452334358228,92.698732126629,26.0928883584427,1.95,3.11,53.15,547.81,2.57,6725.24,0.12,102.85,12.52,11.05,5.41,10.26991,32.14,11.27,1051771.01,380057.16,764.43,457.91,45.9,115.54,164.86,28.25,0.08,-0.1,17.28
"8056","1121080","관악구 청룡동","02","35",1103,574.71,63.7877005837315,90.3081233003326,29.2299272840656,80.9794530252098,28.8575557902612,28.54,67.1326498093543,39.4608182512045,30.7220989419528,1.73,3.11,56.97,529.91,2.5,5805.77,0.02,104.98,13.4,11.76,5.69,7.86597,26.71,9.27,1193320.38,435411.47,642.35,368.19,43.65,110.9,173.42,25.37,-0.01,-0.24,14.27
"8057","1121080","관악구 청룡동","02","40",941.06,243.88,21.8234759309286,36.3811244380737,19.7315066841291,28.2542331814455,13.5608009107225,14.23,26.7453677875777,26.4135224159983,11.556952810916,1.65,3.02,54.33,512.7,2.12,6541.67,-0.02,126.34,17.47,13.13,5.98,6.08154,26.92,9.33,1181275.09,434023.02,581.76,347.97,46.09,105.42,171.17,25.21,-0.03,-0.35,12.28
