"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"68","1101055","종로구 부암동","02","55",441,43.01,4.06282479367797,4.60004911621145,1.43866980604086,2.16292009955941,4.91655353085589,3.24,3.42521306191552,2.37355000591847,2.4440732898005,1.53,2.18,63.2,505.61,3.33,5695.65,-0.06,136.06,15.21,16,5.9,2.28052,34.65,12.58,1098431.99,365314.14,722.95,410.06,34.77,58.3,110.14,17.45,-0.11,-0.5,7.98
"69","1101055","종로구 부암동","02","60",318,32.83,2.61698574224258,4.52654263660044,1.34779215458551,3.82701018779536,6.51886085652075,1.87,2.98012319402743,2.66870054845518,8.65924248035846,1.45,2.4,70,493.91,1.67,7719.3,-0.08,142.39,20.2,16.74,5.65,2.01623,29.68,12.52,1212849.54,383806.03,714.79,420.26,34.35,44.96,62.97,13.93,-0.11,-0.56,5.83
"70","1101055","종로구 부암동","02","65",266,67.28,3.09608107586338,3.73897051658324,3.89543590168524,1.95396925568178,1.92276879079784,0.72,1.49030951709034,5.78780581883248,0,1.53,2.34,67.21,486,1.67,6976.19,-0.12,118.52,9.48,14.23,4.42,1.35303,27.34,10.32,1230259.37,396599.76,595.02,296.83,34.67,32.69,54.2,9.42,-0.17,-0.59,4.29
"71","1101055","종로구 부암동","02","70",214.88,52.93,4.3741097273349,10.1915822293809,0,3.5494670509861,2.38659459559557,0.32,4.81455798448507,1.16931197276236,0,1.42,1.54,0,0,2.5,10555.56,-0.17,120.89,7.01,12.97,4.22,1.78099,22.16,9.54,1358709.85,437433.42,452.67,251.96,31.38,23.2,49.15,8.93,-0.26,-0.62,11.67
"72","1101055","종로구 부암동","02","75",391.12,117.96,3.06073078506307,1.38757958296742,2.16592366928235,1.44949151609413,9.57167797173487,0.81,0.735236742339903,2.14501563372204,9.53272571795039,1.44,1.05,0,0,1.67,10200,-0.27,88.9,10.42,9.08,2.99,0.72846,16.76,7.7,1460769.79,467723.06,341.46,173.54,26.19,17.52,38.5,10.92,-0.52,-0.64,4.33
"73","1101056","종로구 평창동","01","20",663,68.45,9.24241139053596,4.00404446251626,6.82633775308003,1.90178297637348,0,14.67,3.87136944641791,7.13578236131665,7.31542211483241,2.34,3.83,91.89,520.45,2.14,9870.97,0.04,102.97,10.66,8.37,2.97,19.83697,29.15,12.22,1024457.68,289426.59,685.61,317.96,73.31,78.61,102.32,28.32,0.29,-0.03,12.3
"74","1101056","종로구 평창동","01","25",616,64.67,7.76680132280814,2.8147185039242,4.39787386461577,2.9403074545866,10.4655967955269,20.28,5.23801489361873,10.1629401325203,13.90014190591,2.03,3.54,72,530.58,2.11,7845.77,0.17,134.95,10.67,12,3.94,20.76506,33.74,14.25,973462.43,290116.92,777.51,398.58,72.74,96.11,125.94,31.78,0.27,-0.12,13.13
"75","1101056","종로구 평창동","01","30",569,73.27,8.79999276914676,5.18179631620871,7.89040344077322,3.74704322805078,3.22148104423147,39.47,5.9344945336813,10.2819461318589,3.20837112269343,1.77,2.75,73.74,551.49,2.14,7676.92,0.2,135.42,10.07,18.59,5.42,18.148,39.89,16.66,903775.53,275841.43,1061.93,529.61,66.35,127.96,150.4,31.69,0.21,-0.16,14.36
"76","1101056","종로구 평창동","01","35",488,54.71,8.60981908906886,2.76696822974547,3.93197981103808,2.62766057041108,7.00798625067108,31.13,4.28115203502854,5.19171931892928,6.9794670234509,1.63,2.3,73.6,540.21,2.22,7194.44,0.12,139.16,12.61,20.7,6.07,10.67615,42.45,16.48,877295.92,266579.54,1225.46,524.41,54.43,127.99,160.79,29.47,0.1,-0.24,11.69
"77","1101056","종로구 평창동","01","40",674,49.43,8.23222759538901,4.08402359059297,3.70039525118731,2.96744643384396,17.6422469752153,18.02,4.72045219854562,5.13017682008729,12.556321540384,1.67,2.19,81.51,541.73,2.29,7068.63,0.05,137.39,12.29,23.4,6.97,9.83857,41.76,15.76,906517.17,285176.26,1211.42,524.66,56.4,112.58,151,27.84,0.02,-0.18,10.03
"78","1101056","종로구 평창동","01","45",734,54.64,8.7660700397104,4.76471009765452,4.34343026876997,4.35498444746002,24.9875610839211,17.61,5.489782706471,3.68744643326316,27.6575028979829,1.55,2.11,81.68,539.94,2.08,5412.43,0.02,121.48,16.91,20.17,6.79,7.45998,41.09,15.38,926119.82,295893.18,1291.87,537.85,53.95,100.41,132.18,25.84,0,-0.27,9.25
"79","1101056","종로구 평창동","01","50",843,55.44,5.58688195976499,2.71089641640804,2.63619847341614,2.26537107912556,14.3027011806717,11.16,2.69094786408497,5.59470154335765,11.3972764751178,1.54,1.99,73.91,517.63,2.38,5453.33,0.03,123.26,16.35,22.53,7.15,5.70874,44.22,15.79,880400.34,286689.96,1339.34,564.84,48.37,92.32,114.69,21.47,-0.01,-0.36,7.45
"80","1101056","종로구 평창동","01","55",767,53.36,5.27311412376005,2.70656130925109,3.31826799101275,2.32873109534437,9.5379451859314,9.61,3.72578123731275,5.25728016776345,16.6129792688157,1.53,2.18,82.11,518.49,3.33,5013.33,0.03,115.08,15.92,21.92,6.99,4.94027,42.97,16.12,924612.57,285896.06,1300.33,580.71,46.4,73.8,87.28,20.74,-0.04,-0.44,7.23
"81","1101056","종로구 평창동","01","60",537,38.89,3.9513035196298,3.06796338333831,2.23744430688987,2.5638814236953,7.35374730515666,5.16,3.04563222869571,3.58796348507403,8.78522563962652,1.54,2.07,72.82,491.45,2.78,4732.24,-0.02,118.48,19.08,21.83,6.93,3.57529,39.92,15.01,997025.46,306275.8,1254.08,578.11,39.95,56.92,61.81,16.83,-0.09,-0.53,5.85
"82","1101056","종로구 평창동","01","65",396,32.4,3.2591328463941,0.656762435008876,4.67165395152104,0.799602992774355,6.95738707196588,3.01,1.39550385815534,0.564130960161785,5.54325900779494,1.47,2.01,83.85,484.13,2.78,5488.89,-0.04,93.7,15.47,18.9,6.14,2.58275,38.02,14.42,986061.41,298950.06,1131.23,470.23,36.74,44.03,49.88,15.36,-0.09,-0.56,4.33
"83","1101056","종로구 평창동","01","70",327.56,27.35,3.12365222050614,1.27350781342426,0.44250171635947,1.33033001774961,3.52507611646271,1.49,1.95637182323571,0.72991840551256,1.7553653524684,1.42,1.35,0,0,1.67,4833.33,-0.11,89.35,14.08,15.32,5.29,1.90978,32.13,12.48,1067551.55,324243.13,950.75,350.3,33.17,30.25,36.1,12.99,-0.11,-0.61,6.11
"84","1101056","종로구 평창동","01","75",482.44,118.69,3.68239867208787,1.66794261444078,13.4659380753966,1.74236396862617,1.76253805823136,3.55,1.33090326893537,2.15069421889457,1.7553653524684,1.34,1,0,0,2.92,6757.58,-0.18,66.6,9.24,12.74,3.88,1.71293,28.13,10.14,1231077.74,385131.79,662.57,252.63,31.78,22.39,27.32,11.62,-0.32,-0.63,11.33
"85","1101056","종로구 평창동","02","20",606,67.41,7.97285640045007,3.33379010059863,7.52485713763829,3.19264145885034,5.20328221018539,16,3.84056785675786,2.5798285971887,5.18210728455981,1.9,3.03,86.64,523.33,2.33,5864.2,-0.01,98.17,16.34,6.77,3.4,10.73481,31.52,12.55,1023253.89,300940.06,691.48,354.9,41.42,61.21,102.17,20.38,0.14,-0.1,12.22
"86","1101056","종로구 평창동","02","25",557,61.47,6.86293179536594,3.65697779272717,5.33457560792636,4.96684503989249,6.8983546968098,19,4.27795841615844,9.05631333624634,6.87028161875191,1.57,2.83,66.83,516.13,1.88,8809.52,0.07,108.39,14.55,10.24,4.39,11.7744,34.39,14.64,968411.53,293564.95,775.85,449.24,45.82,85.86,143.78,26.88,0.14,-0.04,10.69
"87","1101056","종로구 평창동","02","30",603,70.79,7.35724452953082,4.44360254495402,7.71460372243939,4.64187010883422,6.56946003522596,32.41,4.72570283120643,5.73083584405405,6.54272540465494,1.82,2.57,70.09,531.29,2,6095.24,0.06,107.69,12.39,13.01,4.96,8.70431,34.23,14.18,1018844.38,300329.96,842.05,472.62,41.19,93.59,158.97,28.71,0.06,-0.12,11.98
"88","1101056","종로구 평창동","02","35",587,62.07,3.51809728507844,4.16859608191338,1.02173431260634,3.58603033824773,0,23.09,3.9113052526833,6.57760554062899,4.80415780675561,1.75,2.32,60.39,513.76,2.44,7085.47,0.03,104.35,13.78,15.29,6.08,8.74281,33.68,14.6,1087603.95,324321.75,780.81,461.09,41.14,96.26,176.59,25.77,0.04,-0.16,11.2
"89","1101056","종로구 평창동","02","40",805,59.55,4.6829947802217,4.04938340296517,3.21438301725408,2.4173568036351,5.43097851435882,14.19,2.87075881959163,6.1676324970431,8.10491657957896,1.61,2.22,66.95,504.22,2.78,6356.86,-0.03,148.12,16.91,16.61,6.74,5.95647,33.37,13.94,1118659.68,336143.05,754.97,427.8,41.5,88.1,172.48,21.91,0.04,-0.25,10.15
"90","1101056","종로구 평창동","02","45",957,69.41,4.59985982225618,5.15927129029529,3.92763384285573,4.56036884826641,11.4016816015732,14.69,4.2203793263237,10.2362002210354,11.3552820886951,1.47,2.2,68.11,498.18,2.31,8875.5,-0.05,140.9,20.61,17.35,6.87,5.9578,34.15,13.26,1091923.29,337308.23,749.59,389.79,40.22,78.5,151.44,22.13,-0.03,-0.35,7.83
"91","1101056","종로구 평창동","02","50",932,65.43,3.1178821704352,4.01410765253538,2.4782078032212,3.41682304649141,8.82112348760764,9.01,4.74306689566374,5.98169686114952,13.1778384594398,1.52,2.12,66.96,497.41,2.71,7120.12,-0.06,141.48,19.85,17.3,6.66,3.31047,35.43,13.93,1093722.01,328728.05,846.15,436.31,37.33,69.27,124.94,16.69,-0.08,-0.39,8.03
"92","1101056","종로구 평창동","02","55",837,61.22,4.508620453645,3.61276832777684,2.29059162881029,3.28195103119831,13.4172155533306,6.69,3.50819011771046,6.32130241192975,8.90280992161005,1.47,2.23,62.81,484.82,2.22,6215.05,-0.08,138.86,16.46,17.01,6.03,2.76962,32.37,13.02,1113397.02,330720.54,746.98,426.19,34.05,58.58,100.53,14.57,-0.11,-0.49,6.59
"93","1101056","종로구 평창동","02","60",593,45.34,4.28099200015727,4.25345590144898,1.82471513857751,3.5284548002229,5.11051704922584,3.27,3.59217911062681,2.83972990390906,5.0897196344299,1.48,2.36,69.28,444.55,1.88,7333.33,-0.1,128.23,13.49,14.98,5.17,1.87907,30.05,12.2,1188232.25,359457.1,742.79,371,33.38,39.8,77.37,11.92,-0.1,-0.55,4.35
"94","1101056","종로구 평창동","02","65",458,45.68,2.47473177873985,1.94294507424056,2.49054521146593,1.71654094914634,9.35241486401231,1.59,1.27156439748765,3.08417138485215,9.3143549085524,1.42,2.4,80.1,473.72,2.22,8516.67,-0.1,125.74,15.48,13.94,4.68,1.71867,29.4,11.11,1207453.29,357477.7,677.58,317.39,32.87,34.09,63.91,12.2,-0.11,-0.56,6.21
"95","1101056","종로구 평창동","02","70",462.81,47.29,3.77786664972011,4.47515183623098,0,5.77544755710805,8.04526941412781,1.02,5.87975282207202,4.07514603855752,2.67084297648302,1.39,1.49,0,0,3.33,3000,-0.19,109.62,11.57,12.15,3.85,0.89659,23.2,10.31,1304201.56,387284.28,541.98,266.67,29.32,19.14,32.1,9.09,-0.24,-0.62,6.88
"96","1101056","종로구 평창동","02","75",874.19,250.65,8.97036981542963,6.64917936413372,8.46631971561414,5.40287219218459,8.04526941412781,2.9,8.64215087943268,6.86055712519671,13.3542148824151,1.45,1.02,0,0,2.5,5727.27,-0.25,103.24,14.84,10.42,3.52,0.7639,17.72,7.78,1406619.9,424184.61,387.98,189.21,27.19,18.89,28.69,8.78,-0.42,-0.63,5.71
"97","1101057","종로구 무악동","01","20",226,23.31,3.60314530317184,2.93659455602686,1.35957669480366,2.72725947019277,0,3.2,2.4291166543337,1.01027035218401,0,2.41,4.41,72.05,430.73,1.67,5166.67,0.04,94.01,19.11,10.15,3.41,16.50122,26.74,10.63,1143839.71,394961.88,652.02,303.76,68.41,73.56,93.1,27.2,0.24,-0.16,13.59
"98","1101057","종로구 무악동","01","25",193,20.37,2.90662474863895,2.87248535384839,1.24695448974719,2.00043452239507,2.36129500624296,4.58,2.80027358341723,3.21166738242812,2.35168563967058,2.31,3.63,60.38,538.79,2.62,7583.33,0.18,116.81,15.11,11.14,3.62,22.76868,32.53,12.32,950793.42,328632.28,985.78,416.67,76.29,94.42,115.32,33.55,0.29,-0.16,13.17
"99","1101057","종로구 무악동","01","30",232,36.82,6.65112765564104,6.02525703423595,6.27739707064944,3.43241073197139,10.7860582606598,14.06,4.07816769068927,2.26017231980711,7.15584344642619,2.2,2.78,64.47,521.28,2.5,4900,0.17,153.79,13.87,15.24,5.48,12.76833,35.31,12.97,852898.94,300447.52,1180.56,515.38,68.67,116.61,127.36,35.43,0.14,-0.17,13.09
"100","1101057","종로구 무악동","01","35",248,36.3,3.01145302743227,2.42456081621486,4.73706299431509,0.632875737918986,0,16.14,1.93417751738087,2.50163773185005,0,2.31,2.3,63.45,559.22,2.22,6211.11,0.19,112.88,11.86,19.39,5.97,12.38858,38.94,14.13,776650.15,283641.2,1234.23,492.21,64.73,142.32,166.49,36.67,0.09,-0.2,13.88
"101","1101057","종로구 무악동","01","40",398,29.03,4.04939511087581,1.95676700862206,4.84118343181896,1.27754707405003,10.4740299919777,10.89,2.6006111314646,1.26185795909689,3.47713519579864,1.88,2.24,69.62,578.07,1.67,4462.96,0.14,105.91,11.94,18.07,5.51,10.0687,39.24,14.68,805036.64,293892.44,1270.16,521.15,64.69,142.35,175.42,31.18,0.05,-0.27,13.91
"102","1101057","종로구 무악동","01","45",402,26,4.11459155016716,1.34218149227214,2.48558814429301,1.09013235941376,0,9.99,1.2680476676832,1.38484951237504,0,1.92,2.3,75.77,537.93,1.67,3895.24,0.08,127.64,16.49,21.91,6.67,9.24597,41.13,14.15,826299.4,311908.19,1329.32,593.98,58.59,124.41,151.4,26.84,0,-0.26,7.34
"103","1101057","종로구 무악동","01","50",343,29.03,3.2487652777023,1.47187112634822,1.87415538057008,0.854350271711656,4.02263470706391,4.65,1.73955987703574,1.85606383473297,2.00733167100453,1.93,2.09,64.96,565.98,1.67,5698.41,0.06,115.53,17.26,22.36,7.06,6.44541,43.17,14.3,798899.01,320329.86,1341.61,605.49,52.44,99,123.57,24.66,0.01,-0.35,8.97
"104","1101057","종로구 무악동","01","55",297,29.49,2.13697255250142,1.69379760988465,2.52132806836372,0.758662601606717,2.53839213171119,3.07,1.28641823171238,1.4978616155323,2.52806206264587,1.77,2.03,66.76,515.35,1.67,3740.74,0.01,103.01,20.48,19.73,6.64,3.8735,39.32,14.21,896478.36,323317.54,1203.87,541.12,44.97,85.09,84.93,20.45,-0.01,-0.47,6.05
"105","1101057","종로구 무악동","01","60",201,20.17,1.44906176745227,1.31270516210573,1.36763817583325,0.171515673357038,1.70350568307528,1.75,1.39604171127923,2.03207352225836,1.69657321147663,1.97,2.37,80.45,493.62,1.67,4111.11,-0.01,110.44,13.11,20.24,6.26,2.68106,37.22,14.88,933036.18,314988.12,1153.1,508.72,42.65,66.77,66.85,17.77,-0.09,-0.47,9.23
"106","1101057","종로구 무악동","01","65",154,27.65,2.1191069536225,1.64628744920882,4.28491950199206,0.858352082310807,3.17931506197713,0.99,1.45848556286474,1.69862301364808,1.5789889294931,1.93,2.28,65.92,577.55,0,2904.76,-0.06,91.54,17.29,15.79,5.57,2.79608,32.46,13.11,1006489.12,346598.38,976.92,450.96,36.58,35.27,52.51,15,-0.11,-0.61,13.13
"107","1101057","종로구 무악동","01","70",129.7,21.85,4.72681859166114,1.52968463153876,0.318455189994411,1.27863477187742,5.66710801498311,0.47,2.60200293298613,0.946143261000888,1.88134851173646,2.03,1.29,0,0,0,1222.22,-0.11,74.25,15.95,14.39,4.04,3.59274,29.04,11.16,1057063.13,344577.68,752.78,341.81,33.64,34.39,52.98,14.7,-0.25,-0.58,6.67
"108","1101057","종로구 무악동","01","75",179.3,51.15,0.571370609845252,0.517604677637779,4.85819964566575,0,3.77807200998874,0.29,0,1.60217807254128,0,1.83,1,0,0,0,0,-0.24,47.86,5,8.46,2.56,0.72881,15.04,6.52,1322137.59,450231,315.32,195.38,29.44,18.66,28.87,13.39,-0.53,-0.65,1.67
"109","1101057","종로구 무악동","02","20",234,25.27,3.03485744586537,2.52009822469261,1.67047775638821,0.956706376606346,0,3.64,1.21771332401397,1.41788736243912,0,1.77,2.91,73.83,461.73,1.67,7564.1,-0.05,96.01,14.7,6.1,3.74,9.24759,31.3,11.83,1063038.14,375560.9,810.03,341.75,38.89,55.9,104.97,19.48,0.11,-0.16,11.73
"110","1101057","종로구 무악동","02","25",233,28.68,4.46511618773794,2.35996906138534,2.80878670530435,2.46526770407444,11.410114798024,6.77,2.8671204621079,2.78167300173821,5.67764104434754,2.1,3.26,63.73,526.42,3,6884.06,0.03,110.61,14.14,8.4,3.88,8.80236,33.33,13.26,968782.28,320929.88,886.49,446.01,35.9,82.33,124.77,23.61,0.08,-0.2,12.17
"111","1101057","종로구 무악동","02","30",223,32.2,1.67066669722802,3.78364271087151,2.75999352113091,2.76733551958678,2.72392245363028,10.99,2.41555127774216,2.34356172418009,2.7128373629057,2.15,2.62,62.69,564,2.08,7375,0.11,95.18,8.92,11.18,5.06,8.6929,30.11,13.4,1005133.33,346394.01,806.93,450.44,40.44,106.07,172.82,28.61,0.07,-0.21,14.79
"112","1101057","종로구 무악동","02","35",307,39.32,3.23403232611797,0.976224230068542,5.08646316893943,0.340288587567989,0,11.78,1.38463366483389,1.67947769119256,0,2.22,2.54,67.79,546.75,1.67,5400,0.04,108.49,13.29,14.28,6.13,6.96804,29.09,12.15,949222.61,315224.35,733.33,436.9,38.29,113.73,198.65,27.41,0,-0.2,12.67
"113","1101057","종로구 무악동","02","40",434,29.68,3.19862566567667,3.07877204927986,1.69845199617046,2.64906465333761,8.27296571830124,7.18,2.88895419180304,3.55043671779833,2.74643287204386,1.93,2.41,63.26,496.97,2.41,6695.65,-0.02,116.39,18.25,14.97,6.2,6.08163,28.41,12.28,1046235.68,356803.55,618.75,385.51,37.09,98.33,173.58,23.86,-0.03,-0.28,10.66
"114","1101057","종로구 무악동","02","45",346,22.18,1.37104323086488,2.11124018187072,0.776293932409586,1.81599017595967,6.05503505172303,5.71,2.11329405946728,1.40955638519366,6.03039389029813,1.98,2.22,54.8,497.48,2.33,6292.93,-0.05,114.02,19.48,15.59,6.5,4.81705,30.5,11.99,1049318.74,374637.88,577.35,380.98,39.87,100.23,172.93,23.61,-0.05,-0.32,9.74
"115","1101057","종로구 무악동","02","50",369,35.2,1.94641959451891,4.23275518956523,2.75637879958052,1.8419360157953,1.92276879079784,3.01,2.43891250753418,1.8193158349228,0,1.8,2.25,67.13,501.43,2.14,5697.67,-0.07,124.39,16.01,14.74,5.63,3.11864,31.38,11.08,1018140.68,377281.62,751.67,408.63,41.2,78.79,138.55,17.21,-0.1,-0.43,8.33
"116","1101057","종로구 무악동","02","55",325,31.3,1.59221759301347,3.84507327353103,2.50322876472194,0.501977546050754,0,2.4,1.02208663963235,2.23115819829484,0,1.69,2.06,68.93,500.64,1.67,6063.49,-0.06,120.39,13.82,16.19,5.32,2.23608,31.04,12.05,1042463.98,361097.51,689.34,391.38,38.88,65.97,109.32,15.25,-0.08,-0.55,7.56
"117","1101057","종로구 무악동","02","60",227,24.3,0.380950036083657,2.07148308698619,2.33794093991682,1.80340919163294,0,1.41,1.65247329106677,1.60322539656199,0,1.98,2.41,73.33,496.53,2.22,7803.92,-0.1,130.1,14.5,15.5,5.29,1.3819,26.42,12.28,1088428.86,344997.9,685.87,422.76,35.87,36.07,70.95,12.04,-0.1,-0.54,6.54
"118","1101057","종로구 무악동","02","65",208,46.59,3.70314584956557,5.59173827125296,3.49506401197017,1.94644627727197,0,0.56,1.18857369559882,7.30641083879333,0,2.03,2.5,75.81,443.48,0,555.56,-0.13,138.1,9.14,12.93,3.3,1.21656,23.44,10.3,1208637.61,381068.95,648.74,346.42,35.07,26.8,49.44,11.1,-0.16,-0.6,7.14
"119","1101057","종로구 무악동","02","70",146.54,31.21,2.94218919201371,3.42783788362338,0.794417309515022,2.78425281646078,0,0.27,3.64545276668601,3.93018336085828,0,1.92,1.33,0,0,0,1444.44,-0.17,120.48,8.57,11.36,2.96,0.82286,18.5,7.96,1261547.19,410354.65,480.81,303.89,31.46,19.04,30.89,9.82,-0.29,-0.63,3.33
"120","1101057","종로구 무악동","02","75",302.46,100.61,3.28357397702791,4.16280924650923,4.33701108869343,0.622025339999278,9.31024888175797,0.36,0.633259191101099,4.90953163235372,3.7123037597657,1.93,1.01,0,0,1.67,7666.67,-0.29,92.74,8.89,8.53,2.52,0.36124,11.94,6.25,1352163.56,461061.85,349.07,201.02,27.46,23.58,28.67,9.65,-0.61,-0.66,1.67
"121","1101058","종로구 교남동","01","20",154,19.8,2.63374721378796,2.14638333055878,1.49188729396469,1.74498394613614,1.93120198724871,2.69,2.2826455965541,2.70782860877657,1.92334289815915,2.33,4.23,77.18,426.51,2.5,8873.02,0.05,113.05,7.31,6.19,3.03,19.49604,25.63,11.38,1099980.95,327916.45,697.78,323.15,79.94,95.96,102.1,27.11,0.27,-0.16,13.67
"122","1101058","종로구 교남동","01","25",158,23.76,5.09469846806787,3.69320463497926,1.92387742341913,3.85799045425104,11.7137098702553,4.67,5.56246660220334,2.8579588531619,11.666040548223,1.93,3.37,57.3,544.48,2.36,8589.74,0.07,96.67,14.08,11.69,4.91,13.45342,27.24,11.99,1011965.53,321566.73,722.5,379.53,64.68,101.97,117.64,32.3,0.04,-0.23,15.13
"123","1101058","종로구 교남동","01","30",173,29.65,3.9996651366188,2.28920178475749,3.57677448260008,2.39134288682556,2.31912902398863,8.2,2.63679323693108,3.14834592724604,3.46873631851411,1.88,2.91,71.7,557.88,2.08,8097.56,0.15,108.61,10.86,15.36,5.43,16.57507,34.27,13.21,922197.75,303226.63,911.84,449.75,59.89,112.37,134.28,32.71,0.12,-0.21,14.17
"124","1101058","종로구 교남동","01","35",173,27.03,2.87787345601857,2.26030071669381,1.81165510821657,1.99759300852542,1.16378111021975,9.38,1.8492801255577,1.43507235098584,1.15904506526621,1.7,2.29,64.02,562.31,2.41,5101.45,0.17,113.51,13.05,20.01,6.44,11.36444,38.04,14.14,897121.32,302670.25,1146.48,513.87,63.36,138.32,160.25,31.91,0.15,-0.16,12.89
"125","1101058","종로구 교남동","01","40",239,30.15,5.08146269275976,2.43703981508192,2.53902306728583,2.12094733662198,5.5912092469253,6.31,3.02316999229437,1.9557326745804,7.78575924276653,1.65,2.18,63.7,554.97,2.67,4698.72,0.07,126.36,11.83,20.23,6.19,10.77645,35.9,13.39,916483.65,293151.24,1074.02,531.04,62.98,126.58,165.88,29.76,0,-0.22,13.08
"126","1101058","종로구 교남동","01","45",201,24.95,3.78249714767386,2.24516385163274,2.21550998586592,1.72775833697595,3.96360233190783,4.6,3.26771272567846,1.34137182389204,1.97373616186638,1.64,2.43,69.17,573.7,1.67,4924.24,0.05,124.53,18.2,20.57,6.6,8.46234,36.88,14.08,912298.8,319577.88,1088.01,534.88,55.47,117.93,149.44,28.29,0,-0.27,11.1
"127","1101058","종로구 교남동","01","50",221,27.75,3.56242160865793,2.39115742008121,1.74311268622001,1.37376308185441,2.97691834715631,2.47,3.05133455259511,2.34334158167556,3.94747232373276,1.52,1.94,62.8,537.68,2.67,6094.02,0.04,123.71,16.95,21.69,6.68,5.99849,36.34,13.56,935103.2,321709.32,1126.47,509.84,50.7,102.24,117.99,25.37,-0.09,-0.45,8.51
"128","1101058","종로구 교남동","01","55",172,22.19,2.84694148725787,1.10560335683603,2.43112016715357,0.513061369050178,0.995117181202392,2.03,1.17579213278747,2.78826173053317,0.991067519575459,1.6,2.02,69.91,553.7,2.78,7782.05,0.02,111.2,15.24,22.83,6.56,4.6163,38.44,14.93,878895.81,294290.74,995.71,609.58,49.02,83.45,89.73,21.13,-0.04,-0.48,8.76
