"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"7263","1119076","영등포구 문래동","02","30",1609,258.33,10.7205070193601,12.2007450104039,27.027647326843,21.8236899991137,10.2825835575761,71.43,16.8119774556834,15.4005956981946,8.16852851284567,1.9,2.72,61.72,549.18,2.29,6120.22,0.12,88.08,12.95,11.62,5.52,9.91,29.36,12.31,1020394.25,242065.02,823.01,490.93,40.09,122.12,191.68,27.57,0.09,-0.09,14.9
"7264","1119076","영등포구 문래동","02","35",1664.19,261.5,11.8232854779046,13.0981090623586,18.0353250697374,25.334735820789,12.4642501347592,55.7,19.6010337410608,17.4667990683755,15.9089018826748,1.66,2.73,58.97,537.37,2.45,6791.04,0.05,94.98,13.72,12.97,6.01,7.4,27.18,11.42,1098751.14,257364.14,703.37,456.96,41,113.17,200.39,25.59,0.03,-0.17,13.95
"7265","1119076","영등포구 문래동","02","40",1380,112.45,6.60544918107137,6.55528690786586,7.63229854543219,12.1516061105582,21.9857872119226,24.41,9.78289611543592,7.72376918957876,30.0128360055738,1.44,2.57,56.96,525.61,2.32,6511.46,0.01,106.43,15.52,14.14,6.4,6.61,25.23,10.52,1140948.74,270221.6,648.83,430.36,44.95,114.47,198.78,25.21,-0.03,-0.23,13.83
"7266","1119076","영등포구 문래동","02","45",1040,82.03,4.3532626105653,6.95920230371147,6.25575047240868,9.66650675688276,14.3076738317589,16.47,9.16852253666245,5.74604688412763,20.7613268368626,1.38,2.6,60.98,511.64,2.47,6265.31,-0.06,113.65,19.47,14.38,6.43,4.45,25.53,9.57,1141678.43,275990.02,613.39,383.02,41.1,96.4,160.06,20.25,-0.09,-0.32,11
"7267","1119076","영등포구 문래동","02","50",955.24,84.83,3.98734643350254,4.90274288429965,6.54753198008555,6.44617969722917,12.0160783185162,8.19,6.25077247435548,5.17373283025142,10.7374593709451,1.44,2.3,62.57,506.65,2.35,6743.27,-0.07,117.7,21.1,15.15,6.27,3.4,27.41,10.51,1105879.55,269013.75,687.88,423.24,38.62,80.89,137.47,18.23,-0.12,-0.41,9.36
"7268","1119076","영등포구 문래동","02","55",1082.53,88.2,6.71032621239646,5.87069797425109,7.47574271223368,9.77330715712695,12.1682876145987,7.59,8.91124420010352,5.00877350565983,13.9528205430108,1.49,2.3,65.81,524.07,2.31,6466.67,-0.09,115.75,16.84,14.93,5.44,1.87,25.5,10.68,1144227.21,268141.24,668.25,450,34.59,66.32,101.02,13.98,-0.15,-0.5,8.01
"7269","1119076","영등포구 문래동","02","60",896.08,78.34,5.4858193286872,8.62045089307868,6.45300797847528,9.61008354696184,15.4407874803734,4.87,9.89624951951521,2.97428134932396,19.5020470044609,1.52,2.37,66.72,497.09,2.5,5333.33,-0.09,125.14,15.06,13.85,4.58,1.54,22.69,9.98,1226937.58,292733.23,623.97,409.46,34.87,45.15,78.14,13.83,-0.16,-0.55,6.01
"7270","1119076","영등포구 문래동","02","65",695,83.89,4.17036199878675,3.68816519724995,7.97616266043676,6.48679593777266,6.0630036272879,1.45,5.89830681409664,5.04462562942862,8.42877967820868,1.49,2.55,67.73,497.34,2.22,6908.05,-0.15,107.57,15.22,12.37,3.99,1.22,19.39,8.73,1274157.08,305552.67,496.94,359.9,33.31,34.74,49.6,11.3,-0.2,-0.6,5.56
"7271","1119076","영등포구 문래동","02","70",519.85,85.76,7.24673464294192,7.01829641667672,0.614000507447571,9.93718546872233,5.10746749076972,0.75,10.7172385502885,7.4615851041327,6.33837515642187,1.42,1.36,0,0,2.5,4833.33,-0.17,97.91,11.8,9.87,3.11,1.08,16.26,7.47,1385715.51,341052.4,401.97,270.63,31.78,21.53,37.25,11.2,-0.29,-0.63,11.35
"7272","1119076","영등포구 문래동","02","75",734.39,258.86,19.7531037718092,12.5661107971003,14.459906564781,26.3285949822526,10.2149349815394,1.06,15.9851512599585,17.1985831373162,8.87372521899062,1.47,1.02,0,0,0,1000,-0.28,72.67,11.36,7.5,2.46,0.48,11.18,5.62,1482675.82,372640.96,277.07,172.33,27.79,14.73,22.94,10.85,-0.63,-0.65,7.5
"7273","1120052","동작구 노량진2동","01","20",640.93,194.28,23.7882401880415,39.7880663682528,22.4064106475815,35.6446064823411,11.4579775662135,7.17,27.4046552797835,13.5548309961754,0,3.19,4.16,71.53,545.1,2.67,7345.24,0.09,123.15,13.63,9.3,4.59,20.58,22.99,10.51,1154386.79,326089.1,737.25,388.96,74.17,101.24,116.15,30.3,0.27,-0.18,16.46
"7274","1120052","동작구 노량진2동","01","25",848.25,253.48,43.518826706055,50.61948446573,22.3448311392753,56.5685428259016,48.1996104261381,14.46,51.8613973129771,30.9301096966816,14.078748526251,2.75,4.35,57.84,544.79,2.55,7705.71,0.12,106.62,13.66,9.34,4.48,17.39,23.57,10.5,1152548.75,340220.79,785.23,409.62,70,101.36,114.51,30.32,0.23,-0.2,16.25
"7275","1120052","동작구 노량진2동","01","30",985.49,353.51,57.7960940591468,68.6868112655953,46.2054387273057,51.7305357904167,45.0116712804093,33.3,60.0387323204661,37.2701954796095,27.0157500044577,2.49,3.27,65.46,567.54,2.54,6784.78,0.16,107.84,12.93,13.27,5.25,13.94,31.15,12.58,1055401.41,307285.34,995.94,482.77,65.7,123.34,152.56,32.29,0.14,-0.22,17.57
"7276","1120052","동작구 노량진2동","01","35",637.37,217.02,33.5597840505117,39.8882514888584,32.5369512859326,32.3067868533611,21.080987507432,22.09,31.4964772670368,27.1426331601574,11.9547632089334,2.41,2.89,77.93,547.17,2.56,7229.56,0.15,116.57,16.38,18.03,5.86,13.53,34.1,12.56,996798.27,292920.25,1050.79,516.6,69.48,138.85,170.46,33.05,0.12,-0.25,18.67
"7277","1120052","동작구 노량진2동","01","40",715.81,173.29,22.892855744097,24.7374660649553,41.6924273422721,23.4684019943572,21.1063557234457,16.54,24.7484544330249,23.0862369827227,17.2269481072552,2.32,2.64,78.63,563.1,2.5,7816.67,0.16,111.73,19.76,17.99,6.07,10.46,33.98,12.34,963481.06,267776.68,1127.72,527.34,71.36,131.15,162.83,28.67,0.08,-0.32,16.29
"7278","1120052","동작구 노량진2동","01","45",695.97,164.48,27.80241582367,29.3886489100085,28.5246855975583,25.6276792976555,34.1878991145397,12.09,27.1510941155726,20.6873551084163,18.2763479675899,2.42,2.63,75.54,556.6,2.27,8150.33,0.04,99.17,18.82,18.89,6.21,10,34.17,12.61,996209.84,287684.85,1191.71,486.59,59.97,110.61,143.31,31.11,-0.01,-0.38,12.69
"7279","1120052","동작구 노량진2동","01","50",720.42,122.23,20.9920744696083,14.5212876949135,19.9528368161126,12.4063599533547,23.651633396826,7.31,15.615928933111,24.5102228201523,13.4155278145194,2.32,2.99,80,558.56,1.85,6962.37,0,94.79,19.09,18.04,5.89,7.09,35.47,12.92,942647.72,272444.12,1237.77,544.92,54.55,94.76,117.99,24.13,-0.03,-0.45,10.47
"7280","1120052","동작구 노량진2동","01","55",772.18,136.13,16.3719410901668,18.4142976473715,17.9901720401596,13.6675303813259,37.7225372124565,5.56,17.099042265846,20.8027583754902,32.1871925161874,2.33,2.6,68.33,541.43,1.67,4436.78,-0.01,91.07,13.99,18.65,5.35,4.55,32.13,12.74,1013412.4,284700.81,1006.98,507.78,46.69,63.18,74.19,19.67,-0.03,-0.54,8.94
"7281","1120052","동작구 노량진2동","01","60",580.64,113.07,18.0455975803239,12.1048965699306,22.7213359346045,15.397049852314,16.8614075771437,3.47,14.7660707188311,17.683032666035,11.5433984636822,2.24,2.5,78.55,553.08,2.22,5545.45,-0.02,76.74,14.59,18.31,5.06,3.52,28.88,12.38,990408.5,272687.12,861.86,479.11,40.82,48.06,59.79,18.03,-0.11,-0.61,7.2
"7282","1120052","동작구 노량진2동","01","65",415.04,99.39,8.56836235985491,8.70498890229922,20.6651037521773,8.07512911555309,10.4178807096495,1.65,7.00283786237341,10.982223603507,4.44945540781933,2.14,2.53,71.75,563.67,2.5,4098.04,-0.05,78.67,12.55,16.74,5.12,3.3,27.68,11.84,1112216.25,320279.1,915.57,422.89,37.95,37.86,54.62,17.88,-0.13,-0.61,13.33
"7283","1120052","동작구 노량진2동","01","70",314.18,77.61,12.7527420153881,12.7647716855448,1.44824725137964,11.838364894977,13.77494129547,0.56,12.0448695954263,7.32913281153404,13.9528205430108,2.09,1.29,0,0,1.67,6848.48,-0.13,58.3,9.17,13.73,3.6,1.7,22.58,9.89,1252096.02,378571.7,605.32,324.6,33,29.91,28.99,14.66,-0.23,-0.64,23.89
"7284","1120052","동작구 노량진2동","01","75",399.9,138.07,14.0240744685499,26.2160423685287,15.2382916578838,8.88198836749316,16.0580807367081,1.03,17.6870297562795,11.4467189000839,9.96510107373875,1.99,1,0,0,1.67,5733.33,-0.22,41.35,18.89,8.94,3.25,0.85,16.51,8.19,1418495.89,435043.51,496.77,295.74,30.26,22.01,32.68,12.15,-0.44,-0.64,5.83
"7285","1120052","동작구 노량진2동","02","20",556.87,171.18,22.3680927248658,22.2593472367079,20.6847906246815,20.6699506714811,0,9.11,20.598770127793,11.5191970177299,3.08943318882549,2.96,3.73,63.64,555.64,3.33,9840.58,0.01,102.29,14.94,6.42,4.23,9.2,25.22,11.34,1100101.16,312750.25,789.56,420.66,38.19,73.73,105.75,17.77,0.13,-0.11,14.27
"7286","1120052","동작구 노량진2동","02","25",784.89,277.62,26.6052516874297,34.7958672067152,37.7139269945058,38.4430815666412,18.3835005379692,18.32,30.8492887956629,38.8686726554114,8.05099572848818,2.77,3.63,65.97,535.07,2.43,7532.65,0.09,103.71,13.22,7.86,4.51,10.96,29.61,12.37,1028432.76,292362.34,876.83,494.64,43.63,96.89,151.18,23.53,0.13,-0.09,15.87
"7287","1120052","동작구 노량진2동","02","30",770.59,273.58,18.0185347021939,24.9891216802703,48.5221803647111,26.9690203482814,15.9566078726531,23.65,22.0783885721374,26.4849731380819,6.52306953184079,2.53,3.09,71.93,541.6,2.5,6835.82,0.12,102.43,11.06,10.87,5.19,11.01,32.71,13.02,994668.93,276950.85,967.26,482.43,44.74,111.33,179.99,28.82,0.09,-0.1,17
"7288","1120052","동작구 노량진2동","02","35",556.34,177.93,10.0209260187903,30.3056177295223,18.5898397350221,15.4190231227501,14.6712849279561,10.77,19.5697390363945,22.3184066125046,9.04162919664418,2.41,3.13,70.37,551.52,2.46,7699.45,0,92.9,16.6,11.27,5.56,8.32,28.83,11.06,1080722.57,309131.42,702.01,387.13,44.61,107.43,187.58,27.77,0.01,-0.22,16.15
"7289","1120052","동작구 노량진2동","02","40",613.4,147.58,13.4888250479307,23.2671456409824,24.6310677746863,14.561515126316,16.0327125206944,7.22,13.7216927144189,18.8244299699974,9.83077789161591,2.3,2.78,69.44,559.25,2.78,9412.7,-0.01,103.35,18,11.87,5.9,6.99,28.37,10,1096121.86,322683.42,679.43,408.28,49.13,109.75,194.37,24.79,-0.01,-0.34,13.57
"7290","1120052","동작구 노량진2동","02","45",773.41,175.18,13.1037138674643,26.3654883055815,24.2162458444113,25.6715829482995,15.161737104222,10.47,24.0138773022083,19.2163945912368,10.8465969564199,2.47,2.78,66.56,548.69,2.08,7206.06,-0.03,112.5,18.63,14.64,6.26,4.49,29.51,11.49,1043730.79,294426.67,660.17,381.14,45.08,99.2,176.16,22.16,-0.08,-0.35,11.71
"7291","1120052","동작구 노량진2동","02","50",836.94,139.99,11.3632843052164,21.1947286143927,20.4514199839542,13.9538474975039,18.2566594579004,5.83,14.8300536613324,19.7043646989211,7.82432535865587,2.33,2.58,67.86,560.13,2.22,8341.27,-0.06,126.08,18.56,15.65,6.12,2.89,31.1,11.89,1079439.29,309480,654.34,444.28,44.41,73.05,133.24,19.63,-0.1,-0.45,9.26
"7292","1120052","동작구 노량진2동","02","55",877.16,160.43,19.6871242035749,24.2886056311362,26.2860486568334,23.3664355859399,21.9942432839272,5.45,20.4835910157725,13.1380818653903,13.1049054558603,2.26,2.54,74.06,546.04,2.22,5880.95,-0.06,108.29,16.12,12.91,4.87,2.78,27.08,10.61,1108963.51,305736.94,584.29,377.55,40.12,62.18,94.35,18.3,-0.16,-0.54,10.09
"7293","1120052","동작구 노량진2동","02","60",628.47,120.7,12.3688436684468,23.1306855323189,19.5004479417102,17.8669847663667,8.65901773269568,2.69,15.2239768846632,15.7759653353274,9.23471877094577,2.2,2.65,70.44,539.54,2.92,7138.89,-0.08,107.28,22.23,13.48,4.68,1.71,24.98,10.14,1185100.46,346735.9,514.05,334.91,37.32,39.18,61.49,14.3,-0.15,-0.61,7.28
"7294","1120052","동작구 노량진2동","02","65",476.38,123.03,11.2480885910728,20.5737396460486,15.9620855906638,15.4308761599925,14.7220213599836,0.79,15.0920061237205,18.4172983313768,4.8776105508359,2.19,2.78,65.79,520.31,2.5,7611.11,-0.12,104.03,16.24,12.92,4.22,1.27,21.3,8.43,1291009.13,385801.76,483.25,299.23,35.23,35.32,50.68,14.08,-0.19,-0.62,6.9
"7295","1120052","동작구 노량진2동","02","70",425.03,105.61,10.3840595172269,26.4063410100405,1.8086781572614,14.2277142368697,11.8723250944382,0.47,17.0277389854042,11.7125233678881,14.2550477027872,2.03,1.37,0,0,0,5500,-0.17,105.14,8.49,11.12,3.35,0.83,15.55,7.32,1394265.93,416532.23,373.07,214.74,34.73,19.28,26.68,13.16,-0.37,-0.66,10.56
"7296","1120052","동작구 노량진2동","02","75",644.76,267.44,19.1240983317679,67.0249200439617,25.7493097439581,37.9761005602448,17.4448765454602,0.55,32.5703324375528,46.1305188398684,29.6854232491493,2.06,1,0,0,2.5,5722.22,-0.25,75.44,7.44,8.22,2.63,1.06,13.56,6.4,1468046.98,450619.93,307.29,180.74,28.74,21.29,32.27,13.85,-0.61,-0.65,10
"7297","1120053","동작구 상도1동","01","20",2795.86,2025.64,201.839916237124,183.170972317235,200.48150532437,208.132891340537,21.326213595565,43.46,213.063416153597,90.0221846169713,13.2308334391005,2.75,4.32,70.33,550.16,2.38,6577.29,0.09,110.44,10.47,8.12,3.68,15.52,21.19,10.31,1160878.23,296873.32,765.74,418.6,72.18,87.77,105.67,26.06,0.27,-0.09,14.83
"7298","1120053","동작구 상도1동","01","25",2905.06,1482.21,181.88734798895,169.738827605827,95.0153995864925,217.295948985599,79.4786207711003,67.31,201.622139591007,140.995612311972,73.9700973552756,2,3.92,52.69,541.96,2.56,7235.69,0.14,105.8,12.16,10.11,4.32,16.28,26.17,11.27,1093874.91,284627.15,790.06,448.32,67.08,104.29,122.28,29.5,0.23,-0.13,16.98
"7299","1120053","동작구 상도1동","01","30",2216.78,475.71,50.9061659708899,52.6161027927623,51.068855799143,50.7722345171448,71.1578459185881,105.42,54.8130084895541,46.4413636335756,73.7098461899126,1.81,3.03,57.69,546.27,2.3,7155.27,0.18,111.34,13.64,14.96,5.26,15.69,35.07,13.77,970690.58,257033.52,1027.94,524.28,66.02,132.15,154.99,33.01,0.2,-0.15,17.23
"7300","1120053","동작구 상도1동","01","35",1974.21,376.11,55.8947000063519,42.2568000800789,29.0542411012622,36.9824080819721,60.8414380729936,89.05,39.7464627431763,30.8736053595771,74.7844316468954,1.76,2.69,65.44,548.4,2.42,6950.28,0.13,108.6,12.85,17.68,5.92,12.54,38.31,13.98,932584.12,255544.3,1143.94,519.65,64.66,133.84,165.46,30.4,0.08,-0.18,14.65
"7301","1120053","동작구 상도1동","01","40",1981.89,198.03,27.3686467597696,17.2378082458899,21.2799549362867,14.7770535110841,37.3166457562364,46.89,18.136856608203,16.1997134872871,51.8655386971845,1.66,2.55,65.43,560.75,2.22,6148.35,0.09,110.48,15.29,18.36,6.18,10.6,37.46,13.5,915252.88,246729.06,1192.65,523.32,65.35,134.14,176.44,31.88,0.06,-0.23,14.94
"7302","1120053","동작구 상도1동","01","45",1539,168.85,25.7554537127203,17.9431812925514,13.8502145182944,15.4437545718071,64.8242479871534,30.84,16.7178800921475,12.089334070782,52.9988905463461,1.56,2.41,66.91,548.58,2.27,6041.18,0.04,111.6,15.71,20.47,6.61,7.88,39.16,13.49,924181.01,262790.43,1233.16,523.88,58.62,115.17,154,28.24,-0.01,-0.33,11.66
"7303","1120053","동작구 상도1동","01","50",1403.46,106.48,12.2638390269322,6.69577021106861,8.13709350013519,5.94250832843711,31.9216718173107,16.52,8.13855053744274,7.90193161596132,30.1135783921659,1.64,2.31,65.02,539.5,2.04,5486.25,0.03,105.72,15,20.18,6.27,6.02,38.85,13.39,917324.08,250590.92,1311.74,560.03,54.45,108.21,125.64,25.2,-0.05,-0.41,10.48
"7304","1120053","동작구 상도1동","01","55",1529.22,99.58,11.1750066704185,6.95154401895197,8.7459363333958,6.48876863100931,45.2568973685423,14.76,7.67990266182929,6.41001242680874,29.954069613395,1.65,2.24,67.51,523.1,2.29,5450.38,-0.01,98.74,18.08,20.75,6.6,4.02,38.1,14.13,944957.76,252351.87,1265.86,591.33,44.12,79.81,89.82,21.12,-0.08,-0.49,8.38
"7305","1120053","동작구 상도1동","01","60",1161.65,85.07,8.25105344562382,6.02461585245759,6.50768681129256,5.57054869885004,19.7702963467212,8.71,5.66771959200967,6.11309190333218,19.6279749877011,1.49,2.27,68.71,494.28,2.67,4912.62,-0.01,90.29,14.12,19.12,5.69,2.75,35.16,13.81,1010771.55,266858.28,1167.27,545.74,40.79,59.6,61.06,18.71,-0.1,-0.57,8.81
"7306","1120053","동작구 상도1동","01","65",880.89,120.95,10.7376232724007,6.92255210859237,20.2874295474402,4.96196572169397,17.6816465615886,3.15,6.79638565234907,4.71450274295408,13.1636718480391,1.55,2.26,65.73,495.79,2.41,4462.69,-0.07,71.18,12.23,16.31,4.91,2.5,30.2,11.77,1099763.96,297150.59,973.39,450.63,36.19,42,50.04,16.12,-0.14,-0.6,9.08
"7307","1120053","동작구 상도1동","01","70",606.53,76.37,8.4326249944971,5.49380673454985,0.185586809685108,6.29546973854067,16.6584618490337,1.38,7.50418193090678,2.66488592332692,12.0303199988775,1.52,1.28,0,0,0,4277.78,-0.13,57.32,12.64,12.98,4,1.9,25.11,9.86,1204059.72,325179.4,750.23,348.36,33.84,26.55,32.99,13.45,-0.23,-0.63,10.28
"7308","1120053","동작구 상도1동","01","75",904.3,270.22,16.0103455866409,21.5948134490072,35.7514898266872,20.4912076519458,24.2181902211332,1.73,22.5832070145398,10.5405149182746,16.5385417988756,1.4,1.01,80,650,3.33,6854.17,-0.24,51.33,13.71,9.9,3.42,0.91,18.3,8.12,1400966.55,395755.31,491.68,256.6,29.61,25.78,31.36,11.78,-0.42,-0.65,5.37
"7309","1120053","동작구 상도1동","02","20",2726.05,2042.48,136.233940477065,119.944615976181,133.180259918545,113.776573620728,14.4091466958139,51.91,101.941195608105,83.4211707813097,16.6980505776465,2.33,3.61,57.55,532.88,2.28,7018.09,0,113.3,12.17,6.8,4.11,9.26,25.11,11.34,1101525.47,282425.26,819.31,441.6,38.21,70.42,104.03,17.4,0.12,-0.09,13.32
"7310","1120053","동작구 상도1동","02","25",2415.8,1217.43,73.3822096555927,78.5949446469131,95.8931856162721,101.477740219911,27.8289329670913,77.04,94.5457043511606,112.71128879391,38.6766812524974,1.96,3.46,54.14,549.4,2.68,7170.54,0.09,103.4,11.86,9.16,4.62,11.39,31.75,13.01,968989.77,246709.03,885.63,507.98,42.98,95.49,146.41,24.48,0.12,-0.07,15
"7311","1120053","동작구 상도1동","02","30",2183.93,449.6,29.4418166405825,29.9715126053795,32.4047131594852,33.9132742427691,32.3275632735309,97.01,30.032336655044,37.2242450603199,22.4655522100463,1.94,2.85,53.72,544.59,2.39,6657.61,0.08,89.8,13.53,10.77,5.35,9.51,32.78,13.13,989652.02,259252.52,836.89,465.88,40.36,107.89,178.28,26.49,0.07,-0.11,14.95
"7312","1120053","동작구 상도1동","02","35",2061.22,343.28,25.0306071655813,28.6640417112624,19.0713387219459,29.1068362832479,11.753940086374,68.41,27.7351781809654,25.1040625068991,23.3554432916101,1.67,2.78,56.19,528.76,2.26,6835.32,0.03,100.04,13.48,12.07,5.76,8.62,30.33,12.32,1064330.99,274847.25,761.47,440.72,40.91,108.3,189.57,26.49,0.02,-0.18,14.49
"7313","1120053","동작구 상도1동","02","40",1738.08,176.27,12.845541962202,14.7100337968857,12.3258980429125,14.0637349110563,16.1088171687356,29.78,12.9365281913878,14.274360095174,19.9889685396563,1.57,2.66,55.01,520.17,2.44,6507.46,-0.02,111.7,14.13,13.89,6.46,6.13,28.91,11.84,1102378.75,291243.68,718.2,425.03,43.46,102.41,185.25,24.06,-0.03,-0.27,12.82
"7314","1120053","동작구 상도1동","02","45",1547.66,177.79,10.2968390681442,18.5040244953801,8.23803501421326,16.1557879251382,17.529437265506,20.83,15.084358207432,14.457450881494,13.9192397474801,1.55,2.49,55.08,511.52,2.3,6763.16,-0.06,113.55,18.74,15.15,6.58,3.88,29.36,10.82,1111958.11,307194.04,654.19,361.86,40.48,87.74,156.08,19.25,-0.1,-0.36,10.65
"7315","1120053","동작구 상도1동","02","50",1687.08,121.87,9.58864599901512,10.381427743421,7.40014101245589,9.56199665654391,19.2883002424598,12.14,12.6476069785184,9.09176681098179,19.1494486513885,1.52,2.54,56.21,494.86,2.6,7145.95,-0.1,121.21,17.1,14.56,5.97,2.82,29.37,11.12,1123533.69,307184.27,685.59,395.52,37.49,76.13,122.87,16.3,-0.14,-0.42,8.99
"7316","1120053","동작구 상도1동","02","55",1753.1,122.7,8.64395683660443,11.5787515064814,6.17293158258595,9.98388935433371,32.7249986577464,10.81,9.68983298449616,7.27303962773517,27.8804554893736,1.5,2.44,57.43,507.93,2.35,5641.87,-0.11,113.31,18.66,14.44,5.5,1.83,28.16,11.13,1157328.72,308367.56,679.52,421.26,35.25,60.6,92.47,13.67,-0.14,-0.5,7.23
"7317","1120053","동작구 상도1동","02","60",1265,89.9,8.02309181130961,10.8324604704481,5.33278540487432,8.91717041644033,18.1382744498362,6.03,8.96944262382746,4.30447659968392,19.5020470044609,1.55,2.42,57.55,485.82,2.69,6688.6,-0.12,117.24,16.14,13.77,4.79,1.74,25,10.53,1222222.14,326499.36,612.4,371.79,34.43,41.96,70.22,12.76,-0.16,-0.57,8
"7318","1120053","동작구 상도1동","02","65",1039.31,166.63,7.20538109202063,16.1617691091891,18.0151144895197,11.9244358764571,7.88105910827381,2.12,10.6772257800468,15.3145015203857,12.5172415340729,1.51,2.64,58.36,463.46,3.33,4236.56,-0.15,115.34,14.23,12.11,4.22,1.4,22.27,9.48,1279175.73,350959.74,518.27,328.28,32.71,32.69,51.6,11.84,-0.17,-0.61,6.57
"7319","1120053","동작구 상도1동","02","70",829.2,126.87,12.8467669596118,19.3992868514845,1.64916027215087,17.355786834648,17.4025961854372,1.16,13.7084693307188,15.1141546429506,23.5485328659117,1.45,1.35,0,0,3.33,4142.86,-0.2,104.82,11.73,10.94,3.58,0.8,19.23,7.98,1382151.99,387915.38,444.18,264.31,29.45,23.35,33.31,10.02,-0.29,-0.64,9.51
"7320","1120053","동작구 상도1동","02","75",1214.14,456.79,46.3176353791902,47.7017090327395,40.0809990939942,45.1145108750125,30.3234742084441,1.39,54.9455429003244,53.9055965556474,25.1184350569725,1.41,1.04,0,0,1.67,7190.48,-0.28,87.03,10.45,8.21,2.73,0.48,12.42,6,1509906.24,425325.46,281.05,189.28,25.64,17.49,25.24,9.71,-0.59,-0.65,11
