"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"9064","1123079","강남구 대치2동","02","35",955,110.94,8.77,5.89,3.88,9.76,14.91,39.57,8.06,9.01,19.04,1.82,2.43,54.78,522.51,2.4,7253.33,0.05,70.93,9.52,13.86,6.35,5.17,18.46,10.25,669262.38,195723.91,441.28,388.75,41.44,113.1,201.48,26.2,-0.03,-0.17,13.61
"9065","1123079","강남구 대치2동","02","40",1949,54.77,3.72,2.69,2.74,4.53,34.81,33.2,3.82,3.72,24.71,1.71,2.31,62.78,496.32,2.41,5492.34,0,89.76,15.32,17.74,7.83,3.87,17.72,9.35,725745.32,215794.72,442.94,334.88,40.85,109,195.49,25.56,-0.03,-0.18,13.28
"9066","1123079","강남구 대치2동","02","45",2799,75.4,3.73,4.62,2.13,5.86,36.46,40.7,5.65,6.42,33.64,1.63,2.21,59.78,479.53,2.36,6861.49,-0.06,95.49,18.03,17.84,7.77,2.84,17.88,8.81,726260.22,223060.5,455.72,310.6,39.3,95.05,165.43,19.86,-0.06,-0.26,11.55
"9067","1123079","강남구 대치2동","02","50",2082,28.38,1.16,1.4,0.84,1.8,23.4,16.5,1.93,1.73,11.63,1.6,2.13,58.68,484.89,2.2,6244.01,-0.08,95.92,19.39,16.89,7.13,2.16,18.68,9,727447.62,222063.86,471.56,335.15,37.83,84.64,139.77,16.19,-0.09,-0.37,9.8
"9068","1123079","강남구 대치2동","02","55",1445,19.27,0.8,0.74,0.69,1.01,12.61,10.81,1.03,1.07,12.53,1.5,2.01,64.43,477,2.5,6067.42,-0.08,85.62,13.39,15.56,6.23,1.49,19.32,9.62,720944.23,214186,552.06,401.2,35.67,65.92,104.6,13.91,-0.11,-0.46,8.19
"9069","1123079","강남구 대치2동","02","60",1042,14.98,1.02,0.72,0.72,1.33,15.2,6.55,1.07,0.69,15.1,1.61,2.11,66.69,475.2,2.08,5425.53,-0.11,84.8,13.42,14.5,5.19,1.26,17.62,9.18,754721.23,216118.13,517.64,353.44,34.45,48.04,81.38,13.54,-0.14,-0.53,6.72
"9070","1123079","강남구 대치2동","02","65",742,47.73,1.56,0.9,1.55,2.23,4.62,1.93,1.89,3.6,3.05,1.58,2.19,64.45,488.69,0,4941.18,-0.15,82.27,11.2,12.55,4.37,1.04,15.44,7.76,811183.58,231745.41,438.66,282,33.17,31.48,58.29,10.25,-0.12,-0.58,7.05
"9071","1123079","강남구 대치2동","02","70",517.15,33.91,1.86,1.64,0.1,2.99,6.08,1.02,3.15,2.79,4.53,1.56,1.2,0,0,2.5,7619.05,-0.2,75.16,8.26,11.84,3.89,0.56,12.62,6.11,832533.13,254854.45,354.74,238.1,29.31,20.83,35.78,8.89,-0.26,-0.62,4.42
"9072","1123079","강남구 대치2동","02","75",481.85,102.59,3.82,2.96,6.98,4.25,1.52,1.26,4.96,7.25,1.51,1.54,1.03,0,0,0,2833.33,-0.27,67.36,10,9.65,3.25,0.37,10.53,5.55,884514.59,264957.91,257.79,182.51,25.8,15.33,28.38,10,-0.41,-0.64,3.89
"9073","1123080","강남구 개포2동","01","20",1415.12,113.86,17.11,5.43,9.19,8.55,46.24,33.61,9.79,6.82,47.53,2.66,4.05,74.15,497.64,2.17,6771.93,0.1,62.25,14.75,7.13,3.46,10.8,21.04,10.24,618056.34,186076.8,557.56,301.75,74.11,90.59,115.56,30.88,0.23,-0.1,14.3
"9074","1123080","강남구 개포2동","01","25",1108.12,94.76,14.99,6.37,6.24,6.57,39.7,40.68,9.52,10.87,22.4,2.41,3.82,68.77,533.67,2.44,7295.24,0.13,64.78,9.35,10.64,4.16,9.84,21.47,10.95,589819.25,171333.42,588.89,401.85,66.77,97.83,134.25,31.51,0.21,-0.11,13.65
"9075","1123080","강남구 개포2동","01","30",1416.82,246.01,22.89,14.45,36.52,13.41,20.57,106.51,17.98,25.05,10.22,2.43,2.83,70.15,545.63,2.36,7171.34,0.21,69.73,10.66,16.18,5.67,10.1,24.9,12.39,522578.06,158569.74,724.14,470.18,64.5,139.02,175.67,33.49,0.18,-0.11,15.6
"9076","1123080","강남구 개포2동","01","35",1352.67,165.99,22.81,6.14,19.75,8.19,19.14,94.67,11.9,8.46,8.14,2.36,2.56,69.52,540.22,2.82,5718.95,0.11,70.54,10.96,17.33,6.17,6.45,24.92,12.33,524180.13,162476,799.67,451.95,59.99,140.44,163.74,32.27,0.05,-0.13,13.9
"9077","1123080","강남구 개포2동","01","40",1333.97,113.44,13.15,4.24,18.34,4.69,10.87,47.79,7.28,8.65,4.32,2.4,2.26,77.58,554.64,2.33,5706.17,0.11,73.47,11.21,19.98,7.02,6.9,25.56,12.25,509822.82,157294.34,819.11,502.79,62.64,141.22,169.98,33.14,0.08,-0.13,12.85
"9078","1123080","강남구 개포2동","01","45",1513.61,138.13,14.66,3.15,18.91,5.09,18.86,52.4,7.17,5.71,11.24,2.36,2.13,72.44,559.62,2.67,4254.9,0.06,77.79,10.97,20.62,7,4.94,27.19,12.24,490807.04,153896.54,918.38,525.77,58.29,128.92,147.41,29.45,0.03,-0.22,10.28
"9079","1123080","강남구 개포2동","01","50",1615.43,114.46,11.09,3.71,10.04,4.75,17.81,27.49,7.27,6.51,1.77,2.43,2.17,76.75,545.93,1.92,4863.2,0.04,72.98,12.08,20.9,7.21,3.91,26.98,11.92,503988.86,158403.45,921.53,546.61,51.77,113.19,121.16,26.81,0,-0.32,8.98
"9080","1123080","강남구 개포2동","01","55",1279.5,87.66,6.19,2.08,6.2,2.45,12.35,20.47,3.98,3.54,10.57,2.34,2.06,73.96,530.1,1.9,4626.09,0.04,68.18,11.91,20.57,7,3.22,26.53,12.23,525377.58,158221.66,920.99,587.16,46.22,92.57,86.97,25.4,-0.05,-0.43,6.97
"9081","1123080","강남구 개포2동","01","60",997.61,75.9,4.87,2.55,7.73,2.95,9.93,11.72,4.18,4.02,5.31,2.2,2.18,80.6,496.92,1.67,4296.8,0,63.88,12.41,19.6,6.54,1.99,25.35,12.08,568836.49,169035.27,881.43,510.97,43.33,72.45,72.89,19.91,-0.09,-0.53,7.82
"9082","1123080","강남구 개포2동","01","65",611.45,92.83,5.52,1.42,14.2,3.02,10.2,4.37,2.51,2.94,1.17,2.15,2.27,67.44,481,3.33,3758.17,-0.05,54.71,9.84,16.36,5.76,1.46,23.01,10.71,623481.28,185515.97,766.02,428.21,39.15,50.15,54.67,16.53,-0.1,-0.58,7.95
"9083","1123080","강남구 개포2동","01","70",388.97,64.32,4.6,0.9,1.21,2.5,1.98,1.63,2.67,2.37,0.99,2.18,1.21,0,0,2.78,4765.77,-0.11,41.34,11.92,14.09,4.92,1.14,19.11,9.3,700657.39,206217.29,625.4,356.78,37.23,35.61,38.73,14.81,-0.17,-0.61,4.52
"9084","1123080","강남구 개포2동","01","75",396.24,151.97,4.21,1.13,23.41,4.56,5.21,2.35,5.29,3.92,2.23,2.12,1,0,0,1.67,4812.5,-0.22,34.29,11.88,10.58,4.33,0.77,15.55,7.64,785807.62,227353.33,434.52,235.43,32.11,25.91,36.61,12.27,-0.3,-0.62,6.2
"9085","1123080","강남구 개포2동","02","20",1248.38,118.02,15.64,7.17,8.13,7.34,13.28,27.85,7.48,4.48,10.55,2.54,3.54,75.26,472.11,2.22,6121.21,0,65.49,15.79,5.59,3.61,5.68,22.24,10.16,629117.74,191775.62,558.85,290.66,39.97,69.18,106.61,18.23,0.11,-0.13,10.63
"9086","1123080","강남구 개포2동","02","25",1065.55,97.84,6.77,1.64,7.98,3.33,10.72,43.32,3.89,12.79,2.77,2.51,3.38,63.47,530.58,2.27,8026.82,0.11,61.07,11.74,8.94,4.53,7,22.32,11.35,560325.67,164220.6,536.57,379.18,43.33,101.16,152.31,25.03,0.12,-0.02,13.37
"9087","1123080","강남구 개포2동","02","30",1528.22,206.63,8.89,7.2,20.73,12.2,21.81,85.31,10.79,15.47,3.61,2.49,2.94,66.62,524.52,2.44,6013.75,0.07,65.26,10.57,12.05,5.44,5.63,21.71,11.65,608255.8,179522.73,505.24,422.86,35.01,102.12,179.36,23.16,0.06,-0.07,12.92
"9088","1123080","강남구 개포2동","02","35",1390.14,147.3,7.32,5.29,5.39,11.89,15.59,52.84,6.59,10.53,10.33,2.35,2.82,60.33,508.11,2.38,6830.65,-0.02,74.44,10.68,14.3,6.38,3.77,18.7,10.76,697667.3,198648.63,438.59,353.14,34.84,92.96,189.86,20.23,-0.01,-0.17,11.72
"9089","1123080","강남구 개포2동","02","40",1491.84,116.61,6.03,3.06,7.51,6.93,10.69,30.49,6.39,8.17,7.06,2.26,2.41,64.64,518.06,2.37,5668.76,-0.02,81.88,15.29,16.49,7.26,3.36,19.35,10.46,689939.42,196380.13,442.31,379.41,40.18,100.96,186.14,21.97,-0.04,-0.22,11.73
"9090","1123080","강남구 개포2동","02","45",1816.23,197.69,8.62,7.05,12.23,10.92,18.81,34.01,11.75,14.88,1.91,2.26,2.51,63.59,497.98,2.38,6174.7,-0.05,84.84,16.5,16.46,7.31,2.77,19.47,9.66,679359.81,200511.79,432.61,325.81,40.59,94.81,164.55,20.72,-0.06,-0.3,11.1
"9091","1123080","강남구 개포2동","02","50",1611.14,118.45,4.56,2.96,5.19,5.45,9.98,16.71,6.61,8.12,3.31,2.3,2.38,61.55,504.26,2.4,6860,-0.09,83.68,16.38,15.4,6.43,1.86,20.01,9.83,679359.45,201510.22,503.64,382.33,36.19,82.84,137.12,16.68,-0.11,-0.39,8.77
"9092","1123080","강남구 개포2동","02","55",1489.36,122.44,5.87,2.41,3.86,3.51,3.95,12.21,4.08,5.68,1.96,2.22,2.41,57.75,480.81,2.22,5704.55,-0.1,79.53,12.69,15.15,5.79,1.2,19.58,9.93,685715.23,195128.92,526.61,398.47,36.69,64.37,102.56,13.88,-0.14,-0.48,7.75
"9093","1123080","강남구 개포2동","02","60",1104.76,78.26,3.84,3.53,2.84,5.73,17.27,6.76,5.55,3.72,6.07,2.21,2.64,62.52,480.42,2.5,5205.56,-0.1,88.71,13.42,14.31,5.06,1.02,18.17,9.08,730619.56,209510.57,509.09,319.21,36.31,47.72,78.79,13.21,-0.15,-0.55,6.05
"9094","1123080","강남구 개포2동","02","65",665.01,148.38,8.1,1.95,7.01,9.01,4.09,2.35,7.51,9.73,7.8,2.08,2.59,60.8,497.36,2.22,4534.88,-0.15,83.17,9.43,13.26,4.52,0.83,16.78,8.35,754852.61,213737.93,485.06,300.78,33.64,33.65,53.76,11,-0.17,-0.59,5
"9095","1123080","강남구 개포2동","02","70",576.56,101.4,4.49,3.58,0.22,6.11,0,1.54,3.36,8.07,3.08,2.16,1.31,20,440,0,2923.08,-0.18,73.49,9.89,11.86,3.81,0.75,13.9,6.89,814118.65,231525.31,335.07,217.62,30.98,27.19,43.58,10.8,-0.24,-0.61,4.51
"9096","1123080","강남구 개포2동","02","75",469.88,266.28,25.12,4.29,15.68,12.11,2.59,1.38,7.31,32.42,0,2.14,1.02,0,0,3.33,8500,-0.27,61.48,6.33,8.93,2.95,0.41,10.17,5.77,861775.77,237939.47,230.54,169.1,27.52,18.43,30.34,7.8,-0.46,-0.65,10.24
"9097","1124051","송파구 풍납1동","01","20",582,59.9,5.24,4.87,2.98,3.57,0,10.47,3.64,2.84,0,1.9,4.12,65.63,478.2,2.22,9666.67,0.1,64.46,9.1,7.57,3.91,13.96,19.43,8.33,608703.42,205625,590.09,254.46,78.87,108.7,147.89,31.85,0.25,-0.1,13.36
"9098","1124051","송파구 풍납1동","01","25",688,88.29,10.95,9.49,7.27,9.04,23.09,20.18,7.81,13.14,11.47,1.99,3.32,68.37,540.34,2.41,7529.91,0.2,74.44,11.24,11.56,4.55,14.46,21.62,10.39,589513.96,191771.79,605.56,350,70.85,115.65,139.3,35.09,0.24,-0.06,18.91
"9099","1124051","송파구 풍납1동","01","30",789,124.47,14.23,11.45,17,8.14,6.1,41.32,11.07,19.77,6.06,1.99,2.88,68.71,539.55,2.73,8236.11,0.21,79.05,13.57,15.62,5.67,12.37,23.11,9.77,547604.2,186124.93,757.6,396.17,77.68,141.55,175.22,33.52,0.19,-0.12,19.18
"9100","1124051","송파구 풍납1동","01","35",747,100.72,15.21,11.19,10.09,6.04,9.55,35.72,12.33,10.21,9.48,1.66,2.66,70.82,550.18,2.67,7791.67,0.11,65.44,12.78,16.64,5.93,9.21,23.22,10.59,544218.2,179357.24,857.98,426.52,67.04,140.42,185.36,34.13,0.06,-0.18,16.72
"9101","1124051","송파구 풍납1동","01","40",755,118.4,18.23,3.14,23.53,7.73,8.75,19.96,11.82,11.52,8.69,1.69,2.66,80.53,548.62,2.29,5955.56,0.03,72.44,13.17,15.84,5.43,7.64,23.58,9.86,514805.19,165232.14,866.45,376.25,65.98,116.53,152.49,31.79,0.04,-0.26,15.2
"9102","1124051","송파구 풍납1동","01","45",727,108.72,19.61,14.8,12.2,14.02,24.96,14.8,17.89,10.45,24.8,1.56,2.43,74.8,516.32,2.08,7723.81,0.01,73.62,17.46,17.78,6.24,5.12,23.05,9.72,591036.05,190573.64,842.05,395.58,60.07,120.13,153.17,30.91,-0.09,-0.37,13.94
"9103","1124051","송파구 풍납1동","01","50",783,114.59,15.17,5.64,13.59,9.64,31.58,10.3,11.31,14.85,17.42,1.7,2.47,73.36,516.36,1.67,5640,0.01,69.95,14.69,21.47,6.57,3.56,24.15,10.59,536034.25,171429.36,841.63,446.39,53.85,94.38,119.27,27.64,-0.07,-0.43,8.79
"9104","1124051","송파구 풍납1동","01","55",849,140.46,17.13,6.23,20.01,6.39,9.14,8.76,10.86,14.11,4.54,1.69,2.56,75.54,520.83,2.5,4736.11,-0.01,54.67,21.02,18.41,6.72,3.03,22.87,10.43,548063.92,170260.26,797.45,490.83,47.57,78.01,93.5,24.16,-0.04,-0.52,7.68
"9105","1124051","송파구 풍납1동","01","60",623,109.59,11.88,9.27,10.88,7.7,10.97,4.89,6.93,14.85,8.18,1.6,2.51,75.64,540.29,3.33,5365.08,0.02,64.31,12.43,20.4,5.83,2.36,21.37,10.26,597054.32,198364.29,737.54,471.66,44.81,55.74,61.78,21.65,-0.07,-0.61,10.93
"9106","1124051","송파구 풍납1동","01","65",454,80.48,8.31,4.24,11.99,4.35,7.14,1.53,6.06,4.33,7.09,1.47,2.4,74.41,461.56,3.33,3820.51,-0.06,49.28,6.15,16.63,4.24,1.49,17.12,8.97,676770.19,218738.3,675.76,401.04,40.81,46.48,60.66,17.8,-0.17,-0.64,8.06
"9107","1124051","송파구 풍납1동","01","70",294.69,52.51,10.98,6.12,1.09,6.28,8.34,0.6,8.89,2.77,6.21,1.41,1.21,0,0,0,10333.33,-0.15,31.18,16,10.73,3.6,0.85,14.62,7.82,739942.86,248230.7,438.89,303.06,34.04,27.44,34.26,12.42,-0.33,-0.65,10
"9108","1124051","송파구 풍납1동","01","75",347.31,118.82,9.83,9.78,9.09,8.04,6.25,0.75,6.15,9.32,4.14,1.44,1,0,0,0,6916.67,-0.25,32.82,17.44,8.45,3.22,0.83,10.73,5.54,848071.92,279460.4,295.19,208.33,31.7,17.36,32.88,12.01,-0.49,-0.65,10
"9109","1124051","송파구 풍납1동","02","20",495,63.01,5.59,1.3,3.48,2,0,12.13,2.04,4.63,0,1.82,3.45,70,518.63,2.22,8076.92,0.03,76.28,11.67,5.8,3.96,6.37,21.4,8.86,584653.41,185263.95,605.88,337.65,42.92,85.61,127.95,16.82,0.16,-0.06,12.52
"9110","1124051","송파구 풍납1동","02","25",679,98.79,13.41,11.67,15.01,12.78,23.39,25.59,12.22,12.7,23.23,1.83,2.98,68.44,550.89,2.67,7593.75,0.14,79.17,9.69,8.82,4.76,8.74,20.34,10.2,555975.44,183441.23,575.64,366.03,45.47,114.44,161.96,25.25,0.11,-0.03,15.92
"9111","1124051","송파구 풍납1동","02","30",767,111.73,4.92,10.66,8.16,10.15,11.42,37.07,7.17,10.87,17.02,1.74,2.64,66.06,500.09,2,7614.04,0.09,61.95,12.29,9.86,5.64,7.06,20.49,9.77,581149.62,183520.3,509.56,354.06,50.27,118.44,179.56,25.1,0.06,-0.16,16.94
"9112","1124051","송파구 풍납1동","02","35",679,87.51,6.66,5.06,6.63,6.35,4.77,27.78,5.3,5.16,9.47,1.61,2.33,72.11,531.65,2.33,5783.78,0.03,71.74,10.69,12.65,5.63,5.62,20.13,9.77,603773.1,186763.81,488.89,390.84,40.47,115.87,208.92,26.33,0.02,-0.19,14.95
"9113","1124051","송파구 풍납1동","02","40",692,103.56,4.06,4.31,13.29,6.64,7.87,15.04,4.52,11,7.82,1.57,2.53,68.86,531.78,2.36,7186.99,0.02,75.75,12.09,14.27,6.27,4.9,19.79,9.49,601859.58,198057.47,465.45,357.92,47.55,118.32,213.17,27.95,-0.06,-0.27,14.59
"9114","1124051","송파구 풍납1동","02","45",753,111.84,8.94,9.97,10.68,9.66,4.07,13.63,9.86,11.3,8.09,1.54,2.28,62.74,512.28,2.29,7500,-0.05,72.48,13.21,13.16,5.59,4.05,19.2,7.94,633931.14,208080.77,461.15,319.22,46.05,102.25,171.92,24.42,-0.09,-0.34,14.3
"9115","1124051","송파구 풍납1동","02","50",857,126.86,9.05,8.97,10.22,10.93,12.42,8.1,11.74,12.01,4.11,1.6,2.18,64.4,507.92,2.04,7190.48,-0.11,79.71,16.43,13.4,5.75,1.84,18.59,9.18,647919.02,197264.39,437.89,366.49,41.89,81.04,130.64,17.71,-0.16,-0.47,11.35
"9116","1124051","송파구 풍납1동","02","55",962,154.68,9.57,12.3,16.85,9.82,4.64,7.73,12.17,13.94,9.24,1.55,2.48,64.14,519.4,2.22,6864.2,-0.06,85.31,12.12,15.52,5.16,1.88,18.93,9.26,652353.86,206709.36,497.67,391.62,41.03,72.46,115.82,15.75,-0.1,-0.52,7.7
"9117","1124051","송파구 풍납1동","02","60",719,121.62,12.56,13.83,10.65,17.29,30.72,4.21,19.91,7.93,38.83,1.46,2.39,56.89,492.85,3.33,3822.22,-0.1,82.82,13.07,13.25,4.3,0.91,16.52,8.63,707809.54,216649.28,387.05,343.27,37.12,42.06,69.52,16.23,-0.21,-0.61,6.17
"9118","1124051","송파구 풍납1동","02","65",504,103.99,6.7,6.23,11.57,6.81,8.8,1.27,4.78,9.74,6.55,1.48,2.29,67.89,451.03,3.33,7296.3,-0.13,70.49,9.24,11.73,3.77,0.7,15.56,7.3,728812.48,240859.91,359.97,269.35,35.18,35.48,49.73,12.95,-0.23,-0.64,7.69
"9119","1124051","송파구 풍납1동","02","70",318.75,70.87,6.08,6.68,1.1,8.43,5.05,0.46,6.99,11,12.54,1.66,1.17,0,0,0,7833.33,-0.18,76.75,10.32,10.98,3.44,0.86,12.63,6.6,803737.87,265435.73,307.33,228.15,31.67,33.19,51.03,10.64,-0.34,-0.63,9.67
"9120","1124051","송파구 풍납1동","02","75",497.25,201.87,22.21,14.07,9.05,23.1,10.1,0.6,17.68,31.57,7.52,1.42,1.06,0,0,2.5,13333.33,-0.28,52.69,7.08,7.35,2.39,0.52,9.17,4.64,876428.72,290162.56,239.18,179.25,28.26,33.67,35.42,8.73,-0.62,-0.64,11.46
"9121","1124052","송파구 풍납2동","01","20",775,82.67,11.35,6.18,5.84,5.97,11.18,20.95,8.76,8.53,0,2.21,3.7,73.36,453.65,2.58,9175.93,0.1,62.46,10.78,6.87,3.42,11.27,17.84,8.73,633427.99,176850.08,582.22,327.6,71.37,86.84,113.37,30.39,0.24,-0.16,15.13
"9122","1124052","송파구 풍납2동","01","25",1022,130.07,9.89,5.74,11.89,9.42,16.43,39.49,9.21,10.93,19.59,2.32,3.86,68.77,525.11,2.14,6429.82,0.25,65.08,10.58,11.18,4.67,12.23,17.76,9.91,594752.4,166981.05,510.5,373.2,69.22,116.51,145.22,33.08,0.27,-0.09,18.45
"9123","1124052","송파구 풍납2동","01","30",1237,227.35,22.63,7,31.54,14.38,16.67,97.38,16.14,17.87,12.41,2.1,2.97,67.85,559.24,2.67,5891.39,0.27,75.56,11.08,16.1,5.82,12.01,21.4,11.26,546721.42,157795.3,690.34,477.45,69.55,151.78,186.27,36.49,0.22,-0.09,19.61
"9124","1124052","송파구 풍납2동","01","35",1153,183.53,22.49,9.14,20.99,13.85,14.94,72.6,13.67,6.66,17.81,1.83,2.57,73.53,534.41,2.5,4985.19,0.16,75.2,13.16,17.38,6.21,9.85,23.39,11.34,531993.86,160300.79,807.7,478.67,67.8,148.86,200.97,33.88,0.09,-0.16,16.19
"9125","1124052","송파구 풍납2동","01","40",1138,147.4,19.36,6.78,23.7,7.26,22.39,35.19,11.73,13.23,17.29,1.74,2.34,79.91,545.05,2.5,5963.64,0.12,75.81,13.12,19.04,6.18,8.2,24.04,10.81,508846.1,156706.35,857.92,445.53,66.97,141.14,188.39,35.54,0.08,-0.19,14.43
"9126","1124052","송파구 풍납2동","01","45",1005,124.48,10.61,4.38,16.72,8.71,0,27.32,9.17,8.66,4.8,1.77,2.36,78.99,558.68,2.73,5500,0.07,69.62,13.23,20.06,6.53,5.78,24.75,10.75,520500.49,155829.39,892.39,468.25,66.96,129.15,172.62,31.22,0.04,-0.29,12.92
"9127","1124052","송파구 풍납2동","01","50",901,78.54,7.95,2.7,8.49,3.33,13.56,11.38,5.28,8.45,11.22,1.62,2.39,82.51,531.55,2.59,5525.64,0.01,66.23,15.39,20.46,6.63,4.5,24.22,10.65,528807.46,161326.17,845.88,483.01,52.28,102.12,111.49,27.72,-0.01,-0.39,11.54
"9128","1124052","송파구 풍납2동","01","55",950,80.56,6.23,2.69,7.98,3.18,13.33,12.54,3.68,6.75,13.24,1.73,2.38,74.68,520.66,2.08,4957.75,0.03,70.84,14.72,20.63,6.32,3.25,24.94,11.1,516002.19,160133.33,904.66,515.04,48.61,91.35,88.64,24.66,-0.03,-0.46,9.94
"9129","1124052","송파구 풍납2동","01","60",775,76.23,5.76,3.69,8.31,4.36,10.26,8.14,5.03,6.03,12.23,1.76,2.37,78.92,502.8,2.5,5040.82,0.01,64.53,13,19.4,5.9,2.38,22.41,10.73,577790.62,169739.59,770.93,469.17,44.02,58.43,68.02,20.32,-0.1,-0.58,9.87
"9130","1124052","송파구 풍납2동","01","65",542,60.38,4.7,0.44,8.11,1.19,1.42,2.71,1.83,2.67,0,1.79,2.27,77.14,521.64,1.67,4798.45,-0.07,52.7,11.89,16.7,5.12,1.61,19.47,9.51,622758.95,183722.31,684.38,401.86,40.34,47.08,42.38,16.37,-0.14,-0.6,8.59
"9131","1124052","송파구 풍납2동","01","70",359.86,39.84,3.99,0.71,0.31,1.32,2.81,1.39,2.09,1.02,2.8,1.75,1.17,0,0,0,2766.67,-0.12,39.02,9.71,12.97,4.52,1.47,17.01,8.41,672681.94,197266.67,554.51,321.86,37.7,36.04,43.3,14.41,-0.19,-0.63,12.29
"9132","1124052","송파구 풍납2동","01","75",327.14,99.24,6.73,0,10.89,0.4,0,1.02,1.23,3.99,0,1.63,1,0,0,0,866.67,-0.2,30.8,10.87,9.34,3.23,0.56,11.26,6.32,788770.14,227044.98,356.05,223.33,30.98,25,30.81,10.2,-0.38,-0.65,1.67
"9133","1124052","송파구 풍납2동","02","20",1198,177.51,9.92,4.61,18.85,4.3,3.09,43.74,5.26,7.26,3.07,2.4,3.68,79.23,495.61,2,6544.72,0.09,71.44,11.42,6.37,4.22,8.11,18.17,9.49,582848,170948,615.52,387.44,38.28,88.41,131.98,19.58,0.16,-0.04,17.03
"9134","1124052","송파구 풍납2동","02","25",1429,206.15,17,8.47,24.35,12.25,17.51,64.77,14.92,11,17.39,2.15,3.35,67.81,530.73,2.56,6156.38,0.14,67.58,8.84,8.28,4.46,7.29,17.48,10.46,590707.36,164558.11,511.28,434.58,40.34,101.17,154.52,22.94,0.1,-0.06,17.46
"9135","1124052","송파구 풍납2동","02","30",1470,256.12,16.61,7.71,28.93,9.89,4.03,87.99,17.5,15.74,12.02,1.95,2.97,67.45,512.75,2.29,5415.84,0.08,62.86,9.97,10.58,5.12,6.76,18.77,10.48,595979.72,166171.11,468.32,415.3,40.71,111.23,177.27,27.01,0.04,-0.12,16.59
"9136","1124052","송파구 풍납2동","02","35",1215,178.9,7.91,4.49,14,9.22,6.06,50.76,9.83,10.41,3.01,1.73,2.89,68.61,476.07,2.14,6190.48,0.02,56.95,10.34,11.69,5.82,5.09,17.69,9.67,617408.4,175111.73,458.89,365.86,39.59,111.38,200.25,23.59,0,-0.19,14.32
"9137","1124052","송파구 풍납2동","02","40",1161,145.16,6.01,4.19,9.88,5.44,2.43,24.06,6.14,10.54,2.42,1.56,2.51,61.6,499.82,2.26,6467.39,-0.03,68.36,10.7,12.57,5.94,4.08,17.23,9.25,639566.6,181402.06,396.16,344.54,43.52,106.08,193.45,23.86,-0.03,-0.27,13.92
"9138","1124052","송파구 풍납2동","02","45",1023,126.02,7.15,5.88,10.4,6.55,0,19.43,9.09,10.16,6.75,1.58,2.57,63.15,500.07,2.02,6654.9,-0.06,73.14,15.38,14.29,6.38,2.95,18.93,9.09,626785.5,185360.44,430.42,338.23,43.83,104.67,170.09,21.75,-0.1,-0.32,11.7
"9139","1124052","송파구 풍납2동","02","50",991,88.76,4.44,4.13,7.12,6.08,8.76,8.74,6.77,8.06,17.41,1.67,2.47,65,516.68,2.38,7148.59,-0.1,80.02,15.28,14.14,5.67,1.87,18.34,8.92,644742.79,192203.76,464.2,346.98,38.75,79.57,123.66,18.34,-0.11,-0.41,9.93
"9140","1124052","송파구 풍납2동","02","55",1116,110.8,6.56,5.03,11.07,6.25,5.83,9.06,7.21,10.27,8.69,1.78,2.51,67.97,504.38,2.33,5808.64,-0.08,79.12,11.37,15.31,5.34,2.01,18.37,8.94,659728.74,192098.49,469.48,343.9,38.83,68.96,108.68,15.03,-0.12,-0.48,9.33
"9141","1124052","송파구 풍납2동","02","60",756,72.68,5.51,2.99,7.47,3.79,6.46,5.1,6.25,3.19,11.24,1.8,2.56,65.49,506.36,2,5625,-0.1,85.53,16.26,14.33,4.85,1.12,16.79,9.09,685923.74,193671.45,430.66,366.91,37.07,48.87,77.45,13.35,-0.14,-0.57,7.87
"9142","1124052","송파구 풍납2동","02","65",580,77.53,2.51,1.17,8.56,2.05,4.08,1.74,3.66,5.43,0,1.75,2.58,71.55,500.1,1.67,4935.9,-0.12,82.21,10.75,12.86,3.99,1.04,14.62,7.57,723680.02,212880.71,396.61,299.91,35.4,37.73,52.94,13.33,-0.16,-0.61,4.06
"9143","1124052","송파구 풍납2동","02","70",425.02,57.6,4.43,0.87,0.46,2.89,1.74,0.94,5.9,5.74,3.47,1.78,1.22,0,0,0,11833.33,-0.18,70.11,12.54,10.88,3.56,1.09,12.34,6.25,764487.68,220087.48,334.49,213.48,33.42,29.01,41.49,12.49,-0.26,-0.61,7.92
