"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"4136","1111076","노원구 상계3·4동","01","55",1432,192.37,18.9100148838749,12.8199792353105,21.8299987219879,13.3999913706421,22.5000737030754,12.87,12.659970435815,24.0100782474282,26.0700106825797,1.56,2.41,69.75,550.62,2.33,6958.97,0.01,57.95,15.32,18.5,5.68,3.23,24.43,8.86,663811.61,182288.36,840.87,365.97,47.87,68.34,100.64,21.89,-0.04,-0.51,7.7
"4137","1111076","노원구 상계3·4동","01","60",1136.02,136.61,19.9900157339322,16.4899732909727,16.2899990463208,12.1499921756195,34.660113535493,7.36,13.5099684508579,16.1300525668895,29.4900120839768,1.51,2.74,67.42,523.86,2.38,6262.3,-0.02,56.37,12.05,17.95,5,1.82,21.69,8.52,725810.72,194304.59,725.81,337.26,43.79,45.36,58.89,17.9,-0.1,-0.58,7.98
"4138","1111076","노원구 상계3·4동","01","65",908.55,180.41,21.2400167177949,15.049975623356,42.3399975212537,14.889990411109,15.7900517231805,3.37,13.4099686843823,22.1800722835467,11.2000045893707,1.41,2.65,73.25,504.78,2.22,5846.85,-0.03,48.62,16.22,16.07,4.51,1.77,20.1,8.06,763345.77,211000.34,659.89,315.38,41.58,36.4,48.67,17.19,-0.16,-0.61,10.59
"4139","1111076","노원구 상계3·4동","01","70",671.3,159.26,28.5900225029076,15.8699742951933,2.14999987413074,15.0399903145117,11.5000376704608,1.05,18.4599568914017,19.3900631910717,13.720005621979,1.35,1.3,0,0,3.33,4298.25,-0.13,38.59,8.06,12.16,3.6,1.17,14.92,6.2,871886.34,247069.68,477.36,225.32,34.34,28.1,32.18,11.2,-0.27,-0.64,11
"4140","1111076","노원구 상계3·4동","01","75",934.7,419.64,68.3900538290958,37.5499391798682,57.9899966050425,48.0799690373487,25.3200829405275,1.33,52.909876442257,59.8601950808434,27.4200112357628,1.21,1.01,190,120,1.67,7750,-0.26,28.65,14.39,7.69,2.6,0.51,10.6,5.41,1000223.31,286748.79,299.24,167.16,29.93,16.49,22.01,12.06,-0.57,-0.65,5.83
"4141","1111076","노원구 상계3·4동","02","20",1076,133.44,13.5000106257171,10.4299831064188,4.8399997166478,8.30999464851014,26.4600866748167,18.3,8.97997902951178,7.66002496356934,35.0200143499786,1.46,3.09,66.82,452.18,2.29,8611.11,-0.01,75.28,14.05,6.66,4.27,6.37,20.57,8.47,752346.75,206447.03,597.29,288.13,42.57,69.68,110.35,18.42,0.13,-0.08,13.04
"4142","1111076","노원구 상계3·4동","02","25",894,110.1,8.57000674536264,10.1999834789522,5.52999967625255,5.81999625202515,20.7300679051001,27.7,7.88998157492739,16.2100528276056,24.6900101171037,1.38,2.82,64.41,540.95,2.58,8359.38,0.14,62.74,13.06,8.89,4.73,8.44,23.27,8.93,667540.67,183119.81,717,320.7,46.18,101.21,180.31,26.84,0.16,-0.08,18.41
"4143","1111076","노원구 상계3·4동","02","30",948.47,92.8,6.17000485634627,9.19998509866278,5.43999968152149,10.4899932446295,4.70001539575352,33.28,7.10998339641746,7.74002522428547,14.010005740811,1.58,2.76,63.36,524.58,2.22,6872.73,0.09,62.64,10.1,10.64,5.25,8.13,21.28,8.17,723046.57,199590.07,656.4,295.93,44.9,111.74,182.49,27.81,0.1,-0.12,17.88
"4144","1111076","노원구 상계3·4동","02","35",1039,105.82,4.10000322706964,6.77998901836235,6.5299996177087,9.44999391437074,8.15002669689175,38.29,4.80998876747791,10.0700328176427,8.09000331500077,1.45,2.57,62,512.47,2.75,8905.56,0.12,69.42,8.92,12.53,5.64,6.26,21.07,8.64,732283.6,195313.33,541.94,297.32,53.5,129.38,238.22,30.97,0.05,-0.18,19.45
"4145","1111076","노원구 상계3·4동","02","40",1332.69,115.21,6.06000476976635,9.28998495288882,4.92999971137885,7.11999541484864,23.6600775028784,17.59,6.58998461074417,13.7000446476371,27.4200112357628,1.29,2.48,59.54,482.07,2.46,7873.02,-0.01,79.37,10.43,14.46,6.27,4.58,20.71,7.57,782572.22,214625.15,547.94,258.97,50.44,106.13,194.4,23.31,-0.02,-0.31,14.05
"4146","1111076","노원구 상계3·4동","02","45",1413.61,117.42,9.77000768987083,17.0999723029493,5.49999967800886,13.119991550957,28.3300928003611,17.11,12.2199714633223,10.6200346100661,35.1500144032481,1.28,2.65,54.04,500.05,2.59,7390.95,-0.07,74.4,15.69,13.99,5.95,3.13,19.98,6.98,794103.23,226638.45,474.44,232.82,45.33,95.62,165.38,20.99,-0.12,-0.38,12.4
"4147","1111076","노원구 상계3·4동","02","50",1455.81,156.18,15.1500119244159,17.789971185349,17.0299990029984,17.3499888269135,27.3800896884535,10.5,16.0799624492817,14.9400486887371,36.2500148539898,1.31,2.51,60.37,509.43,2.41,6651.74,-0.1,74.71,15.86,13.58,5.33,1.8,20.78,7.56,766675.6,219635.83,497.67,245.42,38.55,76.1,124.02,17.71,-0.16,-0.45,9.73
"4148","1111076","노원구 상계3·4동","02","55",1563.14,174.55,12.1400095552745,16.1699738092801,14.6099991446745,15.6999898894837,15.1900497577651,10.48,13.5199684275055,14.26004647265,30.1600123585195,1.34,2.35,58.42,509.31,2,5946.67,-0.05,82.23,11.52,14.37,4.69,1.74,20.67,8.12,767900.08,205885.09,481.53,274.5,40.48,56.63,100.63,16.42,-0.12,-0.5,8.52
"4149","1111076","노원구 상계3·4동","02","60",1219.97,157.52,15.9200125304753,21.1299657755157,15.5599990890578,19.979987133241,17.1300561126081,5.99,16.1799622157573,14.1700461793443,34.0200139402134,1.35,2.52,61.83,472.56,3,4938.6,-0.05,73.15,17.85,14.95,4.58,1.3,19.34,7.54,832778.73,225994.37,421.21,244.83,41.34,42.51,72.53,13.92,-0.14,-0.58,10.66
"4150","1111076","노원구 상계3·4동","02","65",1014,263.93,20.2600159464466,30.1399511819235,40.3899976354142,28.6399815563575,11.60003799803,1.83,22.139948297705,37.2001212329999,20.7100084862381,1.29,2.62,60.36,497.04,2.92,7920.63,-0.11,73.63,9.92,12.19,3.72,0.94,15.91,5.94,869167.98,246856.67,350.37,195.96,38.26,27.42,53.46,12.85,-0.23,-0.62,6.36
"4151","1111076","노원구 상계3·4동","02","70",798.03,183.34,19.8300156079978,27.6099552797912,5.07999970259728,27.2199824708118,14.9800490698697,0.96,26.0299392136071,29.470096041304,37.1800152350715,1.34,1.23,0,0,1.67,3761.9,-0.19,60.52,13.12,10.22,2.97,0.59,12.94,5.4,933480.85,264022.33,275.54,170.9,31.03,19.97,33.42,11.5,-0.4,-0.64,7.22
"4152","1111076","노원구 상계3·4동","02","75",1440.78,717.64,88.4200695945116,76.7898756224255,74.6599956291167,97.9799369026503,37.4501226746744,1.35,76.859820513171,153.320499662461,47.1000192999427,1.25,1.02,0,0,2.22,9555.56,-0.3,50.49,13.64,7.33,2.2,0.27,8.56,4.39,1029851.97,298856.01,202.24,136.23,29.23,14.42,23.1,9.81,-0.71,-0.65,9.76
"4153","1111077","노원구 상계6·7동","01","20",1141,119.58,17.3200136324015,13.4499782148929,13.8099991915095,18.1299883246076,44.6301461941446,22.15,20.329952524496,4.73001541484112,33.2300136164988,2.28,4.35,81.4,461.54,2.14,7094.02,0.04,65.72,9.93,7.21,3.49,9.62,14.44,6.08,796671.3,186381.28,480.51,240.29,76.21,83.73,103.93,25.19,0.23,-0.18,13.11
"4154","1111077","노원구 상계6·7동","01","25",978.5,103.14,12.6100099252069,11.1199819888185,12.5699992641039,15.5799899667615,34.6101133717084,30.29,15.3499641540096,13.3800436047725,53.9900221232251,1.97,3.62,79.24,531.1,2.24,7510.58,0.17,68.31,10.89,11.26,4.3,12.15,20.28,7.61,701215.77,156238.47,729.86,329.81,73.56,114.85,135.27,31.04,0.23,-0.13,17.94
"4155","1111077","노원구 상계6·7동","01","30",1339.42,216.88,26.8500211333707,17.9599709099982,32.4399981008377,25.8099833788263,40.7001333206741,73.64,28.6399331186211,18.8500614312379,40.4100165586132,1.88,2.68,78.93,534.67,2.41,7052.74,0.21,70.67,10.48,16.46,5.69,10.8,23.78,8.25,643254.01,145644.77,892.78,339.4,71.79,140.75,174.86,35.27,0.17,-0.1,18.29
"4156","1111077","노원구 상계6·7동","01","35",1368.56,211.15,29.0000228256145,11.1399819564243,32.9299980721512,16.2299895481732,36.1401183835175,72.44,22.2599480174758,14.5800475155145,38.2700156817156,1.85,2.46,84.16,554.15,2.61,6218.68,0.16,72.73,12.19,17.83,5.99,9.59,24.64,8.54,614301.43,140296.95,950.81,357.4,71.18,149.86,185.52,34.61,0.14,-0.15,16.58
"4157","1111077","노원구 상계6·7동","01","40",1509.57,189.72,24.1000189688728,11.2199818268474,34.3999979860918,18.2999882151306,50.3401648983473,40.35,19.1999551633214,17.7300577812121,45.2100185254864,1.77,2.32,87.61,539.04,2.28,5751.48,0.13,78.93,12.41,19.32,6.41,7.81,24.99,8.43,637927.53,146332.52,963.34,348.87,68.45,140.07,180.33,34.26,0.06,-0.22,15.3
"4158","1111077","노원구 상계6·7동","01","45",1477.43,174.71,17.1200134749835,7.98998705851256,23.0999986476372,12.1499921756195,29.3200960432965,34.71,12.8799699220614,12.2100397917992,33.5800137599167,1.73,2.21,85.85,556.29,2.25,5359.34,0.06,73.21,14.25,19.82,6.54,6.06,25.17,8.02,612647.08,144771.21,973.41,326.19,65.1,122.21,156.95,30.51,0.03,-0.29,11.86
"4159","1111077","노원구 상계6·7동","01","50",1314,132.75,13.5200106414589,3.84999376411431,20.1199988220979,6.76999564024232,22.9000750133523,16.07,8.37998043065799,12.0700393355459,9.47000388047679,1.7,2.2,86.86,550.22,2.59,6959.81,0.04,67.26,14.05,19.81,6.43,3.83,25.29,8.09,604375.04,146756.3,963.28,347.57,57.46,102.52,127.82,27.1,-0.02,-0.39,10.66
"4160","1111077","노원구 상계6·7동","01","55",1086,117.08,12.2600096497253,5.08999175567321,16.0599990597859,6.00999612966859,24.8400813681952,10.8,7.28998297607359,8.41002740778304,17.9400073511883,1.63,2.22,81,532.79,1.9,4524.39,0.01,60.15,15.07,19.88,6.27,3.06,25.32,8.46,633569.23,151293.89,928.37,367.72,45.8,79.51,89.52,21.99,-0.05,-0.5,8.85
"4161","1111077","노원구 상계6·7동","01","60",811,92.07,9.26000728845485,6.10999010356843,15.6499990837889,7.93999488678346,17.9600588314326,6.66,8.65997977678976,6.48002111800644,19.6100080354963,1.74,2.33,82.9,537.21,2.41,4620.69,-0.03,51.63,12.16,17.92,5.25,1.81,21.32,7.83,686959.53,162179.38,784.74,328.96,41.1,59.81,63.11,20.9,-0.15,-0.56,8.45
"4162","1111077","노원구 상계6·7동","01","65",523,109.33,11.2100088232807,2.97999517326251,25.5799985024485,7.41999522165406,12.0700395376053,2.4,8.03998122464083,5.66001844566611,9.59000392964862,1.62,2.11,78.01,519.67,1.67,7591.67,-0.07,45.31,13.1,15.37,5.02,1.35,19.26,7.23,756406.68,177032.78,652.7,303.56,38.05,43.87,51.6,17.03,-0.2,-0.61,7.08
"4163","1111077","노원구 상계6·7동","01","70",433.36,91.46,14.730011593838,4.94999198243269,2.25999986769091,8.43999456479249,10.8700356067746,0.99,12.4599709028638,3.4800113411516,6.75000276591535,1.67,1.24,0,0,3.33,5688.89,-0.14,36.87,12.28,11.3,3.76,1.11,14.32,6.11,834071.78,200924.57,454.93,198.48,33.09,34.25,37.58,14.17,-0.27,-0.62,3.33
"4164","1111077","노원구 상계6·7동","01","75",474.64,182.48,24.7600194883523,1.41999770001099,21.0899987653103,15.8699897800067,8.15002669689175,0.92,20.1799528747826,5.85001906486692,0,1.52,1.01,0,0,1.67,6571.43,-0.25,29.88,12.4,8.11,3.12,0.72,12.09,5.48,963814.85,239968.93,322.76,174.16,30.43,22.98,27.17,11.46,-0.45,-0.64,11
"4165","1111077","노원구 상계6·7동","02","20",1193,124.2,14.6500115308708,9.58998446697566,10.3899993917295,12.9999916282349,24.6600807785706,27.74,15.1499646210583,5.60001825012902,38.0900156079579,1.84,3.36,70.95,464.59,2.5,6777.78,-0.02,70.58,13.25,6.53,3.93,6.36,16.25,7.23,775692.02,176624.5,533.25,280.16,38.51,71.66,102.77,18.87,0.11,-0.11,13.35
"4166","1111077","노원구 상계6·7동","02","25",1219.01,137.89,13.8500109011987,10.9099823289577,14.7899991341366,17.1099889814691,41.3101353188464,42.87,15.7999631031499,13.4100437025411,46.8700192056966,1.81,3.17,70.42,523.04,2.53,6962.26,0.12,63.11,10.1,8.51,4.71,8.6,20.77,7.37,690637.06,154865.26,694.97,319.25,48.31,107.49,164.08,26.19,0.15,-0.04,17.11
"4167","1111077","노원구 상계6·7동","02","30",1570,253.47,18.0500142069773,16.1399738578714,27.9899983613578,29.88998075138,44.0301442287293,72.13,24.0299438840944,20.4000664826128,34.3500140754359,1.87,2.75,67.52,517.34,2.47,6497.47,0.11,54.84,9.42,9.78,5.15,6.77,19.43,7.16,723505.73,163976.91,636.28,303.87,42.66,113.71,188.65,26.97,0.08,-0.12,17.2
"4168","1111077","노원구 상계6·7동","02","35",1529.26,213.1,12.6600099645614,13.0199789113684,18.9399988911796,23.2699850145404,18.940062041611,53.32,21.1299506563011,13.7400447779951,18.8100077076841,1.8,2.63,73.7,512.31,2.5,6110.28,0.02,62.17,12.28,11.51,5.8,5.11,17.71,7.19,765181.81,169244.7,519.52,283.98,43.27,113.79,199.24,24.78,-0.01,-0.22,15.82
"4169","1111077","노원구 상계6·7동","02","40",1750,206.22,13.1600103581065,12.3699799641803,15.6799990820325,21.9999858323975,24.5800805165152,32.75,18.7499562141811,17.3200564450419,31.730013001851,1.64,2.55,62.71,510.62,2.56,7000,-0.03,68.88,13.06,12.49,6.09,3.81,17.09,6.86,788690.7,180157.4,492.66,275.61,43.55,100.53,186.82,22.35,-0.03,-0.28,13.68
"4170","1111077","노원구 상계6·7동","02","45",1672,192.41,7.06000555685651,14.6099763360286,17.0999989989003,23.7599846989893,15.5400509042574,26.24,20.4799521742095,13.8400451038903,19.8400081297423,1.62,2.46,72.41,494.77,2.5,6521.25,-0.07,79.93,13.98,13.64,6.04,2.56,17.78,6.75,796323.05,184084.76,486.42,266.72,42.7,94.13,165.45,20.24,-0.11,-0.34,11.47
"4171","1111077","노원구 상계6·7동","02","50",1479.31,157.85,11.6400091617294,11.9999805634732,17.0499990018275,21.3599862445459,31.8001041670132,11.72,19.6599540891093,16.3500532838588,36.5500149769194,1.55,2.53,71.72,503.48,2.52,7473.99,-0.12,74,16.56,13.5,5.64,1.78,17.74,6.63,787905.79,188792,481.79,258.91,36.51,79.48,128.22,17.31,-0.17,-0.44,10.36
"4172","1111077","노원구 상계6·7동","02","55",1342.77,159.19,14.1600111451966,16.0999739226599,17.7099989631885,20.5399867726111,35.1901152716099,8.2,20.399952361029,11.9300388792927,37.1300152145832,1.6,2.5,68.76,499.27,2.35,7104.65,-0.12,81.73,14.18,13.62,5.13,1.34,17.54,6.7,821627.98,198106.44,434.34,260.76,36.3,61.5,103.84,15.85,-0.16,-0.5,7.41
"4173","1111077","노원구 상계6·7동","02","60",921,109.15,11.3600089413442,10.7699825557172,12.0299992957176,17.0599890136682,15.1600496594943,4.65,17.6999586661869,5.54001805459192,25.5900104858924,1.61,2.49,65.22,484.51,2.04,5761.9,-0.13,74.69,11.83,12.08,4.21,1.09,15.95,6.25,856557.06,202357.35,375.96,233.63,33.56,41.68,72.37,12.86,-0.18,-0.57,7.3
"4174","1111077","노원구 상계6·7동","02","65",619,150.3,11.680009193213,5.90999042751054,20.0799988244396,15.1599902372339,10.9700359343439,1.42,14.8499653216314,14.6400477110516,12.0900049540617,1.59,2.55,70.72,481.22,0,4913.04,-0.13,71.04,11.88,11.41,3.6,0.89,13.48,5.55,887447.27,215776.61,348.22,208.5,33.27,30.99,52.68,14.3,-0.2,-0.63,7.58
"4175","1111077","노원구 상계6·7동","02","70",550.15,141.88,15.950012554088,15.0999755423704,2.33999986300741,25.2499837394562,9.2000301363686,0.79,22.4799475037221,18.1900592803298,7.32000299948153,1.58,1.31,0,0,3.33,7333.33,-0.17,65.58,11.49,9.15,3.02,0.53,10.92,5.35,961985.8,242636.78,257.08,162.25,29.58,21.98,37.16,12.63,-0.34,-0.63,8.89
"4176","1111077","노원구 상계6·7동","02","75",924.99,428.41,48.860038457225,3.09999497889724,28.5499983285733,55.069964535915,9.2000301363686,1.4,41.1899038113129,36.660119473166,1.83000074987038,1.47,1.02,70,470,2.78,12190.48,-0.26,50.9,11.15,6.86,2.4,0.38,8.2,4.54,1035910.31,256693.24,235.64,146.63,26.84,17.38,27.92,10.05,-0.61,-0.65,13.52
"4177","1111078","노원구 중계2·3동","01","20",1296,46.68,5.57000438409217,4.72999233876901,3.83999977519164,6.85999558228394,24.0800788786691,21.78,6.83998402693325,2.03000661567177,23.9000097933892,1.99,3.87,82.17,481.26,2.5,7561.9,0.05,63.5,10.43,6.92,3.26,12.13,16.66,7,791295.37,182978.34,481.15,231.9,79.8,89.55,108.85,30.43,0.25,-0.12,13.53
"4178","1111078","노원구 중계2·3동","01","25",957.47,38.02,4.89000384887086,4.13999329439825,2.82999983432092,5.54999642590027,44.9101471113385,27.32,6.02998591848063,4.1600135572387,49.5500203038675,1.66,3.46,70.68,540.54,2.37,7178.79,0.18,70.47,10.75,10.45,4.45,12.32,22.27,8.3,697657.76,154477.43,705.75,294.66,76.6,114.94,143.29,31.91,0.24,-0.13,17.82
"4179","1111078","노원구 중계2·3동","01","30",1295,139.1,17.370013671756,11.7499809684008,15.029999120086,17.6399886401587,27.8000910642443,72.94,17.949958082376,16.1200525343,39.87001633734,1.65,2.58,73.06,562.44,2.11,7947.09,0.23,69.49,11.27,16.26,5.62,13.15,23.8,8.47,654563.28,143246.88,881.22,354.07,71.98,139.95,182.9,35.44,0.21,-0.1,17.57
"4180","1111078","노원구 중계2·3동","01","35",1601,167.5,21.0600165761187,8.42998634583991,14.8999991276967,13.059991589596,36.1601184490314,84.98,12.9499697585944,12.2100397917992,19.5800080232033,1.6,2.37,75.21,561.62,2.25,6776.9,0.17,73.63,10.68,18.83,5.98,9.22,26.06,8.58,610933.82,132129.64,971.08,344.87,71,144.67,184.14,34.01,0.14,-0.15,18.79
"4181","1111078","노원구 중계2·3동","01","40",1818,167.3,16.0200126091843,9.57998448317276,24.7599985504544,15.1499902436737,23.5000769787676,46.79,15.1499646210583,16.9300551740508,23.3400095639206,1.56,2.2,79.9,560.08,2.5,6823.4,0.12,76.09,13.11,19.25,6.25,8.25,25.36,8.32,619679.39,142448.04,938.15,349.78,70,136.21,184.08,33.48,0.11,-0.23,14.04
"4182","1111078","노원구 중계2·3동","01","45",1614,140.35,15.850012475379,6.18998997399159,19.7499988437591,10.0899935022223,27.6800906711612,40.11,11.8199723974197,12.1800396940306,29.7700121987111,1.48,2.22,81.48,565.78,2.61,6582.83,0.09,74.64,13.8,20.87,6.64,6.32,26.59,8.09,596738.97,133613.82,1005.16,344.33,65.42,125.31,166,30.36,0.01,-0.3,12.69
"4183","1111078","노원구 중계2·3동","01","50",1467.98,131.75,16.3700128846659,4.52999266271113,16.8399990141217,7.4499952023346,27.8000910642443,19.19,9.2999782822338,11.1600363699,23.6600096950455,1.41,2.19,81.98,559.08,2.46,5342.86,0.06,68.66,12.92,20.38,6.38,4.37,26.27,8.6,616055.85,136454.5,951.83,342.75,59.83,109.88,135.77,28.79,0,-0.38,10.34
"4184","1111078","노원구 중계2·3동","01","55",1331,142.76,17.6100138606577,8.33998649161386,23.6599986148527,12.8199917441516,20.1500660051986,13.94,12.7799701555858,19.1800625066919,12.5000051220655,1.51,2.18,84.44,542,2.29,5833.33,0.01,58.07,13.74,19.32,5.9,3.28,24.86,8.95,648627.39,142852.1,896.21,365,48.19,78.3,91,25.45,-0.05,-0.52,9.55
"4185","1111078","노원구 중계2·3동","01","60",958,110.04,14.4000113340983,7.23998827329549,20.6699987898988,10.8899929870368,16.9200554247127,7.16,9.00997895945447,12.5300408346637,10.0800041304336,1.54,2.5,80.84,542.74,2.12,5546.67,-0.03,54.94,8.98,16.52,4.78,2.14,21.29,8.11,698966.73,149640.34,711.88,308.54,42.7,59.91,72.82,19.19,-0.1,-0.56,7.88
"4186","1111078","노원구 중계2·3동","01","65",730.41,175.04,18.9300148996167,5.11999170708189,39.5799976828347,13.1999914994385,4.70001539575352,2.76,11.9799720237807,21.0600686335209,3.12000127846754,1.47,2.26,68.92,520.04,2.78,6529.91,-0.08,44.5,8.05,14.75,4.16,1.59,18.63,7.41,769906.46,171548.54,633.08,296.38,38.74,40.72,49.77,16.5,-0.16,-0.61,10
"4187","1111078","노원구 중계2·3동","01","70",535.47,143.29,30.9500243604403,7.32998812752154,4.20999975353042,19.8399872233985,14.2000465148298,1.09,17.8899582224906,23.0700751840136,7.05000288884492,1.49,1.23,0,0,3.33,8261.9,-0.14,40.56,5.63,11.8,3.37,1.18,15.18,6.48,833709.96,198236.37,437.31,223.01,33.99,35.02,39.34,14.16,-0.25,-0.63,9.64
"4188","1111078","노원구 중계2·3동","01","75",842.73,410.24,56.3100443210467,6.27998982821763,65.4799961665492,41.0099735903009,7.1000232574149,1.67,26.6999376489938,84.7402761635595,3.52000144237363,1.38,1.01,0,0,0,7757.58,-0.24,29.08,15.77,7.98,2.73,0.54,11.61,5.14,969104.49,236692.95,287.92,168.21,30.7,24.45,26.57,12.46,-0.51,-0.65,5.36
"4189","1111078","노원구 중계2·3동","02","20",1126.21,47.99,6.04000475402455,4.37999290566771,3.23999981031795,5.46999647741883,22.0800723272846,22.72,5.33998752979876,0.880002867877417,27.4100112316651,1.52,2.99,73.84,479.15,2.78,5275,-0.03,63.99,16.15,6,4.01,6.16,18.1,7.36,780026.72,177847.23,537.51,242.27,40.33,73.02,113.54,17.63,0.09,-0.13,12.95
"4190","1111078","노원구 중계2·3동","02","25",1088,49.14,2.88000226681965,2.52999590213226,5.10999970084096,3.84999752066956,11.2200367532669,39.97,2.80999343796527,4.85001580591531,11.1400045647847,1.68,2.87,71.13,540.85,2.75,7610.49,0.11,63.7,12.72,8.27,4.62,8.02,22.08,8.31,659178.5,142875.5,687.01,330.4,44.48,106.78,159.14,24.91,0.15,-0.07,15.85
"4191","1111078","노원구 중계2·3동","02","30",1390,155.78,12.2600096497253,9.21998506626857,18.1399989380147,16.7799891939832,33.5701099649885,62.91,14.5299660689094,13.0000423663709,33.3300136574753,1.66,2.68,74.85,538.82,2.88,7356.67,0.11,55.06,9.56,10.47,5.25,7.94,20.64,7.5,697300.25,154953.61,627.29,302.52,44.92,112.3,187.81,27.72,0.07,-0.12,17.53
"4192","1111078","노원구 중계2·3동","02","35",1504.11,142.83,8.72000686342617,6.01999024934238,7.87999953867452,15.719989876604,23.2600761926015,52.8,12.2599713699125,11.0900361417734,25.9700106416032,1.5,2.67,64.91,516.06,2.5,7213.89,0.04,72.6,11.51,12.37,5.83,5.83,18.97,7.44,768237.71,164179.28,559.6,270.24,44.93,114.35,207.61,26.78,0.02,-0.2,16.23
"4193","1111078","노원구 중계2·3동","02","40",1854,162.19,10.3200081227704,8.24998663738782,17.4499989784099,18.7699879124591,28.5700935865273,32.46,15.3599641306571,13.370043572183,36.1000147925251,1.49,2.48,71.88,507.41,2.34,6779.91,-0.02,75.14,13.6,13.32,6.11,4,18.34,6.84,775204.05,172172.48,503.21,261.08,44.57,103.44,187.29,24.3,-0.05,-0.28,14.23
"4194","1111078","노원구 중계2·3동","02","45",1783,150.56,8.27000650923559,12.0699804500934,9.13999946490927,18.6599879832971,21.5500705911678,26.95,15.9999626361012,14.1100459838072,44.9400184148497,1.35,2.31,67.92,517.57,2.44,7979.3,-0.07,78.45,15.52,14.05,6.08,2.91,17.88,6.63,791032.68,181547.62,458.29,235.69,41.99,94.65,158.07,20.68,-0.1,-0.33,11.57
"4195","1111078","노원구 중계2·3동","02","50",1521.03,145.27,12.4500097992724,11.1099820050156,13.1399992307339,18.1299883246076,44.6401462269016,11.44,16.4699615385366,13.5100440284363,59.7400244793752,1.33,2.3,64.2,505.36,2.33,7149.18,-0.1,78.81,14.38,14.07,5.63,1.74,19.25,6.74,790773.95,181957,477.78,255.48,36.81,78.12,128.19,16.52,-0.17,-0.44,9.54
