"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"8757","1123064","강남구 역삼1동","02","60",872.47,207.15,24.45,34,29.76,30.72,27.96,5.58,29.62,32.33,26.06,1.8,2.75,69.4,614.06,2.6,6690.82,-0.04,92.52,13.77,16.27,6.43,2.08,17.26,8.25,753913.95,234489.71,479.64,335.98,42.22,61.18,93.02,16.97,-0.11,-0.55,12.42
"8758","1123064","강남구 역삼1동","02","65",646.21,110.89,7.29,12.3,12.92,9.19,15.44,2.61,8.32,12.44,13.82,1.67,2.65,70.27,567.78,2.12,7765.96,-0.04,84.5,12.53,15.26,5.65,1.98,17.52,8.46,797831.38,249288.48,508.86,360.92,40.36,43.79,72.02,16.15,-0.08,-0.57,16.47
"8759","1123064","강남구 역삼1동","02","70",425.27,66.26,6.86,12.27,1.15,7.89,20.08,1.15,7.56,5.87,23.04,1.67,1.23,0,0,3,7550,-0.13,87.04,11.67,14.76,5.24,1.69,15.4,7.33,830033.58,272184.7,489.55,298.83,35.8,32.12,65.4,15.75,-0.24,-0.57,11.76
"8760","1123064","강남구 역삼1동","02","75",503.16,118.9,6.09,15.95,11.17,6.84,9.27,1.14,9.03,9.25,9.22,1.51,1.02,0,0,2.5,9250,-0.18,72.46,12.06,12.32,4.29,1.06,12.58,6.1,894090.97,297458.07,364.61,215.41,35.46,30.31,46.95,12.91,-0.35,-0.59,16.22
"8761","1123065","강남구 역삼2동","01","20",868.32,284.62,44.94,31.67,21.68,30.91,18.06,17.29,33.8,30.9,24.69,2.38,3.78,76.9,606.79,2.29,9474.75,0.1,64.99,13.51,8.51,4.07,11.97,18.22,7.99,684153.23,208469.59,498.09,233.74,77.77,87.81,118.32,31.38,0.25,-0.08,16.31
"8762","1123065","강남구 역삼2동","01","25",939.84,366.41,48.23,36.84,41.8,41.61,34.02,39.88,50.52,43.01,23.72,2.54,3.56,69.91,582.73,2.44,6849.52,0.19,77.4,11.9,14.01,5.64,10.96,19.22,9.39,640649.31,187982.29,531.29,361.77,63.83,119.6,145.21,32.99,0.19,-0.11,20.42
"8763","1123065","강남구 역삼2동","01","30",1292.48,446.01,53.05,46.57,60.64,49.32,39.54,75.78,55.98,66.72,37.64,2.38,3.04,67.18,592.8,2.26,7512.06,0.21,83.17,13.14,18.25,6.95,10.8,19.69,9.76,650724.56,190933.07,597.91,422.14,63.68,139.43,169.03,36.37,0.13,-0.09,21.82
"8764","1123065","강남구 역삼2동","01","35",1402.39,431.53,70.74,46.56,36.73,47.19,41.05,69.75,54.79,48.09,36.93,2.12,2.69,72.62,588.54,2.38,7009.26,0.13,84.45,14.84,19.62,7.3,7.59,21.32,9.83,630749.86,193658.23,674.84,407.07,59.17,139.97,171.69,32.88,0.04,-0.18,18.83
"8765","1123065","강남구 역삼2동","01","40",1753.37,153.15,21.2,13.82,16.99,15.65,55.84,44.25,17,20.92,43.37,1.92,2.38,78.82,585.76,2.39,6992.27,0.1,81.01,15.36,20.94,7.58,7.13,23.67,9.91,605953.8,194168.47,801.99,412.14,61.14,141.82,174.02,33.72,0.03,-0.19,16.14
"8766","1123065","강남구 역삼2동","01","45",1817.34,148.13,21.57,12.41,13,10.99,52.32,43.83,14.88,11.07,39.02,1.73,2.08,82.21,560.58,2.7,5380.64,0.05,76.2,12.36,20.6,7.15,5.63,25.5,10.29,577967.29,189573.69,908.05,450.18,59.3,130.47,159.34,32.49,0.01,-0.23,12.51
"8767","1123065","강남구 역삼2동","01","50",1263.33,112.78,13.12,7.26,7.15,7.38,33.37,15.88,9.59,9.73,29.96,1.65,2.04,79.51,547.21,2.47,5853.17,0.04,71.14,12.74,20.88,7.35,4.63,26.22,10.13,568433.62,191702.56,958.45,462.06,53.34,114.9,134.36,29.52,-0.01,-0.31,12.47
"8768","1123065","강남구 역삼2동","01","55",800.73,79.33,9.95,5.84,4.73,4.9,15.16,8.72,8.51,9.63,14.86,1.7,2.14,74.35,545.15,2.38,5893.56,0.01,72.34,11.53,21.36,7.29,3.34,24.9,10.3,607424.87,193975.75,892.55,515.12,48.56,94.13,102.74,25.33,-0.06,-0.44,9.64
"8769","1123065","강남구 역삼2동","01","60",563.85,57.73,6.82,5.06,5.3,3.91,12.06,5.01,4.55,6.09,7.49,1.81,2.16,85.58,547.57,2.17,5740.74,-0.01,72,14.63,19.5,6.92,2.03,22.57,10.51,653486.36,199184.24,859.31,494.31,44.17,61.73,69.71,18.39,-0.11,-0.55,7.87
"8770","1123065","강남구 역삼2동","01","65",509.91,58.27,6.39,3.04,10.24,3.62,15.37,2.42,4.51,2.97,9.17,1.76,1.99,77.82,512.29,3.33,3898.15,-0.05,64.22,10.35,18.23,5.53,1.91,21.49,9.41,691426.79,209623.68,768.04,412.79,39.2,51.67,59.66,18.55,-0.13,-0.59,12.58
"8771","1123065","강남구 역삼2동","01","70",298.21,34.62,3.45,2.44,0.53,2.38,4.81,0.8,3.21,1.73,5.97,1.75,1.09,0,0,1.67,4941.18,-0.11,43.87,10.07,13.05,4.43,1.13,17.09,7.9,748808.06,230116.11,626.13,343.5,35.56,34.17,39.01,13.42,-0.22,-0.62,10.83
"8772","1123065","강남구 역삼2동","01","75",471.09,111.93,5.61,6.5,18.34,5.08,8.41,1.23,6.52,0.8,7.16,1.53,1,0,0,3.33,5400,-0.2,40,14.97,11.09,4.07,0.87,14.83,6.5,832453.42,266787.93,479.07,231.72,32.66,26.6,29.22,11.96,-0.34,-0.62,9.89
"8773","1123065","강남구 역삼2동","02","20",940.87,284.92,29.23,25.06,17.4,25.3,10.94,22.18,21.52,22.26,18.13,2.07,3.3,60.95,588.63,2.22,8075,0.05,73.98,15.74,7.37,4.42,7.76,19.36,8.38,694076.95,213009.82,536.65,288.94,40.5,75.83,126.57,19.94,0.15,-0.07,14.56
"8774","1123065","강남구 역삼2동","02","25",1229.38,486.9,51.39,37.15,40.37,52.62,31.29,52.9,51.98,72.08,36.61,2.3,3.19,61.15,590.45,2.37,7859.18,0.15,69.26,11.58,10.68,5.54,9.28,18.55,9.09,656444.55,192473.47,492.79,368.62,42.25,112.91,171.97,26.74,0.13,-0.02,20.11
"8775","1123065","강남구 역삼2동","02","30",1742.64,525.04,54.94,57.97,34.5,53.23,39.16,74.82,56.16,69.62,44.49,2.07,2.98,63.56,558.14,2.77,7405.58,0.1,70.48,12.35,13.49,6.52,7.71,19.33,9.38,688491.76,204425.72,465.19,366.61,40.42,111.58,177.02,26.37,0.03,-0.13,18.35
"8776","1123065","강남구 역삼2동","02","35",1757.35,437.9,28.43,55.37,18.3,51.22,27.19,58.75,40.29,46.11,29.48,1.86,2.58,64.91,534.93,2.4,7305.26,0.05,76.75,13.55,15.64,7.19,5.85,17.26,8.64,744669.42,222676.46,443.26,347.92,39.03,116.83,204.47,25.77,-0.01,-0.15,16.84
"8777","1123065","강남구 역삼2동","02","40",2122.17,161.29,10.22,17.18,8.14,17.68,27.28,31.19,12.75,17.21,29.4,1.67,2.49,65.06,530.96,2.3,6588.37,0.01,86.55,14.37,16.85,7.66,4.86,17.11,8.13,763829.2,236911.73,414.58,307.1,42.72,110.22,198.22,25.23,-0.01,-0.19,15.47
"8778","1123065","강남구 역삼2동","02","45",1800.81,156.19,9.14,20.4,6.48,15.4,21.19,22.08,13.88,14.89,27.66,1.58,2.21,67.12,534.68,2.42,6746.75,-0.05,87.34,17.53,16.96,7.43,3.03,17.06,7.66,773479.7,246071.3,440.64,277.36,41.57,96.06,168.47,21.33,-0.06,-0.28,11.91
"8779","1123065","강남구 역삼2동","02","50",1032.59,118.8,11.33,17.18,5.33,12.98,33.25,6.91,13.13,8.95,31.42,1.49,2.2,66.76,546.35,2.31,6155.78,-0.08,81.04,16.36,15.62,6.52,2.48,18.01,7.96,761850.65,241657.14,510.36,311.7,39.17,88.67,142.38,19.01,-0.11,-0.39,10.98
"8780","1123065","강남구 역삼2동","02","55",912.24,100.71,7.01,12.99,6.33,10.44,24.23,5.5,8.91,7.36,16.05,1.59,2.18,69.25,557.05,2.33,6183.33,-0.09,79.94,16.14,16.1,6.53,1.71,17.78,8.34,760438.9,236209.95,505.47,331.67,37,63.54,103.29,14.43,-0.15,-0.48,9.67
"8781","1123065","강남구 역삼2동","02","60",743.96,71.27,5.21,10.29,4.58,8.99,17.87,4.17,8.15,6.59,17.77,1.79,2.48,74.35,581.9,2,5639.46,-0.08,90.88,13.85,15.78,5.52,1.56,16.9,7.98,788563.4,239751.81,530.47,342.58,35.32,51.02,82.23,13.54,-0.13,-0.53,10.27
"8782","1123065","강남구 역삼2동","02","65",621.79,82.66,4.67,7.92,3.96,5.63,9.34,1.79,6.5,6.8,7.74,1.76,2.39,77.6,537.17,2.33,7795.7,-0.13,77.35,13.88,13.9,4.96,0.97,15.6,7.7,825738.17,246032.06,490.79,311.08,36.04,38.74,58.05,11.38,-0.16,-0.6,9.93
"8783","1123065","강남구 역삼2동","02","70",401.34,58.66,4.65,7.25,0.54,6.43,9.07,0.78,6.49,5.37,5.16,1.55,1.25,0,0,3.33,7466.67,-0.18,72.31,9.69,11.47,3.99,0.84,11.89,6.52,878257.98,261715.51,393.36,243.21,31.61,24.47,39.53,8.99,-0.23,-0.61,11.58
"8784","1123065","강남구 역삼2동","02","75",492.82,148.52,8.13,13.52,10.09,8.49,6.49,0.98,10.04,10.71,3.87,1.53,1.02,0,0,2.22,5333.33,-0.24,69.56,10.75,10.05,3.22,0.54,10.82,5.36,936855.56,293205.12,280.23,189.46,29.05,22.98,32.1,10.06,-0.42,-0.64,10.77
"8785","1123066","강남구 도곡1동","01","20",666.42,78.41,10.68,6.47,5.6,6.27,10.66,12.65,7.56,6.28,7.07,2.46,3.77,72.64,595.96,2.5,8858.97,0.1,60.8,11.09,7.1,3.54,13.85,19.02,8.18,665073.37,194471.38,507.6,243.74,78.41,79.8,114.22,31.38,0.29,-0.1,14.17
"8786","1123066","강남구 도곡1동","01","25",742,108.19,13.03,10.7,7.25,9.24,26,29.89,10.1,14.95,7.76,2.26,3.3,68.59,581.51,2.67,8337.9,0.22,70.61,13,12.08,5.05,13.12,21.14,9.13,600033.33,178133.69,633.21,372.93,72.51,124.77,158.66,34.74,0.23,-0.06,19.52
"8787","1123066","강남구 도곡1동","01","30",839,185.48,21.93,10.65,21.34,10.96,19.24,56.69,14.16,14.97,14.34,2.12,2.7,77.99,596.85,2.64,6402.17,0.23,70.81,10.09,15.03,5.5,10.3,23.48,10.27,553527.23,165962.65,713.93,383.49,66.52,133.06,170.91,35.88,0.17,-0.05,17.2
"8788","1123066","강남구 도곡1동","01","35",772.38,160.92,21.78,12.8,23.79,10.14,10.38,44.84,17.5,8.12,10.32,2.07,2.5,84,596.65,1.83,6065.73,0.15,76.75,12.12,18.6,6.83,7.93,24.15,10.27,540681.41,170835.6,796.36,412.92,60.51,137.75,163.91,33.99,0.11,-0.15,15.29
"8789","1123066","강남구 도곡1동","01","40",789,70.08,9.3,4.31,6.72,4.01,13.75,21.79,5.23,5.16,6.84,1.88,2.18,80.68,550.57,2.86,5191.82,0.13,72.11,12.09,18.98,6.82,6.84,25.19,9.79,544315.42,175127.31,892.47,389,63.41,143.7,179.57,36.56,0.08,-0.16,14.43
"8790","1123066","강남구 도곡1동","01","45",893,75.84,9.33,3.38,5.96,3.75,6.99,23,6.63,5.01,3.47,1.82,2.14,81.27,579.24,2.55,4975.76,0.06,71.06,11.4,19.47,6.95,6.25,26.48,10.02,538122.95,176957.58,952.54,418.49,60.19,129.69,158.99,32.89,0.03,-0.21,12.82
"8791","1123066","강남구 도곡1동","01","50",867,42.11,4.94,2.37,3.23,1.62,23.18,11.21,2.89,2.36,15.96,1.78,2.1,83.01,568.81,2,5269.84,0.03,66.36,11.94,20.23,7.26,4.66,26.67,10.54,560270.89,184866.53,919.02,436.45,49.77,111.21,130.27,29.73,-0.02,-0.33,10.6
"8792","1123066","강남구 도곡1동","01","55",829,42.87,4.01,1.95,2.98,1.51,8.3,10.19,2.15,3.63,4.13,1.82,2,80.69,540.93,2.78,4731.06,0.04,64.95,13.02,20.64,7.3,3.05,26.33,10.99,575783.46,182757.64,967.19,525.34,47,86.63,94.35,24.77,-0.02,-0.42,8.35
"8793","1123066","강남구 도곡1동","01","60",606,29.82,2.74,1.31,2.02,1.43,8.59,5.78,1.93,2.54,5.12,1.76,1.96,82.77,567.91,2.38,5252.38,0,64.45,11.88,19.73,6.68,2.15,25.42,10.55,607135.76,190224.49,972.57,449.53,43.74,72.01,75.82,22.81,-0.06,-0.5,7.97
"8794","1123066","강남구 도곡1동","01","65",438,29.83,1.7,0.66,3.75,0.77,5.37,2.82,0.96,0.77,1.33,1.81,2.02,72.82,582.02,1.67,4937.5,-0.04,58.62,14.59,17.92,6.19,2.26,21.97,9.59,666816.98,203295.95,830.97,408.47,39.51,49.74,56.81,19.25,-0.1,-0.57,5.33
"8795","1123066","강남구 도곡1동","01","70",249.13,16.61,1.18,0.64,0.27,0.4,4.24,0.86,0.81,0.46,2.11,1.9,1.14,0,0,0,4476.19,-0.12,44.66,8.72,14.18,4.92,1.25,18.77,8.05,700853.36,214632.9,673.83,321.04,35.92,38.69,34.22,13.04,-0.15,-0.6,15.42
"8796","1123066","강남구 도곡1동","01","75",303.66,51.99,2.67,1.65,7.12,1.7,3.18,1.87,2.07,1.53,2.11,1.82,1,0,0,1.67,5633.33,-0.18,43.14,10.53,12.22,4.59,0.76,15.19,6.58,822939.5,246213.81,440.38,225.04,32.83,25.67,26.54,10.29,-0.29,-0.62,13.33
"8797","1123066","강남구 도곡1동","02","20",710.34,91.75,11.04,6.52,6.19,4.15,10.55,17.34,8.11,6.4,10.49,2.07,3.33,66.12,589.22,2.5,7231.88,0.06,65.43,14.27,6.39,4.06,7.14,20.91,8.87,650139.06,197377.61,588.18,250.71,41.09,77.45,123.85,19.67,0.15,-0.07,14.37
"8798","1123066","강남구 도곡1동","02","25",942,142.59,11.19,7.55,8.91,12.62,27.37,37.73,7.89,16.05,17,2.11,3.05,63.79,574.11,2.4,8087.43,0.14,70.69,15.05,11.04,5.42,8.36,21.09,9.87,593689.99,175470.94,524.07,369.06,39.75,100.2,167.21,25.91,0.12,-0.01,16.57
"8799","1123066","강남구 도곡1동","02","30",944,199.27,14.79,10.28,21.59,9.4,8.92,51.02,11.94,19.43,2.96,2.06,2.86,76.57,568.33,1.89,6909.8,0.14,62.85,9.16,11.97,5.68,8.04,20.17,9.44,603956.62,178264.1,522.37,365.84,41.48,116.67,192.61,28.14,0.08,-0.06,16.6
"8800","1123066","강남구 도곡1동","02","35",857,155.86,13.33,11.96,9.21,13.95,12.04,31.58,16.25,8.63,9.57,1.89,2.59,74.22,561.42,2.44,5739.46,0.03,66.53,10.66,14.37,7.01,4.66,18.53,8.8,687542.57,203434.58,473.65,310.48,38.39,112.01,197.07,24.45,-0.01,-0.14,13.84
"8801","1123066","강남구 도곡1동","02","40",896,71.5,5.11,4.38,4.6,5.85,13.03,14.84,5.2,4.76,12.96,1.74,2.32,72.47,556.98,2.17,5944.95,-0.03,78.27,14.47,15.92,7.96,3.63,18.73,8.77,722492.33,217476.13,456.58,307.8,41.09,102.36,190.94,22.57,-0.05,-0.21,13.1
"8802","1123066","강남구 도곡1동","02","45",992,80.33,3.62,7.13,4.7,6.18,5.68,15.2,7.3,6.2,5.65,1.77,2.2,65.66,571.1,2.46,6404.98,-0.04,89.1,16.72,16.9,8.02,3.19,18.99,8.21,737488.14,227814.09,462.96,282.78,40.75,96.44,167.06,20.59,-0.07,-0.29,11.98
"8803","1123066","강남구 도곡1동","02","50",956.05,47.99,1.91,4.51,1.67,3.91,9.68,6.92,4.16,3.37,11.54,1.75,2.25,71.35,522.21,2.19,7035.4,-0.09,75.1,16.24,14.91,7.47,1.97,18.9,8.32,744097.8,229121.42,513.83,302.42,37.67,78.54,131.63,16.56,-0.14,-0.38,10.32
"8804","1123066","강남구 도곡1동","02","55",855,43.32,2.71,2.51,2.22,2.69,6.53,5.99,3.26,2.7,6.49,1.8,2.25,71.35,596.86,2.22,5707.69,-0.08,78.93,12.92,14.75,6.89,1.54,18.99,8.71,757219.41,225534.55,597.86,370.01,36.21,68.49,107.09,14.99,-0.14,-0.46,7.65
"8805","1123066","강남구 도곡1동","02","60",622.56,35.41,2.31,3.4,2.64,2.96,8.55,3.97,3.16,1.9,4.25,1.96,2.43,67.44,602.67,1.67,5586.21,-0.08,81.81,11.59,15.08,6.35,1.76,17,8.28,771001.95,223916.24,572.35,359.07,35.87,52.44,90.32,15.11,-0.12,-0.52,6.77
"8806","1123066","강남구 도곡1동","02","65",401,35.5,1.36,2.6,2.45,2.13,6.68,1.33,2.16,2.78,6.64,1.89,2.46,67.12,579.12,2.22,4924.24,-0.1,81.17,13.37,14.02,5.68,1.23,15.37,7.84,813993.99,236460.38,521.74,325.2,34.15,45.21,71.2,11.63,-0.14,-0.57,9.74
"8807","1123066","강남구 도곡1동","02","70",327.29,26.36,1.33,2.86,0.3,1.57,1.3,0.75,1.39,2.06,2.58,1.94,1.18,0,0,3.33,4111.11,-0.17,75.26,6.93,13.16,5.06,0.85,13.12,6.34,834564.1,254456.05,381.37,233.33,30.72,25.2,40.06,8.68,-0.18,-0.62,7.5
"8808","1123066","강남구 도곡1동","02","75",356.09,73.15,4.98,5.58,2.8,4.75,7.79,0.85,5.08,4.51,7.74,1.72,1,0,0,2.33,8033.33,-0.22,58.91,13.61,9.69,3.94,0.76,11.13,5.29,912492.99,281775.4,284.42,146.84,29.58,24.69,33.05,11.58,-0.42,-0.63,10.6
"8809","1123067","강남구 도곡2동","01","20",853.79,78.62,10.74,7.66,5.63,4.47,9.13,16.15,5.87,6.84,9.08,2.05,3.59,89.27,637.3,2.25,8553.03,0.07,62.36,10.81,6.88,3.28,11.61,20.59,8.56,661012.18,198977.41,501.68,247.44,77.69,84.77,115.89,30.57,0.24,-0.1,13.88
"8810","1123067","강남구 도곡2동","01","25",808.72,28.92,3.54,1.87,2.8,1.46,8.18,26.24,2.6,4.21,10.85,2.07,3.55,76.35,620.25,2.33,7018.52,0.19,79.32,11,10.87,4.38,11.09,22.4,10.13,592234.03,176752.63,680.87,360.71,67.67,102.81,135.53,31.74,0.26,-0.03,15.84
"8811","1123067","강남구 도곡2동","01","30",886,72.47,9.63,4.04,8.25,4.37,8.55,57.98,6.88,8.54,8.51,1.84,2.71,81.62,574.78,2.04,6474.14,0.21,74.65,9.78,16.12,5.66,9.66,25.28,11.33,559451.82,168325.5,733.22,443.83,60.78,123.38,155.34,34.79,0.17,-0.07,15.55
"8812","1123067","강남구 도곡2동","01","35",905.64,69.21,9.97,4.07,7.77,4.95,18.6,55.01,5.22,5.15,18.5,1.99,2.41,88.71,576.19,2.56,5949.28,0.13,81.3,7.97,19.27,6.34,7.65,25.39,10.27,562999.7,173020,816.83,425.3,58.14,128.44,165.38,32.83,0.1,-0.07,14.85
"8813","1123067","강남구 도곡2동","01","40",1322,63.16,9.33,3.33,7.38,3.52,31.06,40.09,5.84,5.29,18.53,1.74,2.08,89.52,582.45,2.16,5689.81,0.09,78.01,11.17,19.45,7.08,6.2,27.3,10.85,535790.23,171459.31,964.96,454.73,60.47,132.65,163.76,34.26,0.05,-0.11,13.51
"8814","1123067","강남구 도곡2동","01","45",1694.09,79.38,9.94,2.59,8.91,2.83,18.94,48.94,4.64,5.33,15.07,1.7,1.94,93.1,567.36,2.37,4955.56,0.07,80.01,11.81,20.47,7.28,5.41,28.1,11.21,513006.42,166302.48,968.13,491.42,58.19,122.57,148.2,32.2,0.03,-0.16,13.08
"8815","1123067","강남구 도곡2동","01","50",1470.4,47.77,4.92,1.74,2.77,1.5,20.67,21.61,3.1,2.04,14.23,1.65,1.78,87.6,552.79,1.88,5405.1,0.04,75.34,11.58,19.98,7.31,4.01,28.61,11.34,530702.68,173126.97,996.08,485.27,50.91,108.02,126.14,28.95,-0.01,-0.28,11.1
"8816","1123067","강남구 도곡2동","01","55",1120.25,35.53,3.09,1.46,1.48,1.55,22.59,16.23,1.78,1.24,17.28,1.57,1.81,85.84,540.36,1.9,4935.25,0.01,72.66,13.3,20.69,7.62,2.91,28.54,11.66,549231.82,168146.16,1051.71,559.64,46.51,89.53,97,23.59,-0.03,-0.37,8.1
"8817","1123067","강남구 도곡2동","01","60",882.22,30.77,2.53,0.95,1.53,0.58,7.04,10.78,1.4,1.56,7,1.67,1.83,77.95,552.13,2.5,4426.97,0.01,72.25,10.86,20.47,7,2.36,27.5,11.42,574209.84,172892.98,1043.84,542.17,44.62,70.09,73.24,20.91,-0.05,-0.47,9.15
"8818","1123067","강남구 도곡2동","01","65",712,48.56,3.54,1.48,7.56,0.98,13.64,5.74,1.99,0.66,6.79,1.61,1.79,75.75,540.77,2.22,4356.73,-0.05,56.26,11.78,16.94,5.94,1.73,25.58,10.73,638649.96,195913.15,906.62,463.52,40.43,49.28,55.69,18.64,-0.1,-0.52,7.69
"8819","1123067","강남구 도곡2동","01","70",399.87,28.02,1.91,0.93,0.24,0.87,7.25,2.03,1.29,0.56,2.41,1.71,1.15,0,0,1.67,4115.94,-0.08,47.59,7.28,14.14,5.13,1.5,21.79,8.91,697546.56,208973.87,790.2,341.34,37.87,37.85,40.84,15.75,-0.12,-0.56,6.75
"8820","1123067","강남구 도곡2동","01","75",555.91,107.44,2.3,1.28,15.41,1.75,2.42,3.4,3.11,0.66,0,1.61,1,0,0,1.67,4472.22,-0.18,37.59,7.96,11.98,4.57,1.03,17.3,7.11,793242.96,233444.67,531.16,241.52,33.67,27.95,29.45,13.9,-0.25,-0.61,7.5
"8821","1123067","강남구 도곡2동","02","20",1032,32.46,2.86,1.65,0.6,1.7,7.51,19.3,2.32,2.81,4.98,1.67,2.88,61.4,623.07,2.5,7473.68,0.04,64.44,14.97,6.2,3.68,7.51,21.96,9.06,660904.55,200453.76,580.66,223.48,38.89,64.84,120.71,21.41,0.15,-0.07,12.52
"8822","1123067","강남구 도곡2동","02","25",963.02,37.04,3.02,2.17,2.5,2.34,2.95,30.87,2.49,6.41,8.82,1.75,2.96,74.53,590.43,2.31,7966.97,0.1,73.88,9.27,9.52,4.59,7.26,22.24,9.71,621361.68,184480.04,553.61,340.89,39.42,88.6,149.63,23.95,0.12,-0.01,14.5
"8823","1123067","강남구 도곡2동","02","30",1154,83.06,5.39,5.23,6.2,5.61,13.87,52.85,5.7,8.43,10.34,1.86,2.68,76.98,585.15,2.11,6560.9,0.11,67.74,9.18,12.7,5.68,6.31,21.59,10.09,645901.82,189998.48,530.3,338.32,40.55,99.89,192.81,25.55,0.05,-0.07,14.67
"8824","1123067","강남구 도곡2동","02","35",1187,76.02,5.47,4.37,2.07,6.53,24.16,42.85,5.16,8.72,26.43,1.79,2.32,66.17,600.69,2.44,7333.33,0.05,77.72,12.29,17.1,7.31,4.81,19.76,9.84,720260.17,205326.47,492.11,331,36.86,102.17,206.06,24.81,0.01,-0.12,14.15
"8825","1123067","강남구 도곡2동","02","40",1705,73.76,4.72,4.45,2.85,5.75,15.33,27.69,4.74,6.31,22.87,1.62,2.13,74.44,606.23,2.39,5800,0.02,89.13,14.8,18.94,8.23,4.3,19.26,9,742089.76,216956.82,467.91,310.16,41.08,101.84,199.57,23.95,0.01,-0.15,13.85
"8826","1123067","강남구 도곡2동","02","45",1889.64,102.19,4.96,7.63,3.46,7.86,17.62,26.54,6.8,9.08,22.77,1.62,2.08,72.04,601.39,2.35,5779.01,-0.03,92.54,17.42,18.21,7.93,3.34,19.12,8.28,745874.47,226438.04,512.69,293.48,40.44,89.14,170.46,21.02,-0.05,-0.25,12.3
"8827","1123067","강남구 도곡2동","02","50",1430.85,50.22,2.42,2.74,1.36,2.52,14.05,11.6,4.17,2.52,12.41,1.53,1.95,71.28,604.65,2.35,6548.54,-0.06,87.4,16.04,16.45,7.03,2.34,20.03,8.84,733391.87,217667.8,619.18,326.12,38.36,79.68,138.82,18.2,-0.1,-0.35,10.93
"8828","1123067","강남구 도곡2동","02","55",1135.71,83.71,4.94,6.63,3.04,5.33,23.34,8.56,6.55,5.84,16.07,1.58,2.13,66.05,605.12,2.33,6643.04,-0.08,86.8,12.3,15.84,6.38,1.7,20.33,9.01,724199.78,214955.08,676.19,365.23,36.06,63.19,107.22,15.34,-0.11,-0.41,8.4
"8829","1123067","강남구 도곡2동","02","60",954,38.68,2.87,2.66,2.51,2.88,12.61,5.91,3.06,2.33,5.38,1.66,2.2,71.18,656.87,2.83,7000,-0.1,84.61,11.7,15.37,5.41,1.12,18.02,8.5,744845.76,215226.25,621.6,323.61,35.45,46.94,82.98,12.37,-0.14,-0.53,6.95
"8830","1123067","강남구 도곡2동","02","65",673,57.76,2.49,2.78,3.13,2.27,8.61,2.57,3.21,2.77,3.67,1.62,2.26,75.4,628.16,2.5,6111.11,-0.12,78.74,9.44,14.1,4.88,1.05,17.45,7.92,787681.54,224032.14,576.97,313.18,34.25,34.48,68.46,12.01,-0.13,-0.55,6.92
"8831","1123067","강남구 도곡2동","02","70",456.91,39.32,2.13,2.77,0.42,1.93,1.26,1.06,1.86,2.55,2.52,1.67,1.27,0,0,0,3233.33,-0.16,72.94,7.07,12.77,4.31,0.77,13.76,6.62,848094.62,249413.45,451.95,233.57,31.36,28.82,45.28,12.09,-0.18,-0.59,6.4
"8832","1123067","강남구 도곡2동","02","75",523.09,128.55,6.09,5.37,5.63,4.65,6.3,1.54,5.02,4.66,3.77,1.62,1,0,0,1.67,4666.67,-0.23,67.2,7.62,10.74,3.67,0.63,11.67,5.46,877538.9,258686,353.12,160.58,28.14,19.7,30.89,8.84,-0.32,-0.64,5.53
"8833","1123068","강남구 개포1동","01","20",647.33,91.29,8.67,0,8.44,0,0,14.9,4.2,2.07,0,2.34,4.02,90,627.06,0,3833.33,0.1,60.57,15.93,6.75,3.29,10.42,22.14,9.88,599124.39,158809.17,544.17,250.83,83.13,76.58,88.21,27.52,0.27,-0.12,9.75
"8834","1123068","강남구 개포1동","01","25",571.26,91.19,11.96,9.5,3.32,6.52,10.9,14.9,8.27,13.06,10.84,1.9,3.31,73.89,542.5,2.33,7823.53,0.18,78.11,19.5,10.5,4.97,11.96,26.08,11.39,597330.77,176968.59,660.54,399.28,72.87,97.48,143.63,30.24,0.27,-0.06,14.15
"8835","1123068","강남구 개포1동","01","30",544.89,147.26,11.76,6.54,11.44,4.49,0,39.37,6.84,11.24,0,1.8,2.62,93.5,567.07,2.5,5698.41,0.28,88.67,10.83,16.75,5.85,12.45,27.06,11.75,547804.92,155367.76,753.67,376.02,68.47,140.18,148.81,37.66,0.21,-0.05,15.65
"8836","1123068","강남구 개포1동","01","35",323,79.68,16.42,5.54,7.26,5.7,18.48,22.18,7.23,7.13,0,1.85,2.37,91.56,545.15,2.22,6529.41,0.12,74.36,7.42,15.27,5.44,11.01,26.81,11.38,556943.59,158982.05,835.46,388.89,51.7,133.33,157.59,36,0.05,0.01,14.25
