"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"80","1101056","종로구 평창동","01","55",767,51.68,5.18,1.66,2.7,2.5,19.68,8.76,3.81,5.13,19.58,1.5,2.26,102.5,588.1,2.5,5868.69,0,67.75,12.34,20.83,6.87,2.59,26.8,10.22,618326.24,135572.92,866.78,396.28,58.95,102.47,120.14,28.76,-0.09,-0.43,9.19
"81","1101056","종로구 평창동","01","60",532.62,38.7,3.27,1.76,1.96,1.42,1.49,5.28,1.96,3.54,5.9,1.56,2.07,99.31,554.83,1.9,6200.98,-0.01,71.54,13.58,20.71,6.81,2.53,26.57,9.73,643866.67,145532.12,894.07,378.46,52.86,81.94,94.26,26.48,-0.06,-0.5,9.15
"82","1101056","종로구 평창동","01","65",396,32.44,3.3,1.25,3.59,1.53,7.62,3,1.92,0.94,3.04,1.42,2.06,105.67,526.73,3.33,5027.78,-0.05,63.2,11.39,17.98,6.17,1.69,23.93,9.01,674297.77,151592.2,736.11,324.89,48.94,58.1,72.09,21.73,-0.1,-0.54,7.25
"83","1101056","종로구 평창동","01","70",313.77,27.04,2.77,0.95,0.43,1.41,3.47,1.5,1.72,0.84,0,1.43,1.25,0,0,1.67,5361.11,-0.1,56.83,11.59,14.6,5.37,1.37,20.74,8.4,726452.38,156815.75,569.02,259.38,45.5,38.99,54.31,19.86,-0.1,-0.58,3.89
"84","1101056","종로구 평창동","01","75",496.23,134.44,10.1,9.38,19.82,7.09,1.74,3.67,6.75,1.76,3.45,1.44,1,0,0,2.92,7051.28,-0.18,44.17,7.84,11.97,4.1,1.08,17.61,6.82,829065.96,195929.06,435.98,170.57,43.07,31.59,35.35,17.58,-0.29,-0.62,9.85
"85","1101056","종로구 평창동","02","20",606,67.66,7.01,2.66,3.44,2.46,2.92,17.24,3.75,2.14,8.72,1.92,3.15,101.73,534.1,2.22,5983.33,0.01,62.55,12.55,6.64,3.55,7.45,22.25,8.98,665474.31,142133.82,575.91,312.18,55.23,89.98,150.54,26.57,0.13,-0.08,16.19
"86","1101056","종로구 평창동","02","25",553.54,59.9,4.09,1.73,3.65,3.95,10.55,20.1,4.74,8.92,10.5,1.64,3.05,119.25,533.3,2.04,8730.5,0.11,64.67,8.81,9.51,4.3,8.96,23.55,10.07,628803.44,130012.42,592.34,344.37,57.18,127.13,207.12,33.76,0.15,0.01,15.44
"87","1101056","종로구 평창동","02","30",603,68.98,6.6,4.22,5.27,3.99,3.69,31.32,4.05,6.34,11.02,1.83,2.8,99.77,559.26,2.59,6902.78,0.07,71.06,11.56,12.49,5.24,6.06,22.92,9.55,682022.7,141504.5,590.99,346.22,53.48,129.98,229.48,34.44,0.05,-0.09,16.07
"88","1101056","종로구 평창동","02","35",587,59.99,2.85,3.37,0.51,4,2.6,23.46,3.81,5.97,2.58,1.62,2.4,76.95,546.11,2.26,6868.69,0.02,65.77,12.61,14.53,6.26,5.72,22.22,9.71,708455.41,154807.24,561.03,353.56,53.48,133.53,242.32,30.93,0.03,-0.11,16.06
"89","1101056","종로구 평창동","02","40",807.66,55.68,4.11,2.54,3.45,2.45,14.51,16.23,2.49,4.88,14.43,1.58,2.24,106.06,532.2,2.22,6068.49,-0.03,89.22,12.06,15.85,6.62,4.41,21.95,9.26,715680.48,157034.18,551.45,357.62,55.87,125.03,236.94,30.8,0.01,-0.18,14.87
"90","1101056","종로구 평창동","02","45",954.08,67.05,4.28,4.35,4.6,4.72,5.93,15.01,4.59,7.62,14.76,1.45,2.23,103.21,544.88,2.33,7818.18,-0.06,85.11,16.56,16.17,6.78,3.94,21.96,8.75,740708.02,164793.73,523.4,281.83,54.71,105.95,210.58,29.91,-0.02,-0.31,11.44
"91","1101056","종로구 평창동","02","50",929.76,64.29,3.54,3.15,2.27,3.27,9.11,9.1,3.92,6.35,13.6,1.5,2.18,88.98,572.04,2.36,6798.17,-0.06,85.27,14.13,16.56,6.76,2.38,23,8.94,710399.51,156270.29,558.91,297.46,50.09,98.52,171.7,22.89,-0.09,-0.35,10.63
"92","1101056","종로구 평창동","02","55",837,60.29,3.34,2.17,2.95,1.61,9.49,6.56,2.78,5.6,7.07,1.45,2.32,83.31,606.29,2.04,6212.12,-0.1,82.88,14.95,15.87,5.96,1.6,21.41,8.4,726268.28,159042.5,487.52,285.7,45.78,80.4,136.66,18.14,-0.11,-0.47,7.63
"93","1101056","종로구 평창동","02","60",593,46.53,4.26,3.59,3.01,3.22,5.22,3.48,4.05,2.3,3.46,1.47,2.38,87.66,597.31,2.14,6391.67,-0.1,79.46,10.82,15.01,5.38,1.28,19.51,7.83,794319.01,170163.94,470.69,242.35,46.04,54.42,111.81,16.55,-0.11,-0.54,6.48
"94","1101056","종로구 평창동","02","65",458,47.19,2.12,1.82,2.24,1.74,3.24,1.59,1.76,2.82,3.23,1.45,2.66,76.25,631.83,1.67,6814.81,-0.09,78.26,11.73,13.24,4.94,1.36,17.67,6.48,817572.52,174807.7,413.95,217.85,44.46,45.08,86.78,16.78,-0.1,-0.55,10.26
"95","1101056","종로구 평창동","02","70",469.61,49.24,2.01,4.28,0,5,2.8,1.07,4.51,3.31,2.79,1.42,1.4,0,0,0,2142.86,-0.19,68.24,9.37,11.98,4.16,0.69,14.51,6.76,862763.89,192146.63,344.66,166.67,41.34,26.71,44.86,13.14,-0.19,-0.62,10.83
"96","1101056","종로구 평창동","02","75",867.39,280.49,23.95,17.32,17.42,18.86,11.24,3.48,15.66,15.33,2.79,1.41,1.01,0,0,1.67,6083.33,-0.24,67.34,10.61,10.52,3.72,0.53,12.02,5.44,932908.95,211472.82,270.96,142.75,37.12,22.23,39.4,10.11,-0.39,-0.62,6.57
"97","1101057","종로구 무악동","01","20",226,25.41,3.15,2.93,1.94,1.52,0,6.6,2.71,0.38,0,2.61,4.39,104.86,525.56,3.33,5111.11,0.11,55.5,18.83,10.79,4.04,12.6,20.19,7.94,679238.54,185865.1,436.02,290.74,100.26,118.04,157.28,38.72,0.28,-0.03,17.17
"98","1101057","종로구 무악동","01","25",193,21.14,3.45,2.14,2.26,2.22,5.38,5.82,2.54,1.66,0,2.31,3.28,105.91,537.11,2.22,5202.9,0.18,78.7,16.47,9.43,3.74,14.66,21.52,9.08,647524.07,175335.19,610.26,319.05,92.69,137.04,171.22,43,0.32,-0.08,18.71
"99","1101057","종로구 무악동","01","30",232,34.25,4.64,2.87,2.53,3.49,7.15,14.77,3.03,1.48,7.11,2.18,2.98,83.85,550.49,2.5,4476.19,0.17,65.96,10.99,14.43,5.69,9.4,23.2,9.62,578431.82,144896.41,733.33,387.13,94.18,152.62,196.83,47.29,0.15,-0.07,20.75
"100","1101057","종로구 무악동","01","35",248,34.15,3.94,2.53,4.46,1.46,4.51,16.15,2.97,2.03,0,2.18,2.37,99.85,557.71,1.67,5634.41,0.18,62.52,10.14,18.82,5.77,7.58,25.02,9.68,527655.56,134494.44,811.11,380.41,86.42,188.53,222.04,45.67,0.07,-0.15,19.84
"101","1101057","종로구 무악동","01","40",394.79,27.77,4.26,1.46,3.96,2.17,6.53,11.86,2.42,1.94,6.5,1.87,2.29,93.65,572.54,2.5,6428.57,0.12,64.36,11.19,17.96,5.68,6.79,25.62,9.51,548798.62,134101.38,784.07,385.98,82.49,204.2,249.06,47.06,0.05,-0.23,21.22
"102","1101057","종로구 무악동","01","45",402,25.88,2.93,1.6,2.54,0.67,2.74,10.08,1.18,1.32,2.73,1.84,2.33,97.83,520.24,0,3571.43,0.09,74.1,12,20.16,6.69,6.31,27.51,9.48,537044.9,157141.78,853.66,375,79.39,168.19,227.19,42.09,0.05,-0.25,12.81
"103","1101057","종로구 무악동","01","50",343,28.92,3.19,0.62,1.65,1.3,10.2,4.78,1.32,2.1,0,1.97,2.29,86.29,541.38,2.08,5131.31,0.04,72.98,12.61,20.5,7.03,5.05,27.35,9.5,549719.16,153878.31,885.16,449.03,70.01,146.34,177.12,37.43,0.02,-0.29,14.18
"104","1101057","종로구 무악동","01","55",297,27.35,2.79,0.65,2.51,0.67,2.59,3.11,1.37,1.34,2.57,1.68,1.95,116.98,502.96,1.67,5214.29,0,60.79,16.33,19.49,6.7,2.62,25.92,9.23,584208.55,159814.29,811.84,419.55,60.91,120.65,123.24,30.33,-0.03,-0.46,6.83
"105","1101057","종로구 무악동","01","60",201,19.58,1.44,0.33,2.12,0.52,1.89,2.12,1.06,1.21,1.88,1.79,2.27,109.04,568.3,1.67,4055.56,0,66.8,10.95,20.41,6.47,2.18,25.75,10.67,577715.89,131571.65,779.33,427.15,62.27,98.81,99.6,26.55,-0.06,-0.45,10.89
"106","1101057","종로구 무악동","01","65",154,26.97,1.89,1.46,4.33,0.3,1.84,0.83,1.55,1.82,1.83,1.83,2.15,93.23,538.18,1.67,6200,-0.07,60.48,12.17,16.52,5.26,2.26,20.78,9.03,680799.59,165204.58,617.11,334.34,50.25,46.14,74,21.99,-0.09,-0.63,5.48
"107","1101057","종로구 무악동","01","70",127.01,22.56,4.68,0.62,0.66,1.29,3.85,0.51,1.97,1.28,0,1.87,1.15,0,0,0,11666.67,-0.12,44.21,12.67,14.6,4.6,1.64,19.27,7.64,668120.2,151478.97,527.27,255.33,45.27,37.34,64.1,21.38,-0.18,-0.59,3.33
"108","1101057","종로구 무악동","01","75",181.99,57.99,7.2,5.58,10.01,1.74,1.93,0.38,3.53,6.91,0,1.81,1,0,0,0,0,-0.26,32.27,3.33,7.71,2.64,0.5,10.57,4.8,859630.18,214444.91,214.81,118.13,36.67,21.71,35.17,18.15,-0.51,-0.65,7.08
"109","1101057","종로구 무악동","02","20",226.98,23.69,2.67,2.25,1.43,0.47,0,4.02,0.95,1.16,0,1.77,2.98,93.81,489.53,1.67,7166.67,-0.02,71.51,12.75,6,3.69,6.66,20.69,8.15,665595.09,188742.2,520.79,237.5,53.6,86.1,150.68,23.3,0.13,-0.13,15.71
"110","1101057","종로구 무악동","02","25",230.05,27.98,3.21,2.32,2.45,2.41,3,8.07,2.45,2.73,8.95,2.13,3.4,82.75,538.18,3,6227.27,0.06,59.86,11.55,7.38,3.92,7,22.85,8.64,612965.38,149110.82,443.24,319.32,47.86,118.88,189.52,29.69,0.1,-0.14,16.89
"111","1101057","종로구 무악동","02","30",223,29.65,0.74,1.71,2.89,1.07,0,9.74,0.72,1.77,0,2.15,2.8,96.08,549.64,2.08,6294.12,0.11,64.66,8.55,11.47,5.39,6.21,20.37,8.72,673264.96,171167.52,520.78,322.22,49.32,137.27,262.03,37.62,0.07,-0.1,19.1
"112","1101057","종로구 무악동","02","35",307,38.58,1.92,1.48,1.88,1.23,0,12.92,1.25,1.53,0,2.16,2.65,92.57,542.99,2.78,5123.46,0.06,60.95,12.15,13.72,6.29,4.94,20.58,8.05,618670.94,153881.48,499.42,301.21,55.56,157.88,273.08,35.53,0.02,-0.12,17.27
"113","1101057","종로구 무악동","02","40",431.2,28.17,1.82,2.03,2.32,1.93,2.85,8.69,1.78,2.27,2.83,1.94,2.39,91.29,495.05,2.14,6238.1,-0.02,67.84,14.53,14.42,6.52,4.21,18.97,8.15,698210.51,177050.9,428.13,347.06,50.92,132.48,249.72,31.1,0.01,-0.24,15.94
"114","1101057","종로구 무악동","02","45",346,21.82,1.43,2.05,0.89,1.88,4.21,6.22,2.16,1.62,4.19,1.88,2.24,73.08,490.72,2.33,7023.81,-0.05,69.45,14.7,14.69,6.8,3.78,19.53,7.71,684048.78,189606.17,413.96,261.56,55.28,138.38,242.1,31.74,-0.06,-0.28,14.53
"115","1101057","종로구 무악동","02","50",369,34.92,0.73,2.39,2.34,1.06,0,3.07,1.26,1.76,0,1.74,2.35,85.05,540,1.67,5385.96,-0.07,75.98,10.5,13.95,5.72,2.14,20.23,7.65,682781.11,182735.65,502.65,349.08,54.59,109.33,183.48,24.78,-0.07,-0.39,12.56
"116","1101057","종로구 무악동","02","55",325,30.03,1.47,2.27,1.2,1.42,0,2.53,1.68,1.41,0,1.73,2.13,91.54,480.45,1.67,5700,-0.07,67.36,9.73,15.04,5.51,1.63,19.9,7.72,685117.37,174738.42,445.54,287.11,52.54,88.26,149.81,20.91,-0.11,-0.49,10.67
"117","1101057","종로구 무악동","02","60",227,25.24,1.16,2.33,2.65,2.24,1.78,1.43,2.46,1.85,1.77,1.95,2.5,84.72,565.76,2.22,6952.38,-0.09,75.82,11.19,15.07,5.01,0.98,16.69,8.2,722976.9,173100,373.04,282.1,49.47,52.31,102.75,17.75,-0.1,-0.53,7.46
"118","1101057","종로구 무악동","02","65",206.31,47.56,3.1,2.88,4.18,1.87,0,0.52,1.14,8.17,0,1.98,2.53,86.92,580.23,0,5000,-0.13,87.21,8.25,12.59,3.51,0.78,14.45,6.33,790740.62,183546.05,354.46,259.5,45.41,35.86,68.54,13.97,-0.18,-0.59,11.52
"119","1101057","종로구 무악동","02","70",154.7,37.64,2.73,4.66,1.34,1.76,0,0.25,3.13,8.75,0,1.84,1.4,0,0,0,333.33,-0.17,81.24,8.75,11.33,2.88,0.44,11.06,5.29,845366.25,203057.08,251.67,187.18,43.49,21.63,34.2,13.66,-0.3,-0.63,6.11
"120","1101057","종로구 무악동","02","75",290.53,102.33,13.86,11.04,9.07,2.55,0,0.46,2.59,15.2,3.81,1.79,1.01,0,0,3.33,10444.44,-0.29,57.74,8,8.62,2.51,0.36,8.92,4.83,847561.81,215475.11,230.71,169.57,36.83,28.15,28.49,9.72,-0.58,-0.65,16.67
"121","1101058","종로구 교남동","01","20",154,19.66,3.7,2.21,1.04,1.78,2.11,2.93,3.11,2.28,4.21,2.31,4.46,100.97,635,2.78,10916.67,0.07,67.44,10.3,6.19,3.06,11.91,18.08,8.03,704825.93,150711.27,486.36,276.34,100.82,129.65,132.34,31.03,0.24,-0.07,19.3
"122","1101058","종로구 교남동","01","25",158,22.01,4.11,1.99,2.9,3.33,9.65,5.71,4.84,2.37,6.01,1.81,3.64,98.17,631.21,2.86,8440.48,0.1,67.68,9.5,10.03,4.22,9.66,19.41,8.88,647231.82,135892.11,552.98,359.26,85.51,136.15,174.07,40.92,0.1,-0.14,21.24
"123","1101058","종로구 교남동","01","30",173,28.12,3.41,2.18,2.3,1.85,4.02,7.51,2.51,2.46,2.67,1.75,2.82,87.89,609.52,1.67,6981.48,0.14,60.4,11.45,14.15,5.12,9.95,22.27,8.45,623169.05,156581.99,633.91,344.65,79.49,154.6,186.96,40.25,0.14,-0.17,19.06
"124","1101058","종로구 교남동","01","35",173,25.86,2.59,1.03,0.73,1.43,0,9.92,1.45,1.6,0,1.68,2.27,95.06,564.2,2.78,6535.09,0.16,64.46,9.52,17.27,6.12,7.77,23.83,9.31,578062.69,124327.57,682.05,409.49,85.01,184.64,237.14,43.02,0.12,-0.15,19.06
"125","1101058","종로구 교남동","01","40",239,29.72,4.41,1.98,3.73,1.91,7.52,6.49,3.13,1.61,6.23,1.59,2.18,103.25,578.17,1.67,4888.89,0.06,75.51,10.18,19.34,6.27,6.72,23.88,8.62,575702.5,126459.86,684.3,381.6,86.73,170.4,231.64,39.79,0.01,-0.19,19.56
"126","1101058","종로구 교남동","01","45",194,23.85,2.56,1.48,2.16,1.42,5.09,5.03,2.15,1.64,4.04,1.6,2.34,106.64,610.31,2.22,5705.43,0.07,78.23,10.71,20.69,6.55,6.81,25.66,8.94,579754.26,138238.86,795.95,434.77,73.64,157.03,211.03,42.11,0.06,-0.26,14.57
"127","1101058","종로구 교남동","01","50",227,27.61,3.87,1.35,1.9,1.28,5.09,2.62,2.37,2.32,3.04,1.55,2.12,94.87,575.8,2.5,6916.67,0.01,74.76,12.17,21.02,6.63,4.12,22.4,8.34,617832.13,142460.12,783.17,377.18,66.28,138.63,170.49,35.74,-0.07,-0.42,13.63
"128","1101058","종로구 교남동","01","55",174,21.7,2.23,1.04,1.82,0.84,2.03,1.99,1.34,2.5,2.02,1.57,2.21,90.83,603.23,2.5,5885.71,0.02,63.49,11.5,21.22,6.82,3.21,24.21,9.45,585457.56,129160.04,653.59,440.87,65.74,118.42,117.3,32.48,-0.03,-0.46,10.37
"129","1101058","종로구 교남동","01","60",157,21.35,2.57,1.13,2.12,1.7,4.07,1.46,2.12,1.56,3.04,1.68,2.45,101.47,595.95,3.33,7400,-0.03,45.06,10.83,17.07,5.42,2.63,23.64,8.5,635293.46,137540.74,739.22,358.09,59.63,85.47,102.77,27.17,-0.09,-0.56,11.21
"130","1101058","종로구 교남동","01","65",136,28.15,2.67,0.96,3.83,2.38,3.05,0.52,2.62,1.38,1.02,1.55,2.42,83.04,660.74,3.33,4606.06,-0.05,48.54,13.11,17.53,5.36,2.57,19.46,7.95,758812.88,176354.04,592.69,280.73,53.68,43.21,68.32,19.85,-0.09,-0.6,4.44
"131","1101058","종로구 교남동","01","70",72.74,13.75,2.27,1.23,0.19,0.73,1.03,0.25,1.67,0.36,2.04,1.51,1.23,0,0,3.33,7333.33,-0.18,33.93,6.67,12.11,3.69,1.2,17.94,7.13,764391.43,179608.57,471.19,231.58,47.5,31.78,28.4,19.26,-0.24,-0.58,7.08
"132","1101058","종로구 교남동","01","75",123.26,46.93,3.06,2.13,4.87,1.48,1.03,0.32,3.75,2.2,1.02,1.38,1,0,0,0,333.33,-0.22,27.97,13.33,9.33,2.97,0.65,10.96,4.77,904405.04,214599.72,284.17,144.95,41.13,29.28,34.01,14.11,-0.52,-0.65,4.17
"133","1101058","종로구 교남동","02","20",143,20.48,2,1.18,0.71,0.7,0,3.64,0.18,1.05,0,1.83,3.6,63.91,634.29,2.5,5562.5,0.03,65.84,13.67,6.35,3.75,7.35,19.66,7.96,703540.18,155433.93,500.3,321.3,56.43,102.66,156.67,28.73,0.15,-0.01,18.85
"134","1101058","종로구 교남동","02","25",158,24.13,2.12,1.67,1.6,1.73,4.37,6.11,3.2,1.88,4.35,1.84,3.12,76.27,586.5,1.67,7225.81,0.1,66.69,11.44,10.11,4.65,7.34,21.02,8.78,639684.51,137654.46,513.33,347.55,53.75,119.2,208.7,31.53,0.06,-0.08,18.21
"135","1101058","종로구 교남동","02","30",176,26.55,2.36,3.21,0.89,3.16,3.7,7.94,3.21,0.87,7.37,1.65,3,70,606.56,2.5,5049.02,0.04,63.52,9.07,11.47,5.27,5.71,20.04,9.29,715477.86,156539.63,440.83,359.14,52.35,135.83,232.73,32.51,-0.02,-0.15,17.45
"136","1101058","종로구 교남동","02","35",185,26.1,1.68,1.17,0.83,1.76,0,8.19,1.65,1.88,0,1.66,2.42,82.29,599.16,2.29,6159.09,0.02,65.96,8.45,14.07,6.14,5.29,18.79,8.63,691299.82,144412.34,456.86,336.09,50.29,154.42,262.83,33.29,0.05,-0.11,18.56
"137","1101058","종로구 교남동","02","40",221,26.71,1,1.16,1.47,1.32,1.06,4.43,1.83,1.91,2.1,1.61,2.47,81.98,602.81,2.71,5674.24,-0.02,76.31,10.91,15.05,6.61,3.31,17.94,7.73,724156.47,152947.73,434.03,325.09,51.24,139.87,224.04,31.2,-0.02,-0.19,16.97
"138","1101058","종로구 교남동","02","45",214,25.79,1.8,2,2,2.2,2.03,3.42,2.58,2.07,0,1.5,2.43,76.33,627.85,1.88,7759.26,-0.08,84.31,13.85,14.81,6.4,2.73,16.29,7.5,742841.15,158167.95,466.14,307.16,50.11,112.11,203.22,25.35,-0.11,-0.36,12.91
"139","1101058","종로구 교남동","02","50",243,32.1,3.28,2.44,1.93,3.17,6.1,1.89,4.12,2.01,4.04,1.64,2.52,79.05,620.9,2.5,7742.42,-0.11,75.15,10.91,13.94,6.06,1.76,17.84,7.19,753058.95,163415.15,414.87,297.87,46.39,93.88,155.12,22.14,-0.15,-0.41,10.45
"140","1101058","종로구 교남동","02","55",188.94,24.74,1.51,2.17,2.16,2.79,4.29,1.21,2.96,1.32,4.27,1.59,2.35,93.52,592.75,3.33,6000,-0.09,70.91,11.97,13.65,5.53,1.67,18.55,6.95,765628.13,184622.74,397.47,276.83,51.1,87.28,145.77,17.93,-0.15,-0.43,11.67
"141","1101058","종로구 교남동","02","60",192,26.84,1.94,2.19,1.91,1.61,2.03,1.09,1.77,1.87,3.04,1.55,2.46,93.44,644.2,2.22,6277.78,-0.09,74.61,12.67,13.77,4.92,1.05,17.62,6.9,758385.61,170326.63,385.36,234.84,51.47,55.3,91.21,16.91,-0.14,-0.57,7.62
"142","1101058","종로구 교남동","02","65",158,37.95,2.15,2.88,2.81,3,2.03,0.35,3.27,3.43,4.04,1.58,2.63,77.91,645.15,1.67,4791.67,-0.14,70.77,16.57,12.36,4.39,0.96,14.03,6.51,850156.33,190458.65,309.71,233.62,47.13,42.59,60.34,14.51,-0.14,-0.63,5.93
"143","1101058","종로구 교남동","02","70",109.96,25.15,2.59,3.72,0.46,4.32,2.1,0.24,3.7,2.04,4.2,1.45,1.26,0,0,1.67,10400,-0.19,65.18,12.16,10.6,3.62,0.48,14.44,6.51,849645.08,203688.46,306.67,208.81,44.03,25.95,40.19,9.23,-0.31,-0.63,24
"144","1101058","종로구 교남동","02","75",167.01,74.02,5.48,4.24,3.14,4.41,1.06,0.27,5.37,7.89,3.15,1.49,1.04,0,0,3.33,10000,-0.3,52.46,13.33,8.3,2.44,0.27,7.16,3.8,987679.17,230515.21,152.27,136.75,39.14,17.79,41.58,11.28,-0.62,-0.65,25
"145","1101060","종로구 가회동","01","20",125,41.05,2.98,6.47,1.95,8.65,0,2.94,10.73,0,3.08,2.67,3.44,134.17,387.69,0,0,0.1,83.63,14.81,8.43,3.38,13.13,13.99,6.61,769312.04,159905.56,471.26,265.48,120.23,126.94,169.63,39,0.35,0,22.42
"146","1101060","종로구 가회동","01","25",138,48.29,10.66,3.72,1.31,2.57,3.89,3.07,6.53,2.56,3.87,2.08,3.94,64.4,593.08,3.33,6333.33,0.09,78.06,7.62,13.23,4.09,10.91,22.42,9.06,664766.67,198092.38,652.69,335.48,77.52,132.94,191.62,36.11,0.18,-0.2,19.61
"147","1101060","종로구 가회동","01","30",192,79.07,21.92,11.88,10.76,14.12,4.54,8.45,14.33,10.52,4.52,2.16,2.63,86.13,570.94,1.67,10703.7,0.09,71.08,10.95,13.22,5.38,9.75,20.77,9.32,668179.84,170103.88,484.68,354.44,81.18,168.48,186.94,43.29,0.01,-0.25,24.88
"148","1101060","종로구 가회동","01","35",179,64.43,16.34,10.12,2.68,6.58,3.88,6.71,9.35,5.23,3.86,2,2.54,80.77,635,2.22,5972.22,0.04,81.96,17.45,18.6,6.34,9.71,20.58,9.74,709199.28,180134.06,635.66,353.51,70.19,144.01,174.3,38.55,0.04,-0.17,19.44
"149","1101060","종로구 가회동","01","40",200.96,46.93,7.06,7.88,6.24,6.82,18.57,3.53,6.93,5.42,15.4,1.78,2.55,95.37,571.11,2.5,6750,0.03,71.45,13.84,18.45,6.7,6.3,22.28,9.04,700414.58,193810.94,603.03,300,75.17,166.08,231.61,40.47,0.02,-0.19,16.67
"150","1101060","종로구 가회동","01","45",217,52.38,7.75,10.29,4.35,8.56,4.7,4.31,7.6,3.19,4.67,1.98,2.64,90,536.43,2.22,4939.39,0.06,60,16.14,21.06,6.98,7.02,21.67,8.63,713590.07,195949.65,765.12,426.32,95.37,140.25,211.99,40.36,-0.06,-0.29,15.26
"151","1101060","종로구 가회동","01","50",171,30.73,6.01,3.44,3.18,4.02,10.54,1.32,5.89,3.11,2.62,1.81,2.56,107.63,582,3.33,5392.16,-0.04,77.42,18.27,19.65,6.7,3.23,21.64,8.07,719591.94,199898.39,820.92,401.33,53.39,123.81,158.88,35.4,-0.05,-0.38,14.58
"152","1101060","종로구 가회동","01","55",159,29.62,5.88,5.47,2.31,2.27,12.93,1.42,2.89,3.95,6.43,1.7,2.02,98.33,650,1.67,8000,-0.03,61.79,14.21,19.92,6.71,2.73,22.37,9.15,686232,195362.67,774.81,513.73,54.67,99.31,126.23,37.9,-0.2,-0.45,8.64
"153","1101060","종로구 가회동","01","60",138,27.48,3.15,5.37,1.03,1.52,0,0.81,1.54,2.52,0,1.65,1.9,90.71,554.69,1.67,5866.67,-0.01,65.11,17.14,19.5,6.3,1.75,21.32,7.1,753772.44,216806.54,638.1,321.21,45.49,89.61,94.39,24.88,-0.15,-0.55,3.75
"154","1101060","종로구 가회동","01","65",122,29.76,2.84,3.17,2.79,2.19,2.39,0.26,3.35,0.55,2.38,1.35,2.75,96.09,609.6,3.33,4000,-0.12,41.84,20.51,14.8,5.24,1.91,17.46,6.91,792930.72,225635.29,532.58,273.33,45.18,48.03,58.92,17.61,-0.22,-0.6,2.5
"155","1101060","종로구 가회동","01","70",70.28,18.98,3.25,0,0,0.63,0,0.11,2.55,0.62,0,1.52,1.31,0,0,0,333.33,-0.24,31.67,26.67,11.54,4.64,0.37,11.67,5.07,840933.33,221020.24,240.28,177.78,39.29,28.17,24.04,13.64,-0.3,-0.64,0
"156","1101060","종로구 가회동","01","75",135.72,49.08,2.61,4.04,7.69,3.36,7.39,0.56,5.12,2.5,0,1.67,1,0,0,1.67,6133.33,-0.17,36.24,9.44,10.88,4.3,0.97,13.74,5.61,964089.09,258796.97,350,188.89,45.14,41,43.82,14.94,-0.36,-0.63,10.83
"157","1101060","종로구 가회동","02","20",129,49.57,9.38,4.36,2.3,0,0,3.62,0,2.25,0,1.81,2.33,87.69,530,0,6111.11,0.08,90.5,10,9.21,4.44,6.89,25.32,9.13,702403.17,191361.9,522.22,243.33,46.11,128.1,187.14,23.58,0.16,-0.04,19.35
"158","1101060","종로구 가회동","02","25",175,65.85,12.26,9.5,6.02,7.9,5.56,4.29,10.02,7.85,5.53,2.06,3.26,81.88,569.47,3.33,7500,0.08,48.27,11.82,9.81,4.76,8.34,19.02,8.58,743771.11,207703.33,536.9,348.15,48.89,120.36,202.3,26.72,0.17,-0.02,20.74
"159","1101060","종로구 가회동","02","30",192,75.26,1.91,7.12,5.65,5.56,0,8.18,1.88,9.2,4.97,1.68,3.18,86.92,543.1,2.5,7833.33,0.15,62.84,10.76,9.35,5.51,8.55,22.03,8.38,672906.14,180719.3,499.1,315.24,57.54,146.05,240.79,42.87,0.1,-0.08,23.89
"160","1101060","종로구 가회동","02","35",185,64.44,4.47,13.83,2.92,5.75,4.37,6.37,7.3,2.86,0,1.95,2.67,73.53,589,1.67,5944.44,0.06,65.17,8.33,14.46,6.54,6.32,20.98,8.68,769925.4,208592.86,600.88,294.59,59.67,133.89,217.92,30.63,-0.06,-0.12,19.58
"161","1101060","종로구 가회동","02","40",227.7,51.56,4.45,6.9,2.91,6.45,3.36,2.66,4.37,2.85,6.68,1.8,2.61,94.21,483.17,1.67,4800,-0.02,81.26,13,15.89,6.72,5.18,18.63,7.94,828498.48,216678.79,493.68,335.12,54.33,130.06,220.79,32.6,0.01,-0.14,16.01
