"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"1830","1105064","광진구 자양1동","01","45",924,163.94,20.228942808339,20.262710710923,20.9287401732848,12.2103892639927,22.684111547084,16.82,14.7882074072868,17.7838368819449,24.7825699037487,1.67,2.41,72.79,556.12,2.75,6443.5,0.06,104.96,15,19.06,6.07,7.66,31.75,10.23,965224.07,343686.2,930.87,393.86,60.8,98.33,133.09,26.04,0,-0.34,11.83
"1831","1105064","광진구 자양1동","01","50",1000,154.64,21.8293596111862,19.5086514951391,18.8608288017441,15.8472598173213,48.6510056060042,8.81,17.7803192301054,20.822194469752,37.5803325831618,1.59,2.36,70.1,548.91,2.5,5333.33,0.03,105.51,14.1,20.1,5.54,5.63,31.72,11.15,1007297.36,359359,979.41,440.51,51.57,82.91,98.6,21.45,-0.06,-0.46,9.57
"1832","1105064","광진구 자양1동","01","55",891,149.68,18.9396401679879,14.0724012586674,23.5672395217458,14.1201912338809,20.0173781955667,6.37,14.4022447459993,26.1957449148844,22.7208478218001,1.63,2.61,69.2,547.82,1.94,5326.53,0.01,87.2,18.52,20.02,5.65,4,30.66,11.26,994563.46,339664,980.93,403.8,45.69,57.34,68.52,19.09,-0.08,-0.56,10.24
"1833","1105064","광진구 자양1동","01","60",653,109.18,11.5924103487536,14.8829184221211,13.2368714294819,14.7584462686222,18.6249383126542,3.88,15.3888875191079,13.3351291267142,16.4434907511515,1.64,2.51,66.99,501.16,2.5,6371.43,0,80.8,15.68,18.29,5.3,3.04,27.86,10.46,1089772.22,376161,856.51,382.03,41.27,45.01,49.84,16.28,-0.11,-0.62,9.41
"1834","1105064","광진구 자양1동","01","65",406,83.69,9.72970183087993,8.36783070898143,17.578890523589,8.32004770566957,10.641616317289,1.19,7.07158818586394,5.84485466375457,5.28840095003904,1.52,2.5,60.1,534.36,2.5,4740.74,-0.06,68.61,18.13,15.85,5.11,2.09,24.07,9.99,1164669.35,395818.98,706.56,356.76,37.21,40.54,46.47,13.8,-0.17,-0.62,7
"1835","1105064","광진구 자양1동","01","70",285.94,61.51,14.9325963563559,7.49611554193392,4.82131794707563,5.43500629537561,9.51922538136562,0.67,9.10704539880822,7.31296129063811,1.89410240048942,1.55,1.42,0,0,3.33,4809.52,-0.1,65.07,12.73,13.06,3.76,1.58,23.62,9.23,1168640.41,402292.01,671.47,264.49,33.5,29.38,35.1,14.92,-0.24,-0.63,8.33
"1836","1105064","광진구 자양1동","01","75",449.06,138.85,16.8192021989321,15.6211100167893,23.6727696504163,11.7157559780326,15.2240093865103,0.75,18.7800286731678,11.0658804322822,9.45375003430118,1.41,1,0,0,0,3333.33,-0.22,44.34,9.88,9.49,2.98,0.69,16.67,6.67,1363493.69,481049.34,373.49,200.49,29.54,20.99,25.55,9.42,-0.49,-0.65,3.06
"1837","1105064","광진구 자양1동","02","20",908,337.8,22.3438122264627,33.8196483138988,38.7213353106861,27.0643810491973,13.5362034678284,21.86,19.4871304476856,14.2086074797667,13.4430984530311,2.25,3.26,65.3,503.94,2.67,6242.94,0.03,136.83,15.32,8.42,4.44,9.57,22.58,9.45,1114845.95,360580.9,561.87,317.53,37.71,68.42,99.44,19.31,0.15,-0.08,14.44
"1838","1105064","광진구 자양1동","02","25",1154,452.64,35.9806818597117,40.6411208145808,65.8275319418288,47.7051165361978,32.7012396744608,44.78,44.839522234157,49.1610177163998,32.4763132827279,2.14,3.13,58.99,531.51,2.7,6728.4,0.12,112.59,9.13,11.03,4.81,11.96,27.94,10.83,1002103.6,325582.1,577.51,380.66,41.69,98.19,137,25.29,0.15,-0.04,17.8
"1839","1105064","광진구 자양1동","02","30",1218,398.8,25.2340110251475,34.7525938432281,37.2478574499944,31.8064501762429,10.7935188499704,51.39,29.8821429984292,46.4796294891172,10.7192786293184,1.83,2.82,54.82,550.39,2.32,7431.92,0.1,100.67,11.48,12.16,5.55,9.67,27.61,10.52,1023495.87,344139.53,585.11,386.28,40.77,105.9,151.98,27.7,0.08,-0.13,15.77
"1840","1105064","광진구 자양1동","02","35",911,269.13,23.2764852791168,39.9574447686461,13.337853244814,30.5296978126554,29.0724569492948,24.83,24.9101810336505,22.2025525112393,31.2694515762214,1.7,2.53,55.19,521.19,2.54,6838.38,0.04,108.57,12.29,13.06,5.65,7.53,25.03,9.73,1123018.8,377911.53,503.63,316.62,44.17,104.88,160.4,25.64,0.02,-0.24,16.17
"1841","1105064","광진구 자양1동","02","40",900,161.65,12.3126615272088,25.9208475563178,16.7506839236662,16.1861273456669,20.869720184501,12.39,16.1078513048168,19.5733479190724,23.0309442324997,1.57,2.59,58.9,515.39,2.31,7087.23,-0.03,129.05,14.81,14.04,5.86,5.38,24.01,8.52,1140325.04,391945.99,468.84,300.53,41.8,89.93,143.13,19.39,-0.04,-0.33,12.26
"1842","1105064","광진구 자양1동","02","45",1018,176.09,12.3642676038059,22.5234061750786,13.7258871204098,24.2403543192229,30.6758725720426,13.81,18.193357734575,19.50218128049,19.3935971448342,1.44,2.53,50.04,522.23,2.08,7444.44,-0.04,136.72,20.95,15.97,6.38,4.73,25.8,8.82,1104399.53,378630.51,475.19,315.27,43.37,93.3,142.37,20.5,-0.08,-0.37,9.89
"1843","1105064","광진구 자양1동","02","50",1030,154.03,16.5625807421945,22.3740960340546,15.7369419846124,20.2758015442763,38.3131943540779,6.28,19.5739815494114,10.7715385722261,38.0496676912476,1.49,2.49,55.79,511.12,2.05,5983.12,-0.08,130.2,19.88,15.6,5.8,3.25,25.58,8.93,1118045.9,393977.69,498.26,301.86,39,67.91,100.17,16.15,-0.16,-0.48,8.56
"1844","1105064","광진구 자양1동","02","55",960,156.38,10.1316824099348,23.7300272993399,10.5252868087394,24.1530963099481,8.22805385357401,5.21,20.3140674931278,15.128300053651,8.17145947113799,1.38,2.34,50.72,507.19,2.33,6865.25,-0.02,122.48,14.8,14.18,4.61,2.52,24.44,9.11,1140534.89,391498.06,490.33,288.69,41.53,56.11,80.16,15.33,-0.13,-0.58,8.15
"1845","1105064","광진구 자양1동","02","60",683,121.42,12.2237256425792,24.1987374013057,12.1681390796158,22.8959442806259,23.8655756901613,2.6,23.9828969524204,13.8063693500838,21.8743684304309,1.51,2.68,57.05,476.34,1.67,6509.8,-0.06,118.08,15.54,13.75,4.34,1.29,21.96,8.21,1219207.2,416759.83,410.89,244.6,35.95,40.59,55.44,13.21,-0.2,-0.61,6.73
"1846","1105064","광진구 자양1동","02","65",551,129.77,8.8502403182135,16.8289519023378,19.2989187871254,18.2433628337135,18.1607916850167,0.86,13.2322400311954,18.894325849368,19.8377893007011,1.52,2.76,53.95,433.93,2.5,8666.67,-0.1,117.22,12.66,12.68,3.84,1.37,18.27,6.93,1312323.89,452025.68,340.65,258.49,35.69,26.81,39.02,11.26,-0.17,-0.63,8.52
"1847","1105064","광진구 자양1동","02","70",430.57,101.32,14.6047050320251,22.0425385327942,3.1796423370416,25.4627789294675,25.5786986976234,0.41,23.7323894361608,12.6240357186466,29.3166822872212,1.42,1.47,0,0,2.22,11533.33,-0.18,104.17,6.77,10.02,3.07,0.47,16.55,6.24,1366453.8,484261.53,298.39,198.46,29.76,21.42,25.98,7.26,-0.4,-0.65,5.28
"1848","1105064","광진구 자양1동","02","75",573.43,208.08,19.7083035011648,30.0691284565508,18.9156535440314,23.6953774536615,9.83990850591517,0.53,17.95329707628,26.8540690121675,21.5056051312206,1.45,1.07,0,0,2.08,8300,-0.24,84.88,21.79,9.12,2.95,1,12.63,5.23,1457168.8,508957.89,286.87,177.11,27.28,24.7,46.98,10.83,-0.59,-0.65,10
"1849","1105065","광진구 자양2동","01","20",957.31,136.14,19.5697849591914,23.0226279245085,11.0397045790719,20.0803077931242,13.9665939770923,17.91,21.7602712392396,3.73450270762423,46.2211271623856,2.15,3.52,70.34,492.42,2.08,4654.32,0.02,113.57,11.48,8.13,3.39,14.53,23.44,9.67,1113333,363953.23,568.51,276.13,69.36,82.04,90.7,29.74,0.22,-0.15,13.6
"1850","1105065","광진구 자양2동","01","25",972,142.62,21.9146268989473,13.4247187702439,12.067055360142,17.9395470773543,29.0218227717344,26.38,21.5008024941136,17.7895923658046,51.2329556380169,1.92,3.61,60.87,530.1,2.5,7146.95,0.16,126.03,15.93,13.13,4.94,16.14,31.34,12.17,1000881.67,324046.28,762.74,357.2,67.11,105.56,112.27,30.54,0.2,-0.18,16.15
"1851","1105065","광진구 자양2동","01","30",1254.44,283.17,36.6584856831434,29.1837868623338,39.4690647027285,27.3444390179438,43.7057342642664,66.93,27.1556669618084,34.252567639305,30.0542088856419,1.85,2.7,63.29,560.53,2.44,7648.29,0.2,115.89,16.03,17.09,5.95,15.33,32.82,12.81,981401.74,318381.45,815.87,404.91,67.35,126.67,135.13,34.14,0.18,-0.12,16.88
"1852","1105065","광진구 자양2동","01","35",1205.98,242.28,31.4573145573766,19.8459876954898,20.6804552851373,17.1272951912089,29.983872145383,55.05,25.0417916781496,23.2129194240729,23.8187567353581,1.72,2.55,66.04,542.95,2.31,6803.28,0.16,118.95,14.69,18.65,6.15,12.04,33.98,12.16,944852.83,311698.96,877.28,399.23,64.09,128.58,147.62,31.33,0.13,-0.22,14.01
"1853","1105065","광진구 자양2동","01","40",1130.55,151.01,18.2076761294897,12.3809399517695,21.6848256144185,11.2592330059824,37.0473399150665,25.91,12.12178268701,14.5763289996122,34.3368917469255,1.55,2.31,68.41,546.12,2.16,6420.9,0.1,121.07,21.72,20.71,6.63,9.72,34.43,12.11,941711.76,302209.88,968.95,376.73,64.61,119.32,142.11,28.8,0.06,-0.27,11.81
"1854","1105065","광진구 자양2동","01","45",1106,147.01,15.2665221264332,12.9458503214076,16.1886683456018,13.0886950647524,25.3339668394145,24.94,14.0009475060468,10.4462811069514,25.159714187032,1.55,2.19,68.55,550.54,2.5,5368.93,0.08,121.06,20.15,20.57,6.84,7.82,35.93,11.6,931157.76,310435.62,1042.69,410.47,60.35,111.37,131.2,27.56,0.01,-0.36,10.44
"1855","1105065","광진구 자양2동","01","50",1007.61,111.91,10.1642109749844,7.70022676006826,14.3765022570865,5.91701340606734,12.2197148512566,11.94,6.55996806965958,11.9906399265106,9.70517955649004,1.6,2.3,67.73,554.68,2.5,6430.89,0.05,112.04,18.97,21.49,6.28,6.3,35.49,12.33,904282.68,298672.17,968.64,429.62,54.07,86.57,101.23,21.22,0.02,-0.46,9.18
"1856","1105065","광진구 자양2동","01","55",1083.67,115.97,11.9770735418283,10.3476442518789,12.7546039668375,8.57294296241368,21.1228910723033,9.86,8.74418913264525,13.2838378762665,13.1078590901126,1.56,2.14,70.36,535.75,2.59,5400,0,99.63,18.3,21.28,6.28,3.48,33.83,12.21,946336.08,312937.25,1040.27,475.11,46.1,61.2,71.07,18.21,-0.08,-0.56,8.39
"1857","1105065","광진구 자양2동","01","60",837.95,93.69,9.20375045977792,6.25412146691135,9.8321216879387,5.18198049254984,6.10985742562829,6.39,4.4050324804953,7.92221924449486,6.06783246882452,1.48,2.18,74.26,540.28,1.67,4983.33,-0.01,86.19,15.29,19.67,5.44,2.62,30.77,11.53,999699.15,327011.82,913.67,406.07,41.16,47.19,46,15.18,-0.09,-0.59,6
"1858","1105065","광진구 자양2동","01","65",510.16,62.18,6.60254733090545,2.35948929378564,14.4942643124507,2.44366963314956,7.05502874009012,2.46,3.15588453917733,1.77633594559298,8.39774604110796,1.44,2.13,72.73,518.42,1.67,5000,-0.05,73.6,10.34,16.42,4.5,2.12,28.26,10.67,1028770.32,326142.13,790.86,365.19,37.74,35.97,37.75,12.38,-0.17,-0.64,4.58
"1859","1105065","광진구 자양2동","01","70",329.64,45.92,3.36121144757089,5.35146961421649,1.91113420228062,4.84917847632538,8.73439562917856,0.87,4.23897716663495,3.20613154310825,3.47810839027925,1.48,1.48,0,0,3.33,3466.67,-0.05,66.97,17.05,14.13,4.03,1.83,21.75,9.42,1171172.43,383372.07,632.03,291.89,35.01,26.79,35.62,12.25,-0.22,-0.63,5
"1860","1105065","광진구 자양2동","01","75",424.83,112.26,7.28364039313171,8.45906257847529,21.3030473604108,8.76085956498085,1.74687912583571,2.06,5.36065310841503,4.34381424912913,3.47810839027925,1.41,1,0,0,2.5,11200,-0.17,55.24,16.36,11.14,3.67,1.11,18.63,7.8,1335459.83,429375.93,538.15,242.42,30.62,18.32,32.3,11.2,-0.38,-0.65,3.33
"1861","1105065","광진구 자양2동","02","20",823.79,136.71,13.0009382552049,15.454096256925,18.6357223694369,9.50236911519605,6.35458928383716,16.57,8.16326191997067,8.43153651075396,9.47889298652006,2,3.13,69.38,484.64,2.08,6948.72,-0.01,114.93,13.76,7.34,4.33,10.45,27.09,10.43,1035570.52,350196.15,601.5,293.19,37.91,62.85,98.92,19.05,0.15,-0.06,15.15
"1862","1105065","광진구 자양2동","02","25",963.85,168.1,6.94396975361851,9.02797837968496,21.1949232175971,11.13190279372,10.7682017611902,32.59,11.3542646744851,21.19216143271,16.0412035156493,1.8,3.08,58.27,539.19,2.5,7708.74,0.14,120.9,10.43,10.49,5.05,13.31,30.73,11.87,952692.54,313884.3,598.19,371.86,40.26,103.58,146.34,28.1,0.18,0,17.26
"1863","1105065","광진구 자양2동","02","30",1241,261.04,16.5977917449467,26.3332064834384,24.0929374503828,19.9538733221867,3.33341668939665,55.11,12.2128466420592,29.0222760416583,9.93984711053298,1.74,2.66,58.12,531.5,2.53,7515.43,0.11,104.02,11.35,11.63,5.4,10.19,28.63,11.79,1021951.95,323892.01,585.82,367.75,41.01,108.31,166.17,28.13,0.08,-0.13,16.04
"1864","1105065","광진구 자양2동","02","35",1142.02,221.21,7.98612486521989,22.8233267036607,15.8980132545442,17.7270397141961,16.084790405038,43.98,15.0684075890706,14.6498194810818,19.1756915589371,1.64,2.42,57.3,519.19,2.35,6237.55,0.06,113.69,13.02,13.35,5.91,7.97,28.7,10.4,1046461.11,330946.36,543.82,315.82,42.61,108.26,168.13,26.34,0.02,-0.2,14.33
"1865","1105065","광진구 자양2동","02","40",1103.66,146.74,9.40532184084895,17.4717210537929,10.366507947428,14.8645259180984,12.8104469227952,18.59,14.8305301295059,16.6611308990438,10.1828956486489,1.44,2.34,60.48,500.75,2.36,7298.25,0.01,127.42,16.4,14.99,6.34,6.29,26.28,10.02,1120557.86,360564.68,508.05,301.75,43.48,99.05,154.25,24.18,-0.04,-0.29,12.02
"1866","1105065","광진구 자양2동","02","45",1094.18,142.52,8.29204462358912,15.4037511942916,10.5665005273077,15.9533163084153,10.3378112519263,14.23,14.9699302830088,15.1875377269,23.0979921050834,1.47,2.33,59.71,505.73,2.27,7190.48,-0.06,127.73,17.05,15.55,6.32,3.58,25.47,9.66,1143625.84,371544.66,443.67,295.87,40.28,84.92,135.41,18.21,-0.11,-0.37,9
"1867","1105065","광진구 자양2동","02","50",1153.1,125.84,8.44696932274428,13.2389839222411,8.14562046910915,15.2348924165069,12.270349028817,8.94,12.1720415885871,10.3230710296411,24.3719016841736,1.41,2.16,54.76,499.06,2.59,7161.62,-0.08,121.04,19.84,14.75,5.73,2.63,26.81,9.72,1117297.3,360593.13,536.38,338.29,38.9,68.74,105.46,15.44,-0.1,-0.46,7.69
"1868","1105065","광진구 자양2동","02","55",1173,130.1,9.87441819273765,12.2280372252404,11.6165325174593,11.2250147814576,5.47693020612259,8.24,10.8627460534668,8.56265391657022,5.43925866335236,1.41,2.2,54.57,509.71,2.5,6714.29,-0.06,126.47,14.33,15.65,4.97,1.76,26.88,10.35,1088121.15,349367.23,464.42,334.2,39.7,56.54,78.61,14.47,-0.12,-0.54,6.04
"1869","1105065","광진구 자양2동","02","60",812.26,98.92,9.12944850326938,11.1781831124434,7.64201085885304,11.5769911300749,12.1015684369488,4.62,11.8082437352214,6.1352801784784,18.8823571163835,1.45,2.29,59.02,495.55,2.83,6854.17,-0.06,126.21,13.67,14.41,4.64,2.08,22.93,9.23,1180375.22,373760.07,463.51,305.3,35.37,41.07,56.2,14.07,-0.14,-0.6,9.58
"1870","1105065","광진구 자양2동","02","65",558.63,85.02,6.39255326178042,6.81777375477251,12.7269671191317,5.69361975795552,4.73429560190258,1.25,5.11061782422229,9.48691988576907,6.27735707064857,1.45,2.11,62.63,495.45,3.33,5470.59,-0.11,124.93,16.85,12.52,3.68,1.14,20.7,8.07,1236719.79,400709.51,375.73,246.03,34.55,29.76,37.05,11.33,-0.17,-0.62,5.9
"1871","1105065","광진구 자양2동","02","70",404.5,65.51,5.30862000847206,7.70409072927436,0.99092369722772,7.66020884938596,4.15200255995734,0.81,7.48679096604159,7.91225712682635,4.12344416389732,1.42,1.46,0,0,3.33,7958.33,-0.1,106.16,9.49,10.9,3.19,1.38,18.24,7.27,1293434.74,416314.81,352.54,191.38,34.07,32.05,38.33,10.75,-0.22,-0.63,12.96
"1872","1105065","광진구 자양2동","02","75",551.21,181.78,18.2432449873725,21.9649217476638,10.7607402579216,20.7961314227032,12.4728857390589,0.72,19.8874989412293,21.2659280552795,22.7040858536542,1.39,1.02,0,0,3.33,12166.67,-0.27,77.71,14.12,8.2,2.46,0.31,10.32,5.17,1468460.96,475507.57,215.63,152.29,25.4,13.16,17.24,5,-0.65,-0.66,2.22
"1873","1105066","광진구 자양3동","01","20",1000.22,119.99,14.6713860321858,15.8457522734593,9.75664190706848,14.6652673589103,33.7729964328238,19.3,14.7849364248666,5.1936790338788,27.4393418548777,2.24,3.57,61.12,479.1,2.08,8298.85,0.04,110.42,11.35,8.65,3.64,13.63,20.59,9.31,1167969.23,384313.78,518.53,281.59,67.12,77.73,79.68,28.12,0.25,-0.12,13.23
"1874","1105066","광진구 자양3동","01","25",1035.38,96.07,11.3631819064634,13.4308619237503,6.73896723086061,11.9235273505898,31.0640679333394,29.11,11.4022582284326,11.3306469570507,33.6580320370155,1.88,3.35,55.71,542.22,2.31,8418.6,0.18,118.88,12.12,11.8,4.39,16.51,25.26,10.47,1080753.15,348642.04,678.19,343.69,68.07,103.31,107.59,31.53,0.26,-0.15,15.88
"1875","1105066","광진구 자양3동","01","30",1227.68,152.3,20.1131242519451,13.6243350911506,18.9575642782104,16.1748216117809,17.5531815542912,59.01,16.8491947297593,19.8947560415476,20.3406483450789,1.78,2.69,58.22,562.98,2.33,7689.04,0.22,123.22,13.8,16.9,5.99,15.48,31.78,11.82,968526.5,309892.51,840,406.56,68.43,125.39,129.89,31.58,0.2,-0.11,15.76
"1876","1105066","광진구 자양3동","01","35",1150.71,137.06,17.6904740215134,12.8529491177055,15.4749709413605,10.3202545292791,23.4351851808974,52.5,13.2255561892444,14.1395357506455,25.603906342899,1.7,2.45,66.43,549.64,2.53,7456.71,0.15,117.27,11.95,17.29,5.89,11.24,33.65,11.69,939075.41,312699.15,944.14,411.16,61.52,125.18,141.06,31.34,0.14,-0.21,14.01
"1877","1105066","광진구 자양3동","01","40",1313.19,110.64,15.1960305487899,8.17070169711323,12.6379777675697,10.000426827111,38.5241700939132,30.15,10.2001872597107,9.3453263071392,23.9193285442337,1.71,2.23,68.56,555.33,2.56,6107.14,0.1,127.75,15.06,20.09,6.44,10.24,34.29,11.1,947724.7,318883.33,997.4,399.57,59.94,122.96,146.42,30.31,0.08,-0.23,12.88
"1878","1105066","광진구 자양3동","01","45",1205.96,112.63,14.1703234549597,11.8449726702692,10.8342041947654,8.17813091670717,30.7855799567569,24.37,9.7316120598954,9.23676591867514,33.121649056346,1.54,2.27,67.53,533.17,1.97,6242.14,0.06,132.28,15.6,20.99,6.44,7.1,36.54,11.07,919822.08,325620.68,1040.06,407.53,59.94,105.19,122.62,26.03,0.02,-0.29,10.22
"1879","1105066","광진구 자양3동","01","50",1170.55,99.25,12.4782217827372,10.5662623635214,7.92155288811964,6.42674455300973,28.0850904868659,13.44,8.14373679644551,8.43480569654054,30.0458279015689,1.5,1.97,65.13,525.06,2.22,6027.78,0.05,116.69,13.12,21.66,6.42,5.69,35.65,11.67,927240.09,325606.05,1033,471.05,49.88,91.66,102.18,23.7,-0.06,-0.44,8.51
"1880","1105066","광진구 자양3동","01","55",1260.17,85.54,6.89466288794617,5.37263196572292,7.11677800223352,3.94867477811735,16.7345956837305,13.42,4.02755030968302,8.24385220482451,19.3935971448342,1.58,1.99,69.85,535.14,2,5466.67,0.03,105.32,18.76,21.19,6.54,4.17,36.14,11.53,920832.42,323225.17,1095.6,470.05,42.64,72.59,73.62,19.17,-0.05,-0.52,7.84
"1881","1105066","광진구 자양3동","01","60",885.16,70.63,6.38054351951348,5.00452194768444,5.86198374936271,5.04645508221377,16.228253908126,7.56,4.66476449919246,7.16740938195656,19.7036935555338,1.45,1.86,69.72,515.95,2,4833.33,0.04,99.66,15.2,21.56,6.25,2.79,33.85,12.18,983243.23,331304.42,1040.38,447.86,40.34,53.24,53.33,16.88,-0.08,-0.58,4.93
"1882","1105066","광진구 자양3동","01","65",512.92,68.86,6.27426052880805,4.33289785627418,14.212117433439,3.71415039431665,10.9369823530584,2.13,4.89263506419241,3.03019997070991,4.82744682602613,1.49,2,68.83,502.87,2.5,4484.13,-0.03,78.86,11.5,17.3,5.25,2.3,28.72,10.66,1089447.06,374413.81,965.4,405.48,35.05,38.18,40.11,12.49,-0.11,-0.62,4.07
"1883","1105066","광진구 자양3동","01","70",365.11,44.97,4.39381064870007,4.854362950735,0.867831524611526,2.34625746049702,8.60781018527742,0.68,3.2474527250733,2.16052619536818,7.13221744609069,1.44,1.25,0,0,2.08,5636.36,-0.1,61.88,17.02,13.31,4.77,1.52,21.09,7.98,1200448.98,421539.21,622.63,282.74,34.66,26.66,28.09,10.65,-0.18,-0.63,2.08
"1884","1105066","광진구 자양3동","01","75",511.76,172.49,10.4902901121773,45.608936453985,33.8002684162999,21.0954127104959,11.48551927663,0.88,17.7761808639576,6.82149676083415,35.6359442782346,1.36,1.01,0,0,3.33,9333.33,-0.18,58.73,15.47,10.1,3.69,1.13,17.99,7.3,1378996.63,517978.71,468.36,197.48,30.15,26.05,29.29,10.71,-0.33,-0.63,10
"1885","1105066","광진구 자양3동","02","20",976.4,101.92,10.1483429250125,11.580010605228,7.50426475417964,9.20301967231397,11.2745435367947,17.23,7.96604696178386,7.19073161274827,22.3856084588816,1.86,3.06,62.33,491.54,2.29,9066.67,-0.02,110.29,14.23,6.83,4.22,8.44,23.04,9.29,1167560.18,381768.14,534.87,277.78,35.63,59.76,89.47,17.55,0.12,-0.11,12.86
"1886","1105066","광진구 자양3동","02","25",1131.79,109.08,8.35201847206016,10.5274046611755,7.79057061962811,9.34465288915694,8.52341988934333,36.59,12.7086809753995,12.6133242130152,22.5783710925597,1.74,3.07,54.39,536.68,2.8,7378.92,0.11,107.11,9.74,10.38,4.75,10.9,27.42,10.84,1039246.61,342397.19,576.56,356,41.06,92.49,132.87,26.12,0.14,-0.09,14.71
"1887","1105066","광진구 자양3동","02","30",1342.71,140.95,9.31433803166838,12.4962045692861,8.96169885891095,12.6102967005259,16.6755224765767,48.66,11.5078692989739,11.8461229162228,19.86293225292,1.76,2.47,54.45,539.13,2.5,6473.86,0.1,106.51,11.94,12.59,5.52,9.69,26.36,10.68,1079782.4,350236.9,560.63,370.77,42.19,101.71,154.74,27.27,0.09,-0.1,14.86
"1888","1105066","광진구 자양3동","02","35",1293,127.22,7.70074284579012,13.0981628296646,5.36030451652996,16.7716542451253,15.8653756356094,32.46,10.5742448222957,10.2719143018728,26.2576231005901,1.61,2.63,53.04,500.74,2.38,6616,0.03,114.81,11.66,14.16,6.19,7.31,24.59,9.34,1153541.18,375213.06,492.39,313.94,36.15,100.72,161.92,24.74,0,-0.21,13.5
"1889","1105066","광진구 자양3동","02","40",1369.01,109.29,6.33975313447464,11.3655844008908,5.2560184298558,13.6756554922447,22.869770198139,18.89,10.4179748952046,9.48001913928189,31.8058345568909,1.51,2.42,52.92,500.58,2.3,6271.6,-0.01,125.55,14.7,15.15,6.61,5.6,23.3,8.69,1173624.78,382107.46,481.61,286.77,39.2,94.31,158.78,21.68,-0.03,-0.28,11.78
